0, 6395, 4,
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3147211173e+00, 8.8085845522e+02, 6.4503909312e+01, 5.9505005341e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1343200558e+00, 7.9188858571e+02, 6.6025163433e+00, 5.1928770340e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1114418758e+00, 7.7873910759e+02, 2.7394363226e+01, 5.0945154602e+05, 
1.1554839209e+00, 8.0093853663e+02, 1.4149906224e+01, 5.2778110289e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.8218900168e-01, 7.0577138528e+02, 6.1622368779e+01, 4.5420287002e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1731230108e+00, 8.1210507658e+02, 9.9698924809e+00, 5.3573335776e+05, 
1.4056591497e+00, 9.2192199024e+02, -6.4072067333e+01, 6.3242803141e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0395614620e+00, 7.4079543934e+02, -2.1363641183e+01, 4.7899518175e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734229e+01, 5.2999999991e+05, 
1.2082746535e+00, 8.2949092401e+02, 2.9686908580e+01, 5.5045945153e+05, 
1.3938416520e+00, 9.1603896517e+02, 9.1654126123e+01, 6.2785181917e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3723406965e+00, 9.0670417242e+02, 8.4231126211e+01, 6.1895664722e+05, 
1.3731339394e+00, 9.0867419994e+02, -5.3040769993e+01, 6.1917907349e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202901e+00, 8.0565352467e+02, 1.4062734163e+01, 5.3000000001e+05, 
1.0345973209e+00, 7.3613989983e+02, 4.8221846858e+01, 4.7672472272e+05, 
1.1266448700e+00, 7.8789834456e+02, 4.2513867354e+00, 5.1600186067e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3699507974e+00, 9.0547804488e+02, 8.3550014844e+01, 6.1796427700e+05, 
1.1594202921e+00, 8.0565352578e+02, 1.4062734858e+01, 5.3000000086e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4301873289e+00, 9.3341944191e+02, -7.2052742998e+01, 6.4261464030e+05, 
8.6042152162e-01, 6.2783999126e+02, -6.2834321105e+01, 4.0005776115e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.9367804358e-01, 7.1262242738e+02, 5.8967646359e+01, 4.5916390974e+05, 
1.1578387758e+00, 8.0425979506e+02, 1.3763221269e+01, 5.2922795631e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1248840796e+00, 7.8497937704e+02, 4.7926842160e+00, 5.1493155738e+05, 
1.3869452895e+00, 9.1300092749e+02, 8.9227946162e+01, 6.2499140583e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3939125565e+00, 9.1617367024e+02, 9.1635764088e+01, 6.2791213791e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1534356041e+00, 7.9966655223e+02, 1.3783153754e+01, 5.2700213683e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1564924808e+00, 8.0229916535e+02, 1.4104630886e+01, 5.2844674234e+05, 
1.0158055737e+00, 7.2489864874e+02, 5.2873763166e+01, 4.6852574995e+05, 
1.3935343937e+00, 9.1567917012e+02, 9.1472563613e+01, 6.2770250652e+05, 
9.5987090330e-01, 6.9241294038e+02, 6.6859804932e+01, 4.4456148563e+05, 
1.3838011030e+00, 9.1179551567e+02, 8.8091771243e+01, 6.2371954009e+05, 
8.6694470137e-01, 6.3547015550e+02, -6.3538032463e+01, 4.0388515197e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3930361799e+00, 9.1578334527e+02, 9.1331416123e+01, 6.2753843185e+05, 
1.5012118676e+00, 9.6260840720e+02, -9.6238597539e+01, 6.7171254499e+05, 
1.1013746241e+00, 7.7464655523e+02, -3.4378333922e+00, 5.0533932873e+05, 
1.1896757010e+00, 8.2122054334e+02, 5.0660943717e+00, 5.4274637703e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7501233686e-01, 6.4353163557e+02, -6.3911679889e+01, 4.0790402346e+05, 
1.1594204122e+00, 8.0565358870e+02, 1.4062701037e+01, 5.3000005156e+05, 
1.1551142163e+00, 8.0058561832e+02, 1.4089893525e+01, 5.2752383184e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4525977827e+00, 9.4282876444e+02, -7.9702851144e+01, 6.5195108716e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.4769445015e-01, 6.8252992206e+02, 6.8196225329e+01, 4.3874863032e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2418014490e+00, 8.4625600256e+02, 4.0534713128e+01, 5.6459517762e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0478617283e+00, 7.4269425192e+02, 4.4115890530e+01, 4.8222890926e+05, 
1.1502002260e+00, 7.9484389809e+02, 1.3995422950e+01, 5.2493065224e+05, 
1.1548751127e+00, 8.0047783338e+02, 1.4048897872e+01, 5.2747481547e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734227e+01, 5.2999999991e+05, 
1.1598584785e+00, 8.0589113633e+02, 1.4192111822e+01, 5.3018747901e+05, 
1.2722914514e+00, 8.6015238238e+02, 5.0902584942e+01, 5.7723060650e+05, 
1.1594202974e+00, 8.0565352848e+02, 1.4062732205e+01, 5.3000000308e+05, 
1.3624418920e+00, 9.0262099713e+02, 8.0737157801e+01, 6.1488071356e+05, 
1.0848977817e+00, 7.6408883769e+02, 3.4521415564e+01, 4.9816458138e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1455887264e+00, 7.9612427114e+02, 1.0793654836e+01, 5.2379481395e+05, 
1.0983276079e+00, 7.7294976934e+02, -4.1994975865e+00, 5.0400729151e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1950094883e+00, 8.2361580493e+02, 2.5281575073e+01, 5.4499859980e+05, 
1.1880847624e+00, 8.1976915621e+02, 2.3164513567e+01, 5.4200817182e+05, 
1.0511992873e+00, 7.4571891589e+02, 4.3947387487e+01, 4.8382684557e+05, 
1.1594202916e+00, 8.0565352548e+02, 1.4062733749e+01, 5.3000000066e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.4972750089e+00, 9.5775128569e+02, -9.5788166713e+01, 6.6948953182e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6742554691e-01, 6.9714365001e+02, 6.5480213252e+01, 4.4780514900e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3549450558e+00, 8.9917249510e+02, 7.8273344774e+01, 6.1182034914e+05, 
1.3194005636e+00, 8.8261166606e+02, 6.6261944336e+01, 5.9691451703e+05, 
1.5005574078e+00, 9.6184232503e+02, -9.6216256233e+01, 6.7134606694e+05, 
9.5298605862e-01, 6.8837568599e+02, 6.8555007577e+01, 4.4160011364e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3340452223e+00, 8.8960571581e+02, 7.1060146815e+01, 6.0307328081e+05, 
1.1568056875e+00, 8.0218704875e+02, 1.4098190649e+01, 5.2845636892e+05, 
1.3942261521e+00, 9.1790332594e+02, -5.9967858501e+01, 6.2782673689e+05, 
8.6047296897e-01, 6.2786939355e+02, -6.2825080850e+01, 4.0007279756e+05, 
1.2432124821e+00, 8.4713232625e+02, 4.0847138528e+01, 5.6518713994e+05, 
1.3507969929e+00, 8.9716720174e+02, 7.6878190984e+01, 6.1001568166e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1564983328e+00, 8.0199329587e+02, 1.4108192130e+01, 5.2831871388e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.3362224570e-01, 6.7951060865e+02, -4.9842150233e+01, 4.3340776073e+05, 
1.2173437473e+00, 8.3443798316e+02, 3.2454849289e+01, 5.5432479709e+05, 
1.4580544346e+00, 9.4515706649e+02, -8.1597901011e+01, 6.5418009705e+05, 
1.1626569545e+00, 8.0678804843e+02, 1.5274174095e+01, 5.3130280956e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1650330956e+00, 8.0858716882e+02, 1.5784365284e+01, 5.3238065173e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.4791507442e-01, 6.8270322541e+02, 6.8241315194e+01, 4.3884887390e+05, 
9.8739475035e-01, 7.0900528939e+02, 6.0332731835e+01, 4.5649340100e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2302898569e+00, 8.4139433203e+02, -7.1462802619e+00, 5.5980425054e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0233210680e+00, 7.3069614241e+02, -2.5440835670e+01, 4.7183900633e+05, 
1.1568427959e+00, 8.0243965988e+02, 1.4032050395e+01, 5.2856369449e+05, 
1.1487444538e+00, 7.9330506837e+02, 1.3982686574e+01, 5.2418183336e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202901e+00, 8.0565352465e+02, 1.4062734173e+01, 5.2999999999e+05, 
1.3323616690e+00, 8.8880396773e+02, 7.0616806312e+01, 6.0234365548e+05, 
1.1558260745e+00, 8.0140105027e+02, 1.4078178435e+01, 5.2800260086e+05, 
9.7698741103e-01, 7.0260526616e+02, -3.6958942992e+01, 4.5168425254e+05, 
1.4251122746e+00, 9.3123799214e+02, -7.0384598133e+01, 6.4063182765e+05, 
1.3924349254e+00, 9.1425723551e+02, 9.1347890084e+01, 6.2705505563e+05, 
1.1550709910e+00, 8.0058988938e+02, 1.4225605675e+01, 5.2754087134e+05, 
1.1567871862e+00, 8.0248775406e+02, 1.4072413896e+01, 5.2857128986e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7632571654e-01, 6.4466470876e+02, -6.3781149968e+01, 4.0854422454e+05, 
1.1847763893e+00, 8.1803245986e+02, 2.2242017312e+01, 5.4063793979e+05, 
1.1719066628e+00, 8.1213643958e+02, 1.0445236292e+01, 5.3526573324e+05, 
1.4146250307e+00, 9.2665753611e+02, -6.6766878239e+01, 6.3628221982e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6376527093e-01, 6.9489953469e+02, 6.6239452460e+01, 4.4626619662e+05, 
1.1554244705e+00, 8.0062065679e+02, 1.4118014052e+01, 5.2773568080e+05, 
8.6756424136e-01, 6.3592131107e+02, -6.3570763881e+01, 4.0416374536e+05, 
1.1571984713e+00, 8.0266694068e+02, 1.4080370308e+01, 5.2862469817e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.2702371126e-01, 6.6731236970e+02, -4.5901104476e+01, 4.2872935205e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.2566595908e-01, 6.7485312763e+02, -5.1891049923e+01, 4.2995973294e+05, 
1.1547467752e+00, 7.9997177419e+02, 1.4060422249e+01, 5.2739296462e+05, 
1.3920699350e+00, 9.1382473446e+02, 9.1576050212e+01, 6.2686308883e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.3944268141e-01, 6.8285661102e+02, -4.8277462518e+01, 4.3589554490e+05, 
1.1594821986e+00, 8.0568596342e+02, 1.4046181616e+01, 5.3002614034e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734228e+01, 5.2999999991e+05, 
1.4809923111e+00, 9.5141863989e+02, -9.0602555183e+01, 6.6274521356e+05, 
9.4750094177e-01, 6.8239501993e+02, 6.8142292279e+01, 4.3867176042e+05, 
1.1796274704e+00, 8.1603170380e+02, 8.0906323090e+00, 5.3851229807e+05, 
1.1702270065e+00, 8.1067344100e+02, 1.7629300970e+01, 5.3448468473e+05, 
1.1594202943e+00, 8.0565352699e+02, 1.4062735489e+01, 5.3000000181e+05, 
8.9345106201e-01, 6.5407402872e+02, -5.9207909340e+01, 4.1567803915e+05, 
9.2365511208e-01, 6.7354207516e+02, -5.2382934201e+01, 4.2909797096e+05, 
9.4857256777e-01, 6.8315460798e+02, 6.8183778294e+01, 4.3919204760e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1553976064e+00, 8.0084388018e+02, 1.4147488865e+01, 5.2777775261e+05, 
1.4353201085e+00, 9.3540618423e+02, -7.3574482483e+01, 6.4463300166e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.8138479537e-01, 6.4784937683e+02, -6.2662374860e+01, 4.1076996765e+05, 
8.6776316772e-01, 6.3607266499e+02, -6.3544543448e+01, 4.0426261071e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1915469338e+00, 8.2165629246e+02, 2.4266178792e+01, 5.4348521518e+05, 
1.1594202911e+00, 8.0565352525e+02, 1.4062734585e+01, 5.3000000045e+05, 
1.1573256485e+00, 8.0264744633e+02, 1.4131621289e+01, 5.2877495747e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1558985145e+00, 8.0143587534e+02, 1.4124782449e+01, 5.2803700009e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3919689704e+00, 9.1409533642e+02, 9.1332229028e+01, 6.2689355375e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594203108e+00, 8.0565353629e+02, 1.4062740136e+01, 5.3000000895e+05, 
8.9683302962e-01, 6.5691263994e+02, -5.8696654234e+01, 4.1737501785e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1636130403e+00, 8.0785096585e+02, 1.2886152622e+01, 5.3177004363e+05, 
1.1624046953e+00, 8.0722069539e+02, 1.3222798432e+01, 5.3126070326e+05, 
1.2413387374e+00, 8.4436060814e+02, -1.0444190544e+01, 5.6423698438e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1612047439e+00, 8.0657600878e+02, 1.3538492468e+01, 5.3075146765e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0450472009e+00, 7.2898469000e+02, 7.9846886466e+00, 4.7836081519e+05, 
1.4993087713e+00, 9.6452803257e+02, -9.4616906534e+01, 6.7127171305e+05, 
1.1568823787e+00, 8.0237897799e+02, 1.3980701864e+01, 5.2869868627e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.1521897832e-01, 6.6845831848e+02, -5.4498377831e+01, 4.2543442865e+05, 
1.1510478685e+00, 7.9596471121e+02, 1.3965480548e+01, 5.2541432957e+05, 
1.2109292819e+00, 8.3134387050e+02, 3.0433080519e+01, 5.5165284786e+05, 
8.6022675689e-01, 6.2697707881e+02, -6.2795516465e+01, 3.9977100947e+05, 
1.2237880601e+00, 8.3763789020e+02, 3.4574873098e+01, 5.5703597430e+05, 
1.1440799260e+00, 7.8792485964e+02, 1.3877688714e+01, 5.2160053065e+05, 
8.7403037683e-01, 6.4298893553e+02, -6.4153088728e+01, 4.0746126754e+05, 
1.3271753674e+00, 8.8744680074e+02, -3.8172626592e+01, 6.0011310457e+05, 
9.9044731894e-01, 7.1288047910e+02, -3.4898046312e+01, 4.5792002168e+05, 
1.1594203046e+00, 8.0565353286e+02, 1.4062738401e+01, 5.3000000629e+05, 
1.4144954755e+00, 9.2661525936e+02, -6.7217879375e+01, 6.3624257090e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3745025744e+00, 9.0771132737e+02, 8.4925894585e+01, 6.1986307641e+05, 
1.1531849577e+00, 7.9812282347e+02, 1.3788676186e+01, 5.2633304491e+05, 
1.2307913345e+00, 8.4098572655e+02, 3.6918124954e+01, 5.5998923782e+05, 
1.2250628070e+00, 8.3821462550e+02, 3.5050113929e+01, 5.5758572143e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1490043693e+00, 7.9334649241e+02, 1.3929664589e+01, 5.2421132318e+05, 
8.8470981228e-01, 6.4984445408e+02, -6.1822933008e+01, 4.1221984684e+05, 
1.1594203275e+00, 8.0565354556e+02, 1.4062745153e+01, 5.3000001615e+05, 
1.1568360766e+00, 8.0246725964e+02, 1.4063944143e+01, 5.2855449809e+05, 
1.3233256642e+00, 8.8571121402e+02, -3.6619696830e+01, 5.9832946725e+05, 
1.1790764388e+00, 8.1518494289e+02, 8.0778555916e+00, 5.3809614182e+05, 
1.1376452944e+00, 7.9187697040e+02, 8.2616017279e+00, 5.2045133605e+05, 
1.1594202914e+00, 8.0565352541e+02, 1.4062734671e+01, 5.3000000058e+05, 
1.4442533551e+00, 9.3960225888e+02, -7.6522182206e+01, 6.4844448852e+05, 
1.1567197392e+00, 8.0236842754e+02, 1.4080938148e+01, 5.2850403021e+05, 
1.1542823499e+00, 7.9940281499e+02, 1.3997037902e+01, 5.2710082437e+05, 
1.1862699884e+00, 8.1879426296e+02, 2.2661483049e+01, 5.4125491998e+05, 
1.1529596878e+00, 7.9953212128e+02, 1.3591286526e+01, 5.2679481286e+05, 
1.2057436334e+00, 8.2858674411e+02, 2.8861494555e+01, 5.4945461554e+05, 
1.1594209007e+00, 8.0565385996e+02, 1.4062909310e+01, 5.3000026205e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.6662960910e-01, 6.3520560280e+02, -6.3466457935e+01, 4.0373165592e+05, 
9.4732683003e-01, 6.8225151342e+02, 6.8104574676e+01, 4.3858896686e+05, 
1.1746429297e+00, 8.1354208150e+02, 9.6612648418e+00, 5.3641662892e+05, 
1.1862578974e+00, 8.1927206809e+02, 2.2485280718e+01, 5.4131988042e+05, 
1.1594463068e+00, 8.0566719940e+02, 1.4055676781e+01, 5.3001099188e+05, 
1.1655997330e+00, 8.0891709703e+02, 1.2264805538e+01, 5.3261504406e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
8.7952171703e-01, 6.4644220883e+02, -6.2999023229e+01, 4.0988322969e+05, 
9.0021934629e-01, 6.5904460422e+02, -5.8088089484e+01, 4.1886316786e+05, 
1.2655126765e+00, 8.5740772462e+02, 4.8416472979e+01, 5.7448584601e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1833283769e+00, 8.1782923244e+02, 2.1553553419e+01, 5.4009005121e+05, 
1.1594225504e+00, 8.0565478488e+02, 1.4063376476e+01, 5.3000097387e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.6948471722e-01, 6.9827760066e+02, 6.4776197766e+01, 4.4874989710e+05, 
1.0228387684e+00, 7.2872750623e+02, -2.4595227169e+01, 4.7138435967e+05, 
9.7907816908e-01, 7.0620914541e+02, -3.7951952996e+01, 4.5299636895e+05, 
9.5677178899e-01, 6.9057103667e+02, 6.7543494947e+01, 4.4328124159e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1569179497e+00, 8.0279217102e+02, 1.3961749807e+01, 5.2858975730e+05, 
1.1594371153e+00, 8.0566286029e+02, 1.4067631000e+01, 5.3000723973e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.2493550190e+00, 8.5002795143e+02, 4.2907704510e+01, 5.6773853872e+05, 
9.5606078345e-01, 6.9033312059e+02, 6.7865884804e+01, 4.4295594297e+05, 
1.4579841987e+00, 9.4546601700e+02, -8.1331474056e+01, 6.5411578575e+05, 
1.1594302574e+00, 8.0565894076e+02, 1.4060020866e+01, 5.3000424664e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594449989e+00, 8.0566660472e+02, 1.4055620890e+01, 5.3001045529e+05, 
1.1598394860e+00, 8.0587665580e+02, 1.3947188984e+01, 5.3017765313e+05, 
1.1596175164e+00, 8.0576079822e+02, 1.4121210268e+01, 5.3008444618e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1564745296e+00, 8.0205884411e+02, 1.4037494731e+01, 5.2835508748e+05, 
1.1168159643e+00, 7.8191076327e+02, 2.5902169114e+01, 5.1177327810e+05, 
9.8704835590e-01, 7.0838493087e+02, 6.0440295390e+01, 4.5626126370e+05, 
1.3916198503e+00, 9.1373641066e+02, 9.1351726954e+01, 6.2671926837e+05, 
1.1594202899e+00, 8.0565352459e+02, 1.4062734254e+01, 5.2999999994e+05, 
9.9078628969e-01, 7.1084860041e+02, 5.9527195436e+01, 4.5796322477e+05, 
9.4853074010e-01, 6.8315913736e+02, 6.8224513266e+01, 4.3920945243e+05, 
1.3748166784e+00, 9.0935520391e+02, -5.3631401181e+01, 6.1984668548e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.4836227546e-01, 6.8302533047e+02, 6.8212596773e+01, 4.3909309880e+05, 
1.3600635311e+00, 9.0139460475e+02, 7.9921144265e+01, 6.1389298886e+05, 
1.1572694656e+00, 8.0303178525e+02, 1.4092273583e+01, 5.2881788907e+05, 
1.0242097244e+00, 7.2859659931e+02, 4.9756206946e+01, 4.7197250758e+05, 
1.4000439097e+00, 9.1979782758e+02, -6.2139103454e+01, 6.3012309179e+05, 
1.1594284283e+00, 8.0565801838e+02, 1.4065102895e+01, 5.3000349836e+05, 
8.6930880824e-01, 6.3732098044e+02, -6.3240219005e+01, 4.0490074718e+05, 
9.6679731571e-01, 6.9655149817e+02, 6.5551031222e+01, 4.4758201383e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.5650241874e-01, 6.9037708853e+02, 6.7564218975e+01, 4.4322660137e+05, 
8.6077032063e-01, 6.2813273997e+02, -6.2644792134e+01, 4.0022255815e+05, 
1.1134173714e+00, 7.7996965895e+02, 2.6836820037e+01, 5.1029580049e+05, 
9.9488478144e-01, 7.1293806939e+02, 5.8384150895e+01, 4.5964901127e+05, 
9.4911415103e-01, 6.8395111604e+02, 6.8324595421e+01, 4.3949942761e+05, 
1.1612134346e+00, 8.0660672105e+02, 1.4603290600e+01, 5.3076347028e+05, 
9.5033245159e-01, 6.8560451970e+02, 6.8408416900e+01, 4.4021057163e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.3988403234e-01, 6.7369454835e+02, 6.7377197510e+01, 4.3445279616e+05, 
1.3224684319e+00, 8.8414885145e+02, 6.7288012159e+01, 5.9823024796e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.5337194405e-01, 6.8789065135e+02, 6.8258063307e+01, 4.4162234401e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1595106666e+00, 8.0570305981e+02, 1.4089028629e+01, 5.3003876662e+05, 
1.2448932127e+00, 8.4823774520e+02, -1.1918739927e+01, 5.6568896272e+05, 
1.5013103001e+00, 9.6260447111e+02, -9.6253678401e+01, 6.7172988691e+05, 
