1,
0, 1881, 4,
1.1592744789e+00, 3.9589276080e+01, 8.6796144688e-02, 2.5067540751e+05, 
1.1593953715e+00, 4.0132852033e+01, 8.9674901469e-02, 2.5069417263e+05, 
1.1594171112e+00, 4.0286306658e+01, 9.0659848580e-02, 2.5069955877e+05, 
1.1594195373e+00, 4.0325596250e+01, 9.0951424190e-02, 2.5070097846e+05, 
1.1594194156e+00, 4.0334395649e+01, 9.1064354720e-02, 2.5070132454e+05, 
1.1594194509e+00, 4.0335424191e+01, 9.1128934635e-02, 2.5070137479e+05, 
1.1594195059e+00, 4.0332797335e+01, 9.1166432989e-02, 2.5070130166e+05, 
1.1594195730e+00, 4.0328997703e+01, 9.1199308350e-02, 2.5070118871e+05, 
1.1594196415e+00, 4.0324760996e+01, 9.1232046149e-02, 2.5070106197e+05, 
1.1594197168e+00, 4.0320286865e+01, 9.1263163613e-02, 2.5070092909e+05, 
1.1594198013e+00, 4.0315458438e+01, 9.1290613465e-02, 2.5070078641e+05, 
1.1594198924e+00, 4.0310274104e+01, 9.1313424191e-02, 2.5070063359e+05, 
1.1594199943e+00, 4.0304758366e+01, 9.1331624714e-02, 2.5070047219e+05, 
1.1594200921e+00, 4.0299035159e+01, 9.1339874470e-02, 2.5070030306e+05, 
1.1594202269e+00, 4.0291688077e+01, 9.1350947477e-02, 2.5070008806e+05, 
1.1564275759e+00, 6.1910402808e+00, 3.2294871613e-03, 2.5001909555e+05, 
1.1568935695e+00, 2.0894162266e+01, 2.5294109992e-02, 2.5019123137e+05, 
1.1578215406e+00, 3.1954098455e+01, 5.3970869795e-02, 2.5044221414e+05, 
1.1587389413e+00, 3.7352050550e+01, 7.3438677727e-02, 2.5060232865e+05, 
1.1592275450e+00, 3.9414673193e+01, 8.2545881486e-02, 2.5066976015e+05, 
1.1593834437e+00, 4.0081512315e+01, 8.5877295709e-02, 2.5069240794e+05, 
1.1594152928e+00, 4.0272863826e+01, 8.6952937019e-02, 2.5069912416e+05, 
1.1594193894e+00, 4.0322257057e+01, 8.7286160385e-02, 2.5070089460e+05, 
1.1594195269e+00, 4.0332943161e+01, 8.7380805093e-02, 2.5070130028e+05, 
1.1594195760e+00, 4.0334708946e+01, 8.7417881414e-02, 2.5070138382e+05, 
1.1594196078e+00, 4.0332387791e+01, 8.7434896472e-02, 2.5070131771e+05, 
1.1594196677e+00, 4.0328643102e+01, 8.7442393756e-02, 2.5070120465e+05, 
1.1594197280e+00, 4.0324436743e+01, 8.7449243415e-02, 2.5070107645e+05, 
1.1594197930e+00, 4.0320015803e+01, 8.7455512975e-02, 2.5070094226e+05, 
1.1594198653e+00, 4.0315250674e+01, 8.7460595230e-02, 2.5070079818e+05, 
1.1594199445e+00, 4.0310132828e+01, 8.7463154064e-02, 2.5070064404e+05, 
1.1594200330e+00, 4.0304689283e+01, 8.7463499768e-02, 2.5070048121e+05, 
1.1594201179e+00, 4.0299051859e+01, 8.7458752041e-02, 2.5070031114e+05, 
1.1594202355e+00, 4.0291770735e+01, 8.7462076335e-02, 2.5070009323e+05, 
1.1564593335e+00, 5.7665632493e+00, 2.7924367547e-03, 2.5001652042e+05, 
1.1568701867e+00, 1.9581195521e+01, 2.2029159911e-02, 2.5016778174e+05, 
1.1577179567e+00, 3.0873468813e+01, 4.8646735155e-02, 2.5041295776e+05, 
1.1586319147e+00, 3.6822750251e+01, 6.8471514347e-02, 2.5058549119e+05, 
1.1591750111e+00, 3.9218842704e+01, 7.8383516692e-02, 2.5066330820e+05, 
1.1593684102e+00, 4.0022067553e+01, 8.2145031962e-02, 2.5069035486e+05, 
1.1594126153e+00, 4.0257166076e+01, 8.3383701262e-02, 2.5069857267e+05, 
1.1594190657e+00, 4.0318535645e+01, 8.3771083705e-02, 2.5070076227e+05, 
1.1594195154e+00, 4.0332000302e+01, 8.3876880125e-02, 2.5070126678e+05, 
1.1594195795e+00, 4.0334254523e+01, 8.3912643613e-02, 2.5070136927e+05, 
1.1594196158e+00, 4.0332272393e+01, 8.3926010385e-02, 2.5070131554e+05, 
1.1594196728e+00, 4.0328612128e+01, 8.3926042143e-02, 2.5070120494e+05, 
1.1594197342e+00, 4.0324406634e+01, 8.3923001003e-02, 2.5070107700e+05, 
1.1594197993e+00, 4.0319998393e+01, 8.3919840446e-02, 2.5070094325e+05, 
1.1594198709e+00, 4.0315255471e+01, 8.3915749636e-02, 2.5070079978e+05, 
1.1594199492e+00, 4.0310160945e+01, 8.3910313307e-02, 2.5070064616e+05, 
1.1594200364e+00, 4.0304742923e+01, 8.3903918368e-02, 2.5070048385e+05, 
1.1594201204e+00, 4.0299133554e+01, 8.3894643384e-02, 2.5070031448e+05, 
1.1594202370e+00, 4.0291852352e+01, 8.3896252671e-02, 2.5070009626e+05, 
1.1564913974e+00, 5.3997689674e+00, 2.4480681249e-03, 2.5001444560e+05, 
1.1568552860e+00, 1.8429684725e+01, 1.9132280393e-02, 2.5014842265e+05, 
1.1576314232e+00, 2.9814370269e+01, 4.3574074876e-02, 2.5038518654e+05, 
1.1585296929e+00, 3.6263822078e+01, 6.3519790296e-02, 2.5056794089e+05, 
1.1591184340e+00, 3.9002117076e+01, 7.4163110766e-02, 2.5065615984e+05, 
1.1593502420e+00, 3.9954010388e+01, 7.8322616539e-02, 2.5068800692e+05, 
1.1594090086e+00, 4.0238820875e+01, 7.9750762553e-02, 2.5069792212e+05, 
1.1594185945e+00, 4.0314156180e+01, 8.0200538285e-02, 2.5070060150e+05, 
