0, 2224, 4,
1.1594202899e+00, 1.0592194828e-11, 4.0919525224e-14, 2.5000000000e+05, 
8.2129573102e-01, 9.3837044127e+01, 2.9165799973e-01, 1.6010793136e+05, 
5.8303942249e-01, 1.2932740200e+02, 2.1175451428e-01, 1.1052824712e+05, 
4.8160328761e-01, 1.3102255553e+02, -8.7984195490e-01, 9.3648689399e+04, 
1.4492753623e-01, -3.7797361699e-15, -1.4065642434e-14, 2.5000000000e+04, 
1.4613571153e-01, 3.5777381983e-01, -9.8790192868e-03, 2.5294543831e+04, 
1.1594201699e+00, 3.9506387073e-05, -1.3874507828e-06, 2.4999996379e+05, 
1.4492753623e-01, 4.9824587064e-15, 5.6069330847e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.5712155574e-14, 2.5924306433e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.9617536682e-15, 1.1300534491e-14, 2.5000000000e+04, 
1.1000984769e+00, 1.9376254751e+01, -1.4789135161e-01, 2.3249432776e+05, 
1.1542978749e+00, 1.6595014822e+00, 2.8896157185e-02, 2.4845698177e+05, 
1.1594202899e+00, -5.6266757196e-14, -2.2857206524e-14, 2.5000000000e+05, 
3.0739649651e-01, 8.3388472851e+01, -5.0996722694e-02, 8.6836620284e+04, 
1.4492753623e-01, -9.1226062307e-15, -2.1717062154e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.3855662380e-17, 3.7427448519e-15, 2.5000000000e+04, 
1.0610431948e+00, 3.1947420060e+01, 2.9537812285e-01, 2.2138152418e+05, 
1.4492753623e-01, 7.2235841764e-15, 3.3925584370e-16, 2.5000000000e+04, 
1.4492753623e-01, 6.4034968119e-15, 1.4636576607e-14, 2.5000000000e+04, 
1.0677672450e+00, 2.9854885305e+01, -5.0648158873e-02, 2.2327510930e+05, 
1.5253340679e-01, 2.3471754789e+00, 3.5408195575e-02, 2.6956569669e+04, 
1.1594199151e+00, 1.1830405164e-04, 4.0618706391e-06, 2.4999988686e+05, 
1.4492753623e-01, 1.9852576973e-15, -7.4177963657e-15, 2.5000000000e+04, 
1.4492753631e-01, 2.2060475648e-08, -9.0881407870e-10, 2.5000000019e+04, 
1.4745215047e-01, 7.7407473600e-01, 8.2322295307e-02, 2.5623446725e+04, 
1.1594202899e+00, 2.0802916397e-10, -4.8708682350e-12, 2.5000000000e+05, 
1.1594200965e+00, 6.4532312686e-05, 4.7216966714e-06, 2.4999994163e+05, 
7.9778024303e-01, 9.8486445747e+01, 1.9076625779e-01, 1.5469723894e+05, 
4.8759543906e-01, 1.3297873878e+02, -5.8830344016e-01, 9.3506784077e+04, 
5.6194171106e-01, 1.2992070958e+02, -3.1232471982e-02, 1.0648030385e+05, 
1.4492753623e-01, -1.1286799545e-14, 9.1934980983e-16, 2.5000000000e+04, 
1.4492753633e-01, 2.6119929389e-08, 1.8407692767e-09, 2.5000000023e+04, 
1.1594200930e+00, 6.2788967340e-05, -6.0490148602e-07, 2.4999994058e+05, 
7.9936998312e-01, 9.8163767197e+01, -1.5015238525e-01, 1.5507077332e+05, 
5.6515735691e-01, 1.2992517340e+02, 4.3978694830e-02, 1.0710281984e+05, 
4.8741426354e-01, 1.3331140815e+02, 8.2597651213e-01, 9.3576889493e+04, 
1.4812991313e-01, 9.5260392099e-01, 2.0568074194e-02, 2.5798700373e+04, 
3.1935149094e-01, 8.6434800761e+01, -3.1309372717e-01, 8.7505729778e+04, 
1.4492753623e-01, -6.2318438794e-15, 6.6266095738e-15, 2.5000000000e+04, 
3.0724273266e-01, 8.3366034012e+01, -2.2010525252e-01, 8.7026461956e+04, 
1.4492753640e-01, 4.8099232190e-08, -3.1274879618e-09, 2.5000000041e+04, 
1.1594202899e+00, 3.8019092911e-10, -2.9428380043e-11, 2.5000000000e+05, 
4.8748774527e-01, 1.3330997667e+02, -1.3834472863e+00, 9.3584298390e+04, 
1.4492753623e-01, -9.0659074954e-15, 9.8274585185e-17, 2.5000000000e+04, 
1.1594202899e+00, -1.6513036599e-13, 3.0637959654e-14, 2.5000000000e+05, 
4.8904875971e-01, 1.3355352198e+02, 1.1908972643e+00, 9.3887089532e+04, 
5.7175648179e-01, 1.3000238057e+02, 2.7465546346e-01, 1.0840469206e+05, 
8.0803008983e-01, 9.7024645207e+01, 4.3853056149e-01, 1.5709811024e+05, 
1.4621274134e-01, 3.6760612420e-01, 1.7459243740e-02, 2.5313357180e+04, 
1.1594201750e+00, 3.6921652407e-05, 1.5682338889e-06, 2.4999996533e+05, 
1.4492753626e-01, 7.9649035911e-09, 1.1055210984e-09, 2.5000000007e+04, 
1.4492753623e-01, 7.7778633497e-15, 1.9419574863e-14, 2.5000000000e+04, 
1.4492753623e-01, 6.4556282998e-15, 1.9674303510e-14, 2.5000000000e+04, 
2.9978939522e-01, 7.9168961544e+01, -8.2276622310e-01, 8.3621133971e+04, 
1.4493243090e-01, 1.3659675909e-03, -1.3443342383e-04, 2.5001182114e+04, 
1.4492753623e-01, 8.4301605608e-17, 1.8052671434e-14, 2.5000000000e+04, 
1.1593377439e+00, 2.6134606234e-02, -6.1037232486e-04, 2.4997508250e+05, 
1.1594202875e+00, 7.5293407768e-07, -3.5213739952e-08, 2.4999999928e+05, 
1.1594202899e+00, 8.6594239296e-15, -2.3591304651e-14, 2.5000000000e+05, 
3.9593829093e-01, 1.0808163296e+02, 2.7308654187e-01, 9.0613329706e+04, 
1.4492753623e-01, -7.8794738119e-15, -1.2427748479e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.3768068701e-15, -1.0538281752e-14, 2.5000000000e+04, 
1.5017865000e-01, 1.5973744955e+00, -7.4262059100e-02, 2.6324034179e+04, 
1.1594199842e+00, 9.8513858621e-05, -6.4337756701e-06, 2.4999990772e+05, 
1.1583958218e+00, 3.4329615509e-01, 7.7422700276e-03, 2.4969087980e+05, 
3.0801514155e-01, 8.3488423670e+01, -2.4651214275e-01, 8.6770737202e+04, 
1.1579373303e+00, 4.8939965690e-01, -1.7013647855e-03, 2.4955261981e+05, 
1.4492753623e-01, -4.4788415363e-15, -8.5154073803e-15, 2.5000000000e+04, 
1.4537043795e-01, 1.1999245754e-01, 1.3449974541e-03, 2.5107321032e+04, 
1.1594202288e+00, 1.8984614811e-05, -4.9284020595e-07, 2.4999998156e+05, 
1.1594202899e+00, 5.9381360569e-14, -6.2645193084e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.2455248294e-14, -1.5673705091e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.9031679279e-10, 9.3389764058e-12, 2.5000000000e+05, 
1.1594202899e+00, -1.2734709361e-13, 6.4469301474e-14, 2.5000000000e+05, 
1.1584853937e+00, 3.1186231188e-01, -1.6125127515e-03, 2.4971789839e+05, 
9.8661973419e-01, 5.3158385291e+01, 3.1830350334e-01, 2.0110480833e+05, 
4.8615109926e-01, 1.3323060800e+02, 3.2730323136e-01, 9.3179402422e+04, 
6.1221801155e-01, 1.2604769594e+02, -1.5287076806e-03, 1.1595472705e+05, 
1.4498834043e-01, 1.7564091318e-02, 1.5264843447e-03, 2.5014690506e+04, 
1.1594202756e+00, 4.6829263574e-06, 2.2228425617e-07, 2.4999999568e+05, 
1.4492753623e-01, 3.7677974712e-10, 4.1254337438e-11, 2.5000000000e+04, 
4.8496842782e-01, 1.3303650997e+02, -5.6070791482e-01, 9.2915393511e+04, 
6.1081151292e-01, 1.2583518192e+02, -1.0414842932e-01, 1.1561725622e+05, 
1.1594202756e+00, 4.6264340108e-06, -5.4524709078e-08, 2.4999999568e+05, 
1.4497159337e-01, 1.2516725610e-02, -2.1859585565e-04, 2.5010643046e+04, 
1.4492753623e-01, 2.7321902479e-10, -2.3434830962e-11, 2.5000000000e+04, 
9.3914450825e-01, 6.6085016918e+01, -2.3142565260e-01, 1.8874977302e+05, 
3.7442952453e-01, 1.0207859507e+02, 1.0569503109e-01, 8.9315578399e+04, 
4.7078385346e-01, 1.2849366176e+02, 5.8698040069e-01, 9.3257411176e+04, 
3.0505814153e-01, 8.2878955691e+01, 1.5872425473e-01, 8.6119063070e+04, 
1.1594202899e+00, -1.0977062996e-13, 1.3418960636e-13, 2.5000000000e+05, 
1.1591726231e+00, 8.2176706430e-02, 7.2510608078e-04, 2.4992524428e+05, 
3.5077304884e-01, 9.5939067682e+01, -1.7444632377e-01, 8.9234907620e+04, 
1.1469368867e+00, 4.1661878682e+00, 9.9668149865e-03, 2.4625038647e+05, 
1.0922388300e+00, 2.1847946716e+01, 1.0310832327e-01, 2.3023709951e+05, 
1.1586453308e+00, 2.5740272804e-01, -2.5007990613e-03, 2.4976614736e+05, 
3.0734783405e-01, 8.4295535227e+01, 1.7436941515e-01, 8.7383697489e+04, 
1.1589624631e+00, 1.5174188593e-01, 2.8709829451e-03, 2.4986182330e+05, 
1.4492753623e-01, 8.1552817274e-15, -1.2380460280e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.5025019635e-13, -4.6228069203e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.3910582931e-15, -5.7832235292e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.6095764263e-14, 5.3541815145e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.7264681149e-14, -7.7627526458e-15, 2.5000000000e+04, 
1.1579138309e+00, 4.9649783217e-01, -1.8445758964e-03, 2.4954553333e+05, 
1.1594202899e+00, 1.5315366736e-14, 4.5970215987e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.8332385321e-14, -1.6614634866e-14, 2.5000000000e+04, 
7.9018755930e-01, 1.0019327490e+02, 4.3538077077e-01, 1.5299049930e+05, 
5.5631358881e-01, 1.3107391366e+02, 1.5975177049e-01, 1.0556949622e+05, 
1.1594202899e+00, 8.1192614490e-11, 1.0386796391e-11, 2.5000000000e+05, 
1.1594202899e+00, 8.1065178046e-15, 1.3931780041e-14, 2.5000000000e+05, 
3.0868303199e-01, 8.3906695705e+01, -2.1453339856e-01, 8.7593364876e+04, 
4.4278546595e-01, 1.2087067915e+02, 4.0132010464e-01, 9.2288217603e+04, 
3.0658902393e-01, 8.3998041485e+01, 1.5571246879e-01, 8.7008254993e+04, 
3.1232354096e-01, 8.5499482920e+01, 9.8196487898e-02, 8.7793832575e+04, 
1.4492753623e-01, 2.3232697837e-14, -1.0577529534e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.4360568290e-15, -6.7292747996e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.1174786675e-14, 1.1975120317e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.5662508753e-14, -4.7354246064e-15, 2.5000000000e+05, 
3.0585199488e-01, 8.3028272021e+01, 2.8159363392e-01, 8.6315460474e+04, 
1.1594075433e+00, 4.0713848705e-03, 4.7898771885e-06, 2.4999615217e+05, 
9.6553380870e-01, 5.9155023149e+01, 3.2172091754e-01, 1.9558923276e+05, 
1.4492753623e-01, 1.9092925199e-14, -5.0272996897e-15, 2.5000000000e+04, 
1.1594202881e+00, 5.7846598246e-07, 2.5586293568e-08, 2.4999999946e+05, 
1.4493034079e-01, 8.1102136468e-04, 3.2406659182e-05, 2.5000677314e+04, 
1.1593494025e+00, 2.3619088133e-02, 2.5298147626e-04, 2.4997860165e+05, 
2.9947479351e-01, 7.7026365527e+01, -1.5982079904e-01, 8.2751432316e+04, 
3.0856489532e-01, 8.3957272890e+01, -1.3195035374e-01, 8.7489634017e+04, 
1.4492753623e-01, 1.9800327742e-16, -4.9484914512e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.5354279749e-15, -5.7037694172e-15, 2.5000000000e+05, 
1.4492753623e-01, -8.1650226253e-15, -1.2867819525e-14, 2.5000000000e+04, 
7.5600632538e-01, 1.0624736624e+02, 4.4748335364e-01, 1.4534627106e+05, 
5.2960032745e-01, 1.3212568770e+02, 1.9213789513e-01, 1.0069801481e+05, 
2.9470062874e-01, 7.4811092258e+01, 1.9209977835e-01, 8.0859745922e+04, 
4.8110689286e-01, 1.3157245198e+02, 6.8364069531e-01, 9.3316091635e+04, 
1.5445746041e-01, 3.1379600055e+00, 9.9374016719e-02, 2.7485205836e+04, 
1.1594198379e+00, 1.4928204274e-04, -1.4633745970e-07, 2.4999986355e+05, 
1.4492753623e-01, -2.2022310801e-14, -8.7795656256e-16, 2.5000000000e+04, 
4.8955587578e-01, 1.3374513805e+02, -8.4785136125e-01, 9.3891396933e+04, 
6.3717987831e-01, 1.2442185312e+02, 5.4475266653e-01, 1.2090651948e+05, 
1.4492753623e-01, 8.9900934466e-11, 3.5222280169e-12, 2.5000000000e+04, 
1.1594202899e+00, 1.9888273558e-12, -4.1904201207e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.2569364569e-15, -3.4214300014e-15, 2.5000000000e+04, 
8.1744746224e-01, 9.4810426891e+01, 2.5786073452e-01, 1.5924086989e+05, 
5.8113207199e-01, 1.2984691206e+02, 2.5374062887e-01, 1.1021801720e+05, 
1.1594202899e+00, 9.8584666083e-14, -1.4622817171e-13, 2.5000000000e+05, 
1.1561513492e+00, 1.0739791587e+00, 2.5048160210e-02, 2.4901453732e+05, 
1.1578718583e+00, 4.9894066978e-01, 9.9330650429e-03, 2.4953287923e+05, 
1.4492753623e-01, 1.4522756655e-14, -1.3162694737e-15, 2.5000000000e+04, 
1.1594202633e+00, 8.5091959619e-06, -2.8178028611e-07, 2.4999999197e+05, 
1.4504942476e-01, 3.4215292352e-02, -9.2989720876e-04, 2.5029464649e+04, 
1.0333234828e+00, 4.0112786577e+01, -5.0206991032e-02, 2.1369246650e+05, 
3.1195384594e-01, 8.5326275573e+01, -2.4486193040e-01, 8.7543834270e+04, 
1.4492753623e-01, 1.8080546910e-14, -5.5788299744e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.8875834612e-15, -5.0156507844e-14, 2.5000000000e+05, 
3.0670269979e-01, 8.3819202622e+01, -5.3812958188e-01, 8.6946338191e+04, 
4.8781911569e-01, 1.3237145793e+02, -3.6124550589e-01, 9.3940308717e+04, 
1.0211511808e+00, 4.3573770693e+01, 2.9859222102e-01, 2.1035686784e+05, 
4.8907158681e-01, 1.3330700277e+02, 1.3988279877e+00, 9.4025523690e+04, 
1.7210028308e-01, 9.5115605337e+00, 4.0601123654e-01, 3.2505737596e+04, 
1.1594192046e+00, 3.4627008351e-04, 1.5333923059e-05, 2.4999967239e+05, 
1.4492753733e-01, 3.0300498432e-07, 3.2543081405e-08, 2.5000000265e+04, 
1.1594202899e+00, 1.4476280878e-09, 1.3299735047e-10, 2.5000000000e+05, 
1.4492753733e-01, 3.0862638972e-07, -1.9059531422e-08, 2.5000000264e+04, 
1.7079935942e-01, 9.3891850373e+00, -2.8209674896e-01, 3.2228843417e+04, 
1.1594202898e+00, 1.7582848855e-09, -1.2843620919e-10, 2.5000000000e+05, 
1.1594187067e+00, 5.3211531010e-04, -1.6498909428e-05, 2.4999952208e+05, 
4.8777457346e-01, 1.3289852316e+02, -1.0445278249e+00, 9.3641909573e+04, 
1.1515399682e+00, 2.6576772948e+00, 1.0132009603e-02, 2.4762890815e+05, 
4.0685843384e-01, 1.1079734049e+02, -2.6885216108e-01, 9.1252444216e+04, 
3.1340648054e-01, 8.5017395454e+01, -1.9330354899e-01, 8.7025276036e+04, 
1.4492753623e-01, -2.0539562447e-15, 1.0178983697e-15, 2.5000000000e+04, 
1.1505266410e+00, 2.9332267102e+00, -1.5506414836e-02, 2.4732452679e+05, 
9.7236322176e-01, 5.6850278130e+01, 2.5206509078e-01, 1.9730131989e+05, 
9.3749066744e-01, 6.6087288187e+01, 3.4121322719e-02, 1.8829507367e+05, 
1.1594202899e+00, 1.0035261886e-14, -1.6550643833e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.0308849314e-11, -4.5751584110e-13, 2.5000000000e+04, 
9.1986802043e-01, 7.0868713217e+01, 4.5762435553e-01, 1.8387627879e+05, 
3.0963788356e-01, 8.5013536878e+01, -1.1882983175e-01, 8.7576623944e+04, 
3.2987142310e-01, 8.9433916360e+01, -3.3918935251e-01, 8.7931220038e+04, 
3.0882759319e-01, 8.3769802919e+01, -2.3346020543e-01, 8.7503548354e+04, 
5.4363271040e-01, 1.3238295057e+02, 6.6279515338e-02, 1.0342317280e+05, 
7.7255772266e-01, 1.0422333681e+02, 9.3196304548e-02, 1.4917041629e+05, 
4.8793132913e-01, 1.3339830860e+02, -1.2305884269e+00, 9.3725943749e+04, 
1.4492753644e-01, 6.0537723473e-08, 4.6227661328e-10, 2.5000000050e+04, 
1.1594202899e+00, 4.3389526889e-10, -1.2974449927e-11, 2.5000000000e+05, 
4.1688216480e-01, 1.1372662474e+02, -3.1712902596e-01, 9.0736497219e+04, 
1.1594202899e+00, -6.4772144111e-14, 6.8178216783e-14, 2.5000000000e+05, 
8.6475663878e-01, 8.4256049579e+01, 2.6479537514e-01, 1.7034517340e+05, 
6.2095118967e-01, 1.2563333101e+02, 4.0419466022e-01, 1.1767006891e+05, 
4.9122166926e-01, 1.3400162987e+02, -5.9819884162e-01, 9.4306858290e+04, 
1.0576132268e+00, 3.2963191436e+01, 1.1817055817e-01, 2.2041761785e+05, 
3.0626252918e-01, 8.2495008585e+01, -5.0151584628e-01, 8.6320487491e+04, 
4.4997972024e-01, 1.2333934105e+02, 2.3120976556e-01, 9.1895587910e+04, 
1.0208632757e+00, 4.3368530917e+01, 1.7179766300e-01, 2.1028025320e+05, 
1.1594202899e+00, 4.8263251728e-14, 7.7940516965e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4504315559e-14, -1.1386323727e-14, 2.5000000000e+04, 
1.1572093602e+00, 7.2260240850e-01, -3.3820748700e-03, 2.4933321835e+05, 
1.1594202899e+00, -1.8597952296e-14, -5.4729220693e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.2820358672e-15, -8.1397008935e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.9623528888e-15, 1.6482966326e-15, 2.5000000000e+04, 
7.4713112424e-01, 1.0861116156e+02, -4.0857794839e-01, 1.4358290631e+05, 
5.2549662385e-01, 1.3273344557e+02, -2.0680734141e-02, 1.0006905148e+05, 
2.2206662612e-01, 3.4228220811e+01, 1.1651829372e-01, 5.0318182040e+04, 
1.1594162051e+00, 1.3369412413e-03, 2.5090995757e-05, 2.4999876692e+05, 
1.4492754843e-01, 3.4922696145e-06, 3.5538315899e-07, 2.5000002945e+04, 
1.1594202898e+00, 8.8701013421e-09, 5.4538370091e-10, 2.4999999999e+05, 
1.1322367935e+00, 8.9278371685e+00, -4.2027136325e-02, 2.4188301014e+05, 
4.6379105224e-01, 1.2626124878e+02, -8.1552031116e-01, 9.2834135663e+04, 
4.7430133167e-01, 1.2946572587e+02, -5.4911431111e-01, 9.3049212200e+04, 
3.0750850664e-01, 8.3562521578e+01, -4.8732524215e-01, 8.6774683574e+04, 
1.4492753623e-01, 6.1174670094e-15, -1.0428224327e-14, 2.5000000000e+04, 
1.0961146385e+00, 2.1028944494e+01, 3.5038545483e-01, 2.3134195018e+05, 
6.6341227741e-01, 1.2031380707e+02, 6.2195958710e-01, 1.2595546681e+05, 
4.8574845491e-01, 1.3314703123e+02, -5.5309948606e-01, 9.2991646583e+04, 
1.1594202889e+00, 3.0929193667e-07, 1.4204425922e-08, 2.4999999972e+05, 
1.4492853318e-01, 2.9081785711e-04, 2.6447021801e-05, 2.5000240764e+04, 
1.4492753623e-01, 4.1110109808e-12, 1.3695314001e-13, 2.5000000000e+04, 
6.6383257342e-01, 1.2105749002e+02, -5.0344196920e-01, 1.2618398622e+05, 
4.8981483170e-01, 1.3382957775e+02, 9.3619320029e-02, 9.3868955081e+04, 
1.4492753623e-01, 3.8845081916e-12, 4.3730292474e-13, 2.5000000000e+04, 
1.1288171633e+00, 1.0093683281e+01, 1.2281689319e-01, 2.4086993594e+05, 
1.1594202899e+00, -1.8062227668e-13, -6.4380249761e-14, 2.5000000000e+05, 
4.8723603595e-01, 1.3298638483e+02, -1.0891600548e+00, 9.3398764226e+04, 
5.6930697937e-01, 1.2967480661e+02, -2.9317705895e-01, 1.0786869312e+05, 
8.0714011190e-01, 9.6575640927e+01, 3.8013500164e-02, 1.5682144897e+05, 
1.4492753626e-01, 7.5056825266e-09, -6.6327803803e-10, 2.5000000006e+04, 
1.1594202899e+00, 9.2867357305e-11, -8.0095123496e-12, 2.5000000000e+05, 
1.1450389760e+00, 4.7456193636e+00, -1.9113560137e-01, 2.4568348146e+05, 
4.7631499566e-01, 1.3042287108e+02, 4.4912405022e-01, 9.2993978612e+04, 
1.1191076670e+00, 1.3311472748e+01, 1.2953643893e-01, 2.3801666646e+05, 
1.4492753623e-01, -1.2364499942e-14, 6.4178194804e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.2796242482e-14, -1.3131370788e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.4284427941e-14, 7.1373181637e-14, 2.5000000000e+05, 
1.1594202899e+00, -5.7612116885e-14, -9.7925210618e-14, 2.5000000000e+05, 
4.8665458175e-01, 1.3297034285e+02, -3.3656113852e-01, 9.3627438442e+04, 
1.1594202899e+00, 3.9130589473e-14, 1.4074931063e-15, 2.5000000000e+05, 
9.4778839886e-01, 6.3985989359e+01, 1.4000618867e-01, 1.9096005602e+05, 
1.1594202899e+00, -1.5962707825e-14, 1.2743324292e-13, 2.5000000000e+05, 
1.1594202899e+00, 7.7496335810e-15, -6.0602197802e-14, 2.5000000000e+05, 
1.1496240546e+00, 3.2007432160e+00, -5.0392106928e-02, 2.4705444360e+05, 
1.6187451398e-01, 5.7700493992e+00, 5.2317923426e-01, 2.9563763799e+04, 
4.8838599731e-01, 1.3288563093e+02, -4.4922577507e-01, 9.3752951555e+04, 
4.8857555141e-01, 1.3328054134e+02, 8.5873171469e-01, 9.3921020133e+04, 
1.1024730107e+00, 1.8652871061e+01, 1.8296421061e-01, 2.3317547154e+05, 
3.1978751856e-01, 8.7289568995e+01, -8.5680814990e-02, 8.7879023397e+04, 
1.1594202899e+00, 8.4847354683e-14, 4.1791797827e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.1471954118e-14, 1.0184223825e-13, 2.5000000000e+05, 
1.1594202899e+00, 8.2063016703e-14, 5.2311341291e-14, 2.5000000000e+05, 
8.9757091324e-01, 7.6699019106e+01, -5.2136633862e-01, 1.7835030976e+05, 
1.1594202899e+00, -1.5005224245e-14, 1.0096754873e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.2820986271e-14, -2.7570402708e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7199181393e-13, 6.1568882594e-14, 2.5000000000e+05, 
3.0501942928e-01, 8.1690074377e+01, -5.6321085834e-01, 8.5662422232e+04, 
1.1068438174e+00, 1.7493751174e+01, -6.2571693029e-02, 2.3444238546e+05, 
1.1594202899e+00, 1.7189927189e-13, 5.1113629798e-14, 2.5000000000e+05, 
4.5636097153e-01, 1.2394986625e+02, -2.5235633034e-01, 9.2962008790e+04, 
1.1567010443e+00, 8.9835416267e-01, -9.4532064514e-03, 2.4918008567e+05, 
5.1281459992e-01, 1.3301304918e+02, 1.1017082203e-01, 9.7780191011e+04, 
7.3268031646e-01, 1.1065508579e+02, 3.2110125313e-01, 1.4034868715e+05, 
1.4492753623e-01, 7.1891949920e-15, 2.1081584184e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1896108920e-13, 2.3975966163e-14, 2.5000000000e+05, 
3.1939908610e-01, 8.7508206625e+01, -1.6907346842e-01, 8.8162150796e+04, 
9.1257929990e-01, 7.2480620390e+01, 2.3682883951e-01, 1.8200658128e+05, 
1.1594202899e+00, -1.4030053670e-14, -5.4798766018e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.9581391924e-14, 7.4165815469e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.1133953986e-14, -7.4663682847e-15, 2.5000000000e+05, 
1.4492753623e-01, 8.3405854216e-15, -1.3688805377e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.1829451585e-13, 6.8875203467e-15, 2.5000000000e+04, 
4.9423401037e-01, 1.3411428327e+02, -1.5254357831e-01, 9.4730018681e+04, 
6.8971335461e-01, 1.1791627746e+02, 8.4405769410e-02, 1.3147422709e+05, 
3.4105272875e-01, 9.2997098739e+01, -2.6678731085e-01, 8.8709388213e+04, 
1.4492753623e-01, -4.2143198031e-15, -3.9519457906e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4796516209e-13, -1.3227682791e-14, 2.5000000000e+05, 
1.1594195070e+00, 2.5498755570e-04, 3.2799695360e-05, 2.4999976368e+05, 
1.1594202899e+00, -6.4351307728e-14, 1.2874194848e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.9555299793e-15, 1.3768193246e-14, 2.5000000000e+04, 
4.2820177334e-01, 1.1661148145e+02, 1.2343855019e-01, 9.2212714434e+04, 
1.1594202899e+00, -8.1624249275e-14, -1.4841131267e-14, 2.5000000000e+05, 
1.1202586180e+00, 1.2777801191e+01, 1.7422116030e-02, 2.3835361955e+05, 
1.1594202899e+00, -1.8743929854e-14, 9.8304387940e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.1384214964e-14, -1.4269954128e-13, 2.5000000000e+05, 
3.0856430022e-01, 8.4403704513e+01, -1.6842881801e-01, 8.7281197435e+04, 
1.4492753623e-01, 8.9830182062e-15, 1.5892281962e-14, 2.5000000000e+04, 
1.0951143947e+00, 2.0877254030e+01, -1.8996377360e-01, 2.3105360228e+05, 
1.1594202899e+00, 6.8383293897e-14, 1.9699052380e-14, 2.5000000000e+05, 
3.0890451233e-01, 8.4313363074e+01, 1.0917430063e-02, 8.7670132688e+04, 
1.1594202899e+00, 1.5100834642e-13, 2.9221565552e-14, 2.5000000000e+05, 
1.1156082121e+00, 1.4465254713e+01, 2.7215087690e-01, 2.3699959769e+05, 
1.4492753623e-01, -3.4865623880e-15, -2.6459726958e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.7618365318e-14, -9.8106723358e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.6425284489e-15, -1.1262308123e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.9356057485e-13, -1.9272657598e-13, 2.5000000000e+04, 
1.4492776135e-01, 5.6793287385e-05, -8.2079814532e-06, 2.5000054365e+04, 
1.1594202895e+00, 9.6960647313e-08, -8.7828048946e-09, 2.4999999990e+05, 
6.8213662555e-01, 1.1737547631e+02, 2.4179955688e-01, 1.2972523650e+05, 
4.8497148944e-01, 1.3300956629e+02, -1.0437539649e-01, 9.2798400754e+04, 
1.4492753623e-01, 1.2068172494e-12, 3.1364211959e-13, 2.5000000000e+04, 
1.1594202895e+00, 9.6301003560e-08, 1.1363643451e-08, 2.4999999990e+05, 
1.4492784158e-01, 7.8532080426e-05, 1.5355933750e-05, 2.5000073741e+04, 
1.1594000659e+00, 6.0676388100e-03, 2.4529159332e-04, 2.4999389495e+05, 
2.7828824976e-01, 6.4628295983e+01, -1.4485174296e-01, 7.3389689043e+04, 
6.8203325991e-01, 1.1771381533e+02, -1.1030938703e-01, 1.2976977513e+05, 
4.9025991115e-01, 1.3328561308e+02, -6.5195842795e-03, 9.3804784794e+04, 
1.4492753623e-01, -8.1524425764e-16, -8.3508309595e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.2847977775e-15, 5.7691189989e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.0797076890e-15, 6.4988705730e-15, 2.5000000000e+04, 
3.0672289399e-01, 8.3353995754e+01, -6.3548681244e-01, 8.6744671949e+04, 
1.4492753623e-01, 1.1234241778e-16, -7.6879382141e-15, 2.5000000000e+04, 
1.4492753623e-01, 7.1269372857e-15, 1.0440541751e-14, 2.5000000000e+04, 
1.1593516304e+00, 2.1796589736e-02, -2.5611098654e-04, 2.4997927405e+05, 
