0, 1767, 4,
1.4492753623e-01, -8.4283440096e-15, -1.4100919320e-14, 2.5000000000e+04, 
3.0976166078e-01, 8.4179684200e+01, -1.9188051416e-02, 8.7465475027e+04, 
3.0846446778e-01, 8.4046956173e+01, 6.3387162010e-02, 8.7321150843e+04, 
3.0851823362e-01, 8.4071401974e+01, -6.1891784428e-02, 8.7312733816e+04, 
3.0884045390e-01, 8.4161500616e+01, 5.9062267230e-03, 8.7244895682e+04, 
1.4492753623e-01, -2.8293755532e-15, -4.8434547216e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.0814058375e-13, -5.1448179284e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.6656449517e-15, 2.4097968281e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3679749860e-14, -9.8138646295e-15, 2.5000000000e+05, 
1.4492753623e-01, -6.9327798219e-15, -7.5154947616e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.1333223257e-14, 3.8902350559e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.4861407898e-16, -5.0008439341e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.9818977449e-13, 4.9309448692e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.4217270538e-13, -4.5693232272e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.7085028904e-14, 1.5323408471e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4103194974e-14, 9.2174517580e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6561989867e-13, 1.0392446324e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6266205480e-14, -4.6400137487e-16, 2.5000000000e+04, 
1.1594202899e+00, 2.3834209868e-13, -4.4931217172e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.1794805710e-13, 1.0206536219e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.4734298300e-15, -5.4680456829e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.4408037876e-15, -1.0620771878e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4546397995e-15, 1.6625901962e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.6077539788e-13, -3.3242469358e-15, 2.5000000000e+05, 
1.4492753623e-01, -3.6593124798e-14, -1.1951238043e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.0130957614e-13, 8.0206564517e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.1959852238e-16, 7.2708191856e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.9795482579e-14, -1.5506821363e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2715830073e-14, 1.6477406577e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7345383939e-14, 4.5533845701e-15, 2.5000000000e+04, 
1.1594202899e+00, 5.5852168479e-14, 1.5088593161e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8336651992e-14, -9.1322569589e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.0500090410e-13, -2.6978872216e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3622199281e-14, -4.7358696249e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.5840263980e-14, 4.2278776164e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.1456254418e-15, -1.3678550953e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.6261955082e-13, -7.3935243132e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.7240337499e-15, 1.0346657457e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7345449217e-14, -1.9440423784e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.1501413834e-14, -2.0718867833e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.4507793178e-14, -6.6699663623e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.6557278202e-15, -3.0497247162e-16, 2.5000000000e+04, 
1.1594202899e+00, 1.6839750813e-13, -1.8861725274e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.1831943726e-14, -2.9978510785e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.9830641549e-14, -1.2488891943e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.1170771470e-16, -1.4308830617e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.7630212672e-13, -1.4463121436e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.1327030099e-11, -7.6058076354e-12, 2.5000000000e+04, 
1.1594202899e+00, -8.0418391583e-11, -1.1721734810e-11, 2.5000000000e+05, 
1.4492753615e-01, -4.0676950597e-08, 9.0482942734e-08, 2.4999999981e+04, 
1.1594202899e+00, -4.4480265097e-09, -5.7925015936e-10, 2.5000000000e+05, 
1.4492910277e-01, 8.9193470793e-04, -9.6617668721e-04, 2.5000382343e+04, 
3.0924658927e-01, 8.3981649833e+01, 2.0498456039e-02, 8.7485356719e+04, 
1.1594202904e+00, -1.7302338426e-07, -1.9329102449e-08, 2.5000000015e+05, 
1.1594203028e+00, -4.3710513705e-06, -3.9105594875e-07, 2.5000000392e+05, 
3.0854184631e-01, 8.3694625614e+01, 5.9351134439e-02, 8.7335727408e+04, 
1.1594204482e+00, -4.9340943435e-05, -4.8643848020e-07, 2.5000004781e+05, 
1.0472267198e+00, 3.6633395916e+01, 2.2509241357e-02, 2.1744050813e+05, 
9.7333981356e-01, 5.8128976015e+01, 5.6944507894e-02, 1.9742114113e+05, 
9.0409431518e-01, 7.6308517203e+01, 3.9447908514e-02, 1.7970180779e+05, 
8.3872790282e-01, 9.1358037885e+01, 4.6439740983e-02, 1.6385416798e+05, 
3.0755992088e-01, 8.3864213248e+01, -5.5575635376e-03, 8.7184596363e+04, 
7.7754657947e-01, 1.0378918708e+02, 5.4685884808e-02, 1.4980956955e+05, 
1.1594130237e+00, 2.5183404944e-03, 1.7885255356e-04, 2.4999780653e+05, 
7.1988165239e-01, 1.1367513188e+02, 3.6907180579e-02, 1.3724070942e+05, 
6.6587240664e-01, 1.2141598969e+02, 2.7426619677e-02, 1.2607415028e+05, 
6.1533432016e-01, 1.2727626112e+02, 1.8860695538e-02, 1.1612240227e+05, 
5.2415848282e-01, 1.3373685535e+02, 2.5387775596e-03, 9.9310153163e+04, 
5.6775997156e-01, 1.3125334136e+02, 2.0362492471e-02, 1.0717416617e+05, 
1.1507128308e+00, 2.9711032405e+00, -2.1078047533e-02, 2.4738284472e+05, 
4.9483140144e-01, 1.3464717193e+02, -7.1570711951e-03, 9.4189201664e+04, 
4.9444943312e-01, 1.3472145623e+02, 9.0972973424e-04, 9.4157119917e+04, 
3.0846223166e-01, 8.3799228357e+01, 1.4297573018e-02, 8.7348478725e+04, 
4.9455419308e-01, 1.3461967507e+02, 1.2067315914e-02, 9.4147004617e+04, 
4.9463552523e-01, 1.3465703417e+02, -2.5921420516e-02, 9.4124398035e+04, 
1.1594741971e+00, -1.8548323047e-02, -2.9417662730e-04, 2.5001627364e+05, 
4.9453326802e-01, 1.3463264821e+02, 3.7759185871e-02, 9.4117487093e+04, 
4.9418590584e-01, 1.3464531280e+02, -1.0200776362e-02, 9.4091427342e+04, 
4.9477281327e-01, 1.3473802159e+02, -1.6984042415e-02, 9.4189032352e+04, 
4.9371035424e-01, 1.3449873499e+02, 2.7980571781e-02, 9.4133894057e+04, 
4.9510237071e-01, 1.3484070511e+02, -6.5693158091e-03, 9.4121627287e+04, 
4.5774515622e-01, 1.2458978528e+02, 2.9622803565e-03, 9.2745301771e+04, 
3.0698519324e-01, 8.3822402194e+01, -3.5055454518e-03, 8.7028291778e+04, 
1.4492753623e-01, 8.9640886315e-15, 2.3857395346e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.5002705003e-13, -1.8790083334e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.2196021867e-15, 1.2222441574e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.9966571269e-16, -2.4767221850e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5652481508e-13, 3.8404843084e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.6894469437e-13, 1.6442886710e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7226419900e-15, 3.0199939796e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.1772644640e-13, 3.9827972587e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.7468434123e-13, 5.0714740333e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.5379831374e-13, -2.4686354787e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.9581341328e-15, -9.8482030285e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6267905931e-13, -8.1015449976e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2324088434e-13, 2.9605784164e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.4535629469e-15, 1.2790372428e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.0022629445e-13, -3.5095585760e-13, 2.5000000000e+05, 
1.1594202899e+00, -8.2268286585e-14, 1.6874477459e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.5430778191e-15, 2.9016613865e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.1976492811e-15, 4.1832780901e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.9828884971e-13, -1.3108200518e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.7684149114e-14, -2.7611309053e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.3570871853e-14, 2.0578121905e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.8142760319e-15, -4.6199803483e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.0139582502e-14, -9.5404770128e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2414779839e-14, 4.4962090738e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.3800689685e-14, -1.2619216036e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.5123314673e-14, -1.1470964190e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.8598012544e-14, -9.7375157587e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.6010861567e-13, -1.4659780481e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.6837573900e-14, 6.9905551865e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0129959885e-14, -2.2858842900e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.7304908248e-14, 1.8001414299e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0696971841e-13, 8.5789084096e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3592608826e-15, 7.3140425241e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1761809562e-14, -1.8013644470e-13, 2.5000000000e+05, 
1.0487857679e+00, 3.6278345561e+01, 1.7800612188e-02, 2.1786324608e+05, 
9.0513420749e-01, 7.6011804535e+01, -6.7165334028e-03, 1.7998064683e+05, 
1.4492753623e-01, 2.6315778424e-14, -6.5010799205e-15, 2.5000000000e+04, 
9.7468031039e-01, 5.7806038232e+01, -3.6369026949e-03, 1.9776662441e+05, 
8.3974785103e-01, 9.1119129957e+01, 8.4220412043e-05, 1.6411047301e+05, 
7.2077439979e-01, 1.1356414089e+02, 6.3818650650e-03, 1.3744513002e+05, 
6.6672650325e-01, 1.2134483994e+02, -2.3160196058e-03, 1.2626349395e+05, 
7.7860231159e-01, 1.0361439511e+02, 5.2911344694e-03, 1.5004507964e+05, 
1.1594202899e+00, 1.8708009308e-14, -2.2157291707e-14, 2.5000000000e+05, 
5.6857195255e-01, 1.3123114552e+02, -7.4465180807e-03, 1.0733505317e+05, 
4.9422208283e-01, 1.3456518820e+02, 1.6889210457e-02, 9.4090675446e+04, 
6.1626783997e-01, 1.2724857867e+02, -7.7457532080e-03, 1.1630744705e+05, 
4.9442265915e-01, 1.3472006747e+02, -3.3532147473e-04, 9.4154322793e+04, 
4.9484276528e-01, 1.3465430908e+02, -2.5798131019e-03, 9.4198967529e+04, 
5.2487417076e-01, 1.3374545421e+02, -3.1604105040e-03, 9.9436983467e+04, 
4.9501767976e-01, 1.3476590623e+02, -7.9492870141e-03, 9.4133906467e+04, 
4.9457729842e-01, 1.3465188042e+02, 1.7934113369e-02, 9.4229621949e+04, 
4.9122242281e-01, 1.3386909443e+02, -1.1120008753e-02, 9.4060556741e+04, 
4.9449467447e-01, 1.3460769447e+02, 2.8018166608e-02, 9.4130958331e+04, 
1.1594202899e+00, -6.8131554332e-14, -1.6863455817e-13, 2.5000000000e+05, 
4.9413372856e-01, 1.3465258583e+02, 6.2051179816e-03, 9.4075907375e+04, 
1.4492753623e-01, 5.2456376015e-15, 4.4603832431e-15, 2.5000000000e+04, 
2.9913048545e-01, 8.1605878388e+01, 7.4582481746e-03, 8.6856496128e+04, 
4.9438570451e-01, 1.3460950934e+02, -1.4547918450e-02, 9.4082947460e+04, 
1.4492753623e-01, 3.3921714957e-14, -2.3988890439e-14, 2.5000000000e+04, 
4.6857044044e-01, 1.2773324167e+02, -2.8985531156e-02, 9.3194301303e+04, 
1.1594202899e+00, 3.8259880277e-14, -6.7243313584e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1284235056e-12, 1.4977931291e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.9331196132e-14, -6.3684252225e-16, 2.5000000000e+04, 
1.1497165191e+00, 3.2863254388e+00, 1.4248035941e-02, 2.4708384896e+05, 
1.1594202899e+00, -1.0763868260e-10, 2.1859298230e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.2569932891e-12, 2.8769642441e-12, 2.5000000000e+04, 
1.4492753673e-01, 1.2184283544e-07, -1.1799866818e-08, 2.5000000121e+04, 
1.1594204510e+00, -4.7984195984e-05, 3.0412593956e-07, 2.5000004864e+05, 
1.1594202899e+00, -5.7141136406e-09, 3.6723659432e-12, 2.5000000000e+05, 
1.4492414276e-01, -9.0913033994e-04, 2.3352627492e-05, 2.4999180436e+04, 
1.1594130322e+00, 2.5547144622e-03, -1.9640542466e-05, 2.4999780909e+05, 
1.1594202905e+00, -2.1187059110e-07, -3.1603236505e-10, 2.5000000018e+05, 
1.1594203046e+00, -5.0908383066e-06, -1.8389666985e-08, 2.5000000446e+05, 
1.1594805988e+00, -2.0517112964e-02, 1.0099503246e-05, 2.5001820619e+05, 
3.0536609619e-01, 8.3204244659e+01, -4.2449834151e-02, 8.6945088155e+04, 
3.0798245468e-01, 8.4021645397e+01, -1.6096182947e-02, 8.7109589559e+04, 
3.0838340830e-01, 8.3734131430e+01, 7.5435376096e-02, 8.7412435753e+04, 
3.0693652320e-01, 8.3719219180e+01, 6.9031444605e-02, 8.7059074597e+04, 
3.0799521855e-01, 8.3734228201e+01, -5.5007279578e-02, 8.7386185653e+04, 
3.0719248691e-01, 8.3860011654e+01, -2.9181766961e-03, 8.6993699330e+04, 
3.0342341813e-01, 8.2549723928e+01, 1.0870175879e-02, 8.7007659615e+04, 
4.5725163525e-01, 1.2442290725e+02, -3.0667898125e-02, 9.2708916490e+04, 
4.9377292682e-01, 1.3452200405e+02, -3.8335929145e-02, 9.4135326214e+04, 
4.9521903596e-01, 1.3486543200e+02, -1.4433275321e-02, 9.4135866962e+04, 
4.9484978912e-01, 1.3470255269e+02, 1.7506564350e-02, 9.4161406842e+04, 
4.9486750803e-01, 1.3474961155e+02, 3.3429456487e-02, 9.4222929433e+04, 
4.9459223310e-01, 1.3464676359e+02, -1.0204596631e-02, 9.4127324925e+04, 
4.9441287137e-01, 1.3460783094e+02, 7.5083598066e-03, 9.4120276835e+04, 
4.9444062169e-01, 1.3471131886e+02, -1.7838294174e-03, 9.4151025980e+04, 
4.9407376608e-01, 1.3463604819e+02, 1.5855489014e-02, 9.4068414203e+04, 
4.9478237525e-01, 1.3463208801e+02, 4.7966753447e-03, 9.4176071762e+04, 
5.2412624605e-01, 1.3372707942e+02, -8.2840711706e-03, 9.9301676254e+04, 
5.6776894983e-01, 1.3124385986e+02, -2.8565335527e-02, 1.0717524675e+05, 
6.1536220069e-01, 1.2727204339e+02, -2.7942036811e-02, 1.1612883579e+05, 
3.0676196501e-01, 8.3772075004e+01, -7.7822159209e-03, 8.6964355006e+04, 
6.6592866464e-01, 1.2141151103e+02, -2.8632554476e-02, 1.2608883658e+05, 
7.1992063741e-01, 1.1366805051e+02, -2.8532864105e-02, 1.3725313539e+05, 
7.7755129747e-01, 1.0377840480e+02, -4.6887308985e-02, 1.4980963506e+05, 
8.3870851093e-01, 9.1346548536e+01, -4.3552200874e-02, 1.6385046623e+05, 
9.0407068451e-01, 7.6295409023e+01, -4.2658553368e-02, 1.7970041732e+05, 
9.7338450587e-01, 5.8109961408e+01, -5.8046870010e-02, 1.9743466038e+05, 
1.0473809197e+00, 3.6632772131e+01, -2.8607667400e-02, 2.1748386266e+05, 
3.0817383474e-01, 8.4029252779e+01, 1.4086078076e-02, 8.7183160175e+04, 
1.1291851592e+00, 1.0273680889e+01, -6.5946752346e-02, 2.4097800106e+05, 
1.1595004110e+00, -2.7802335542e-02, 3.8530901530e-03, 2.5002418716e+05, 
3.0804815821e-01, 8.3820198510e+01, -2.9574566898e-02, 8.7365415821e+04, 
1.1594132378e+00, 2.4728428870e-03, -1.4178090201e-04, 2.4999787115e+05, 
3.0873288152e-01, 8.3772821396e+01, -2.5036208532e-02, 8.7399974688e+04, 
1.1594204504e+00, -5.0036971138e-05, -2.2132981086e-07, 2.5000004845e+05, 
3.0950572430e-01, 8.4046133358e+01, -4.8649797478e-02, 8.7582286916e+04, 
1.1594203028e+00, -4.3729514136e-06, 3.7493834031e-07, 2.5000000392e+05, 
1.4492818237e-01, 4.9947744560e-04, 7.8396881551e-04, 2.5000158870e+04, 
1.1594202904e+00, -1.7072938448e-07, 1.8768783572e-08, 2.5000000015e+05, 
1.4492753615e-01, -3.8153067019e-08, -7.7042960013e-08, 2.4999999980e+04, 
1.1594202899e+00, -4.3499192107e-09, 5.5853574890e-10, 2.5000000000e+05, 
1.4492753623e-01, -1.0538887131e-11, 4.8492535798e-12, 2.5000000000e+04, 
1.1594202899e+00, -7.8249486088e-11, 1.1294895405e-11, 2.5000000000e+05, 
1.4492753623e-01, -1.9710913149e-15, -2.5178501335e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.0116278645e-13, 1.7816797528e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.5867272908e-14, 2.4301271773e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.4317099894e-14, 8.1085448881e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.2561576924e-15, -7.0443424404e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.3577276212e-14, 1.3276315603e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.2228687232e-14, -1.2822560579e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.4456720118e-14, 1.3878686865e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.9447295668e-14, 5.0549911496e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.6253089869e-15, -1.6995843736e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7597824578e-13, 1.2886047232e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.1774727924e-15, 6.5401536292e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.3183342479e-14, 2.0323921385e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.9559826590e-14, -2.0148157809e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9621523396e-13, 2.9053945202e-14, 2.5000000000e+05, 
1.4492753623e-01, -9.0125462072e-15, 3.0958493569e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.9365214407e-14, 2.7764822323e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.5841051698e-15, 1.5721391695e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.2412650858e-13, -4.6636186352e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.0656722727e-15, -1.1144118167e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.3023258998e-14, 4.4369421603e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0441410068e-14, -7.8154758798e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.0649930298e-14, -2.1700036929e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.2405233736e-16, 1.5682210304e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.9916578584e-14, 1.1945442854e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.8729203700e-15, -1.6170838486e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.9055807895e-14, -1.6796346704e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2444218568e-14, 8.6771485326e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.4091555701e-14, -3.4827455229e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.3597638703e-16, -1.7268694951e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.3780423501e-14, 9.2624723208e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.9133088321e-15, -2.1328460928e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.9531503823e-13, 1.3390192456e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.5490491770e-13, -1.6531526311e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0763879550e-14, -1.8805156893e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.0864492030e-14, -1.4988604882e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.2253461387e-15, -8.9358742610e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3954211477e-13, 6.8914610378e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.7574140760e-15, 4.8694514051e-16, 2.5000000000e+04, 
1.4492753623e-01, 7.7310432747e-16, -3.2233957022e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.1442113033e-14, -9.8932329144e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3546029162e-14, 1.3030065973e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.3676467711e-15, 3.5819283488e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.8431074278e-13, -5.9556106614e-15, 2.5000000000e+05, 
1.1594202899e+00, 9.0195403623e-14, 1.0504536017e-13, 2.5000000000e+05, 
1.1594202899e+00, -8.9505546365e-14, -8.6887720855e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.0971108051e-14, -3.1540908622e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.8193779073e-15, 4.0937616069e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.7068500113e-13, -7.2033448641e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.6172951622e-15, -3.3908126759e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0049312780e-13, 1.1277297520e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.8470203660e-15, 1.1330224937e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.0831437380e-14, -1.4236447634e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.3342993903e-15, 4.7859210946e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2325665958e-13, -1.0046316529e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.8090152974e-14, -3.1459267804e-16, 2.5000000000e+04, 
1.1594202899e+00, -4.6184708840e-14, -1.0328524038e-13, 2.5000000000e+05, 
1.4492753623e-01, -3.5555907041e-15, -7.7293481906e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.5362365552e-14, 2.2796937164e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.4803784653e-15, -1.6430679385e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.7295154686e-13, 8.1953542496e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.8695353790e-15, -1.6245099157e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.8325833543e-14, -1.6751852785e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.9705271184e-15, -4.1831756884e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.0354523717e-14, 1.3339217546e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.3148418343e-14, -7.6890192993e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.4665378880e-13, 2.7807952895e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.7847808009e-15, -1.5190089901e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.9912277416e-13, 1.1585834676e-13, 2.5000000000e+05, 
1.4492753623e-01, -7.1064406237e-17, 2.7949637972e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.0635283039e-14, -5.3794252023e-15, 2.5000000000e+05, 
1.4492753623e-01, -2.6205118996e-16, 6.7498945443e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.9596348051e-14, -2.9073017473e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.2681700912e-15, -1.5166628793e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1969747093e-13, 1.1651345873e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.0992506342e-15, -2.1044508971e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3018495065e-13, -1.3655467514e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.4803447755e-16, 1.3882703782e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.2601098691e-14, -2.4251043210e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.9661827756e-14, -1.0294760211e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.6089818637e-14, 1.3304887191e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.2755499359e-14, 1.6490339258e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.5492901984e-14, -1.6773736389e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.5155310670e-11, -3.4292467717e-12, 2.5000000000e+05, 
1.4492753623e-01, 5.6017023299e-13, -1.7441461936e-14, 2.5000000000e+04, 
1.1594202899e+00, 5.5802688658e-10, -1.4879268058e-10, 2.5000000000e+05, 
1.4492753622e-01, -3.1828622306e-09, 2.9647508990e-09, 2.4999999998e+04, 
1.4492747106e-01, -2.1977417171e-05, -2.0911389833e-05, 2.4999984260e+04, 
1.1594202898e+00, 2.0120516160e-08, -5.4026101050e-09, 2.4999999998e+05, 
1.1594202871e+00, 9.5114096095e-07, -1.6934988346e-07, 2.4999999917e+05, 
2.5065068096e-01, 5.2429045383e+01, 5.3134954379e-02, 6.3864678075e+04, 
1.1594201909e+00, 3.3784725607e-05, -3.8922959410e-06, 2.4999997013e+05, 
3.0906652991e-01, 8.4121865839e+01, 4.4115026331e-02, 8.7303296161e+04, 
1.1594183640e+00, 6.2892355632e-04, -1.1108771815e-05, 2.4999941864e+05, 
1.1594719635e+00, -1.7830640754e-02, 4.0694519450e-04, 2.5001559933e+05, 
3.0697475888e-01, 8.3849094233e+01, 8.8513733131e-03, 8.6982951677e+04, 
1.0722403795e+00, 2.8913811732e+01, -2.0799999225e-02, 2.2448131622e+05, 
1.1507331688e+00, 2.9633209077e+00, 3.5556245960e-02, 2.4738878677e+05, 
9.9642570337e-01, 5.1641105955e+01, -4.4725969360e-02, 2.0355576468e+05, 
9.2576962558e-01, 7.0839483823e+01, -2.8856872517e-02, 1.8513105575e+05, 
8.5914824528e-01, 8.6831106612e+01, -2.9646127475e-03, 1.6868773763e+05, 
7.9667229712e-01, 1.0006089190e+02, -1.0326314659e-02, 1.5409263529e+05, 
3.0768133800e-01, 8.4094719863e+01, 3.0949166299e-02, 8.7129434230e+04, 
7.3796197817e-01, 1.1077560175e+02, -2.0384029600e-03, 1.4111407985e+05, 
6.8289470783e-01, 1.1920017391e+02, 1.7712088866e-03, 1.2952886674e+05, 
6.3129823957e-01, 1.2565222808e+02, -1.0301626554e-02, 1.1921983581e+05, 
5.8255994863e-01, 1.3013663553e+02, -1.9156830341e-02, 1.0990003424e+05, 
5.3754047839e-01, 1.3306961829e+02, -1.5618347477e-03, 1.0167366345e+05, 
5.0006873104e-01, 1.3457696608e+02, 2.2026253477e-04, 9.5110478139e+04, 
4.9396384310e-01, 1.3465028284e+02, 1.1096297641e-02, 9.4054387976e+04, 
