0, 1767, 4,
1.4492753623e-01, -1.0113678793e-14, -1.9779121289e-15, 2.5000000000e+04, 
3.0915396215e-01, 8.4240471152e+01, -2.4832683382e-02, 8.7424287057e+04, 
3.0832966749e-01, 8.3896862165e+01, 4.7632341597e-02, 8.7313822185e+04, 
3.0776043633e-01, 8.3773865312e+01, -3.0304878686e-02, 8.7270537560e+04, 
3.0878915846e-01, 8.4213708118e+01, 2.0750757515e-02, 8.7331564073e+04, 
1.4492753623e-01, -5.3007868380e-15, -1.2617003596e-14, 2.5000000000e+04, 
1.1594203410e+00, 1.4257218524e-05, -1.5767837712e-05, 2.5000001543e+05, 
1.4492753623e-01, -1.6990304968e-14, 2.0192841454e-14, 2.5000000000e+04, 
1.1594202966e+00, 2.9015384127e-05, -4.4924578518e-05, 2.5000000202e+05, 
1.4492753623e-01, -5.6266101282e-15, -4.8792837454e-15, 2.5000000000e+04, 
1.1594202398e+00, -8.5451039503e-06, -1.2081513959e-05, 2.4999998490e+05, 
1.4492753623e-01, 4.3395570255e-15, -1.8515766938e-15, 2.5000000000e+04, 
1.1594202415e+00, -1.2070960994e-05, 1.2116403229e-05, 2.4999998541e+05, 
1.1594203486e+00, 1.8835423901e-05, -1.1844059222e-06, 2.5000001775e+05, 
1.1594202696e+00, -7.0167684602e-06, -5.1376601791e-08, 2.4999999387e+05, 
1.4492753623e-01, 8.3244337907e-15, 1.5637094219e-15, 2.5000000000e+04, 
1.1594202897e+00, -5.2846704243e-08, -5.0241648829e-08, 2.4999999996e+05, 
1.4492753623e-01, 1.3161459574e-14, -3.6510430796e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.9724450250e-09, -1.0520687094e-09, 2.5000000000e+05, 
1.1594202899e+00, -5.4549344896e-11, -4.7657050796e-12, 2.5000000000e+05, 
1.4492753623e-01, -7.9152096676e-15, -2.4007961694e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.2301190254e-15, -1.1777903240e-14, 2.5000000000e+04, 
1.4492753623e-01, -4.9783821331e-16, 1.2925891259e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3547498960e-13, -9.9957040284e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.9268340706e-14, -7.9984598208e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.9198053281e-12, 2.9431841812e-12, 2.5000000000e+05, 
1.1594202899e+00, 1.5101663694e-14, 1.1696248701e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6306424569e-14, -1.0919804610e-14, 2.5000000000e+04, 
1.1594202899e+00, 5.0039993522e-14, 1.5963628470e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.6179306792e-14, 3.4010812264e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.7948151511e-14, 6.5394881808e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4720184752e-14, 1.7459679900e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.5734040816e-13, -1.1380435986e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1190107132e-14, 7.1518205075e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.4092061083e-15, -1.8444255276e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6211069196e-14, -7.3885631397e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.6344393767e-13, -4.3907385982e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.9162175798e-15, 6.3220242302e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.8303797386e-14, -1.0663582382e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.9387463113e-15, -7.4625104096e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1710884907e-13, -2.4627131970e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.0585624283e-15, -7.6179490152e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1383343668e-13, -1.9635486030e-13, 2.5000000000e+05, 
1.4492753623e-01, -8.9532666771e-15, -1.6838648356e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.5749766841e-14, -1.4888445392e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.4507588923e-15, -1.2672187080e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.5007938950e-14, -6.1195950455e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.6076836805e-12, -5.7000474483e-12, 2.5000000000e+04, 
1.1594202899e+00, 1.2781432387e-12, 4.4248281805e-13, 2.5000000000e+05, 
1.4492753626e-01, 2.7113868914e-09, 3.6148934631e-08, 2.5000000008e+04, 
1.1594202899e+00, 2.7375601602e-11, 1.4465383286e-11, 2.5000000000e+05, 
1.4496893830e-01, 1.2036134133e-02, -5.5893566143e-03, 2.5009988233e+04, 
3.0907645089e-01, 8.4378645645e+01, 3.8146079943e-01, 8.7757442891e+04, 
1.1594202898e+00, 2.0040295938e-09, 9.7850723022e-10, 2.5000000000e+05, 
1.1594202891e+00, 2.6493470384e-07, 8.1445644228e-08, 2.4999999977e+05, 
3.0812471040e-01, 8.3672744015e+01, 3.3588825566e-02, 8.7238378317e+04, 
1.1594202591e+00, 1.0445119077e-05, 2.1989743053e-06, 2.4999999072e+05, 
1.0482838862e+00, 3.6299115811e+01, 4.5032076633e-02, 2.1773859132e+05, 
9.7428335110e-01, 5.7883083395e+01, 3.7233224756e-02, 1.9767718662e+05, 
9.0482619439e-01, 7.6144902275e+01, 2.1421457110e-03, 1.7988903417e+05, 
8.3925945944e-01, 9.1258880445e+01, 1.6139428129e-01, 1.6398492373e+05, 
3.0763917992e-01, 8.3793419554e+01, 4.4934844048e-02, 8.7204380057e+04, 
7.7792810465e-01, 1.0374226265e+02, 5.5730059010e-02, 1.4990692255e+05, 
1.1594196087e+00, 2.3770638031e-04, -1.5326868568e-04, 2.4999979438e+05, 
7.2010698681e-01, 1.1364200170e+02, -4.5092301598e-02, 1.3729190919e+05, 
6.6585988822e-01, 1.2129742535e+02, 6.8848889348e-02, 1.2605038408e+05, 
6.1563373849e-01, 1.2723849418e+02, 1.3485384407e-01, 1.1618796788e+05, 
5.2422137689e-01, 1.3372240266e+02, -3.3628716734e-02, 9.9314917896e+04, 
5.6808768831e-01, 1.3124004349e+02, 6.9516317349e-02, 1.0723164981e+05, 
1.1454404059e+00, 4.7847251502e+00, 5.5670352947e-02, 2.4580343202e+05, 
4.9234069704e-01, 1.3465367671e+02, -5.9148347114e-02, 9.3741353286e+04, 
4.9459914624e-01, 1.3479833105e+02, -1.8805905949e-01, 9.4220910788e+04, 
3.0892092925e-01, 8.4162625832e+01, -6.5138070630e-02, 8.7515286602e+04, 
4.9514672955e-01, 1.3480530851e+02, -2.0051914218e-01, 9.4257731269e+04, 
4.9492599274e-01, 1.3476994181e+02, 5.4067675041e-02, 9.4143568757e+04, 
1.1593542957e+00, 2.3499815016e-02, -5.2869689785e-03, 2.4998007867e+05, 
4.9445041825e-01, 1.3456761670e+02, 2.1002596796e-01, 9.4123099451e+04, 
4.9426058912e-01, 1.3456058480e+02, -1.2921832701e-01, 9.4055201336e+04, 
4.9453016841e-01, 1.3478316766e+02, 2.7730505238e-01, 9.4174389481e+04, 
4.9588269079e-01, 1.3514703878e+02, 3.4963945096e-02, 9.4209926717e+04, 
4.9465039132e-01, 1.3464158203e+02, -7.3443380810e-02, 9.4039355244e+04, 
4.4896900647e-01, 1.2219964976e+02, 1.8326153846e-02, 9.2455061645e+04, 
3.0698245249e-01, 8.3729167673e+01, -5.7317300239e-02, 8.7028529255e+04, 
1.4492753623e-01, 7.3221406066e-15, 4.8113085446e-15, 2.5000000000e+04, 
1.1594202707e+00, -3.7793571832e-07, -3.0242522810e-05, 2.4999999422e+05, 
1.4492753623e-01, 1.7437777622e-15, 1.1765015845e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.5090301968e-15, -2.0623747848e-14, 2.5000000000e+04, 
1.1594203052e+00, 5.3706381103e-06, -9.2241623000e-06, 2.5000000463e+05, 
1.1594202684e+00, -8.7369330032e-06, 1.5852211516e-05, 2.4999999352e+05, 
1.4492753623e-01, -2.8122405688e-15, 3.2082207578e-14, 2.5000000000e+04, 
1.1594203219e+00, 1.1761442525e-05, -7.9717578504e-07, 2.5000000966e+05, 
1.1594202759e+00, -5.1443927083e-06, -5.2932529336e-07, 2.4999999580e+05, 
1.1594202896e+00, -6.7726922629e-08, 3.4663592795e-08, 2.4999999992e+05, 
1.4492753623e-01, 1.2334183565e-15, -1.6616990595e-14, 2.5000000000e+04, 
1.1594202898e+00, -1.7003416401e-09, 6.6666733698e-10, 2.5000000000e+05, 
1.1594202899e+00, -2.1807735087e-10, 1.1920696265e-11, 2.5000000000e+05, 
1.4492753623e-01, 4.0966258384e-15, 6.4558260614e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.8917669373e-12, -1.2655952431e-12, 2.5000000000e+05, 
1.1594202597e+00, 3.3681831955e-06, -6.2626564570e-05, 2.4999999090e+05, 
1.4492753623e-01, -2.6938496665e-15, 2.8251663017e-14, 2.5000000000e+04, 
1.4492753623e-01, 9.4335625496e-15, 8.7985275569e-16, 2.5000000000e+04, 
1.1594202899e+00, -2.6128186427e-13, -9.5924021276e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.6391225819e-14, -3.0852168997e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.7664032518e-14, 2.1875797352e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.4011390501e-15, -6.1272444931e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3646717145e-13, -8.8460877859e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.5621751023e-14, 6.7941436528e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.2265197828e-15, 2.8966425992e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.2891517030e-14, 1.1871112829e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6105779093e-13, -9.6204730490e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.5743418803e-13, -1.0290445558e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.4895418641e-13, 3.3572262230e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.5248506775e-14, -8.3802270065e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.0510319181e-14, 2.5293664044e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4649750110e-13, 1.2230298243e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.2815843097e-16, -3.4029355452e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.9376756365e-14, -1.4918542482e-13, 2.5000000000e+05, 
1.0496821269e+00, 3.5933229064e+01, 1.9004286564e-02, 2.1812458206e+05, 
9.0610032638e-01, 7.5899818913e+01, -1.1821066459e-02, 1.8022011256e+05, 
1.4492753623e-01, 2.5883529825e-14, -2.5184886107e-14, 2.5000000000e+04, 
9.7527167905e-01, 5.7483956207e+01, -6.0089379981e-04, 1.9792653326e+05, 
8.4032682057e-01, 9.1043166218e+01, 6.1209603222e-03, 1.6424655249e+05, 
7.2102980713e-01, 1.1355147706e+02, 2.3339393999e-02, 1.3751278018e+05, 
6.6669167393e-01, 1.2125015979e+02, 1.1216699778e-02, 1.2624534579e+05, 
7.7882657669e-01, 1.0350042243e+02, 1.3507937244e-02, 1.5009946571e+05, 
1.1594202899e+00, 4.9797191278e-14, -9.6913446286e-14, 2.5000000000e+05, 
5.6903643931e-01, 1.3118861631e+02, -1.9001439163e-02, 1.0742284619e+05, 
4.9378777908e-01, 1.3450846895e+02, 1.9342746214e-02, 9.4012775551e+04, 
6.1636881060e-01, 1.2717296686e+02, -1.4353254215e-02, 1.1632637391e+05, 
4.9417451725e-01, 1.3463038330e+02, -6.4627734457e-03, 9.4104034888e+04, 
4.9299542649e-01, 1.3486057623e+02, -2.5050324942e-02, 9.3952743046e+04, 
5.2551583649e-01, 1.3383359906e+02, -2.2529834232e-02, 9.9614029868e+04, 
4.9465197213e-01, 1.3462335594e+02, -6.0461388163e-03, 9.4209347414e+04, 
4.9422935555e-01, 1.3459008184e+02, 5.6750769084e-02, 9.4187160034e+04, 
4.9260279964e-01, 1.3426351516e+02, -5.6848656849e-03, 9.4147227475e+04, 
4.9289850840e-01, 1.3419878071e+02, 4.6737587639e-02, 9.3795981848e+04, 
1.1594202899e+00, -2.8975068189e-14, -2.0267438818e-13, 2.5000000000e+05, 
4.9413725349e-01, 1.3455252957e+02, -1.0005083763e-02, 9.4038289905e+04, 
1.4492753623e-01, 1.4102127622e-15, -6.7309599232e-16, 2.5000000000e+04, 
3.0064732142e-01, 8.1838527396e+01, 1.9403961344e-02, 8.6864520039e+04, 
4.9421673913e-01, 1.3446736652e+02, -9.3709709401e-04, 9.4110379065e+04, 
1.4492753623e-01, 3.3576777055e-14, -9.6311433025e-15, 2.5000000000e+04, 
4.6477170638e-01, 1.2663889095e+02, -3.5847110335e-02, 9.3089958716e+04, 
1.1594202899e+00, 6.7714317870e-14, -5.8523382862e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.4907123292e-13, 1.4333328102e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.7058176222e-14, -5.2080900828e-15, 2.5000000000e+04, 
1.1447204578e+00, 5.0140460611e+00, 2.1271038299e-02, 2.4558755174e+05, 
1.1594202899e+00, 2.7052308606e-12, -4.6098177905e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2087042517e-11, -1.0215408766e-12, 2.5000000000e+04, 
1.4492753653e-01, 6.4581046768e-08, 4.3434992905e-09, 2.5000000071e+04, 
1.1594202502e+00, 1.3671866179e-05, -5.8274493164e-09, 2.4999998803e+05, 
1.1594202899e+00, 4.5011256556e-11, -1.2891087468e-13, 2.5000000000e+05, 
1.4492498510e-01, -5.5311276442e-04, -2.6113244051e-05, 2.4999383899e+04, 
1.1594200867e+00, 1.4645511625e-05, 9.8025607827e-06, 2.4999993865e+05, 
1.1594202899e+00, 2.4790100733e-09, -2.9858417115e-11, 2.5000000000e+05, 
1.1594202890e+00, 3.5885281040e-07, 7.2469095165e-10, 2.4999999973e+05, 
1.1593794495e+00, 1.2260831713e-02, 3.9590810391e-04, 2.4998767127e+05, 
3.0529931976e-01, 8.2789871346e+01, 1.2273166352e-02, 8.6755058479e+04, 
3.0786841900e-01, 8.3787350228e+01, 1.2704346086e-02, 8.7094665143e+04, 
3.0836563728e-01, 8.3601257444e+01, 6.2095946100e-02, 8.7275423876e+04, 
3.0698318578e-01, 8.3630577757e+01, 8.9166965798e-02, 8.7069450733e+04, 
3.0857830242e-01, 8.3778475968e+01, -1.5162828535e-01, 8.7429500500e+04, 
3.0730665880e-01, 8.3600898511e+01, -5.3137112925e-02, 8.6929418960e+04, 
3.0941933213e-01, 8.4181439139e+01, 4.4838840417e-02, 8.7181161506e+04, 
4.4809474675e-01, 1.2193983154e+02, -6.0909613935e-02, 9.2401025248e+04, 
4.9621956694e-01, 1.3525629094e+02, -4.4912192083e-02, 9.4232362580e+04, 
4.9471462400e-01, 1.3464923395e+02, 7.2231197892e-02, 9.4074583344e+04, 
4.9508946501e-01, 1.3479116571e+02, -5.9806113209e-02, 9.4186222731e+04, 
4.9465010891e-01, 1.3478422447e+02, -2.2603441050e-01, 9.4199300527e+04, 
4.9443590021e-01, 1.3458239989e+02, -1.6258908616e-01, 9.4110088872e+04, 
4.9489203738e-01, 1.3477854584e+02, 2.3522802588e-01, 9.4205389007e+04, 
4.9446111456e-01, 1.3476372281e+02, 1.9008770113e-01, 9.4185492130e+04, 
4.9403853745e-01, 1.3452872886e+02, 1.0972698825e-01, 9.4000711190e+04, 
4.9237173480e-01, 1.3466271423e+02, 3.8004188179e-02, 9.3749147148e+04, 
5.2423107367e-01, 1.3374310174e+02, 9.0369984015e-03, 9.9318082211e+04, 
5.6821554160e-01, 1.3124030130e+02, -8.1087626570e-02, 1.0725699548e+05, 
6.1571829462e-01, 1.2723273138e+02, -1.4512327314e-01, 1.1620476334e+05, 
3.0718193992e-01, 8.3796277847e+01, -2.5541849565e-02, 8.6922106651e+04, 
6.6598546539e-01, 1.2128669987e+02, -6.2070060316e-02, 1.2607883292e+05, 
7.2024277586e-01, 1.1366484069e+02, 8.2214707610e-02, 1.3732871881e+05, 
7.7791335389e-01, 1.0374547467e+02, -2.3996845468e-02, 1.4990244257e+05, 
8.3916678310e-01, 9.1254503884e+01, -1.3657732034e-01, 1.6396157756e+05, 
9.0484567975e-01, 7.6139061344e+01, -1.0638220398e-03, 1.7989491072e+05, 
9.7440355518e-01, 5.7823232002e+01, -3.8060867969e-02, 1.9770657819e+05, 
1.0483653985e+00, 3.6347160617e+01, -5.2723224618e-02, 2.1776362549e+05, 
3.0829423363e-01, 8.4084736091e+01, 1.1396364797e-02, 8.7219968778e+04, 
1.1268872087e+00, 1.1023506927e+01, -6.1328882099e-02, 2.4029659136e+05, 
1.1588651808e+00, 1.8813795131e-01, 2.9898403923e-02, 2.4983248102e+05, 
3.0766729102e-01, 8.3845947969e+01, -1.2975889372e-01, 8.7388525881e+04, 
1.1594192982e+00, 3.4823678269e-04, 1.4846921115e-04, 2.4999970065e+05, 
3.0811693224e-01, 8.3744619315e+01, -2.2539171090e-02, 8.7245602466e+04, 
1.1594202580e+00, 1.0830842664e-05, -1.9112534409e-06, 2.4999999039e+05, 
3.0889332201e-01, 8.4261215297e+01, -4.1343705279e-01, 8.7673775046e+04, 
1.1594202891e+00, 2.5591554113e-07, -8.2367363042e-08, 2.4999999978e+05, 
1.4496528876e-01, 1.0986968176e-02, 5.1744864454e-03, 2.5009105800e+04, 
1.1594202899e+00, 1.8771650917e-09, -9.9195195764e-10, 2.5000000000e+05, 
1.4492753625e-01, -3.3880547369e-09, -4.3623529041e-08, 2.5000000004e+04, 
1.1594202899e+00, 2.6468147029e-11, -1.4165026438e-11, 2.5000000000e+05, 
1.4492753623e-01, -7.4602286287e-12, 6.8043432541e-12, 2.5000000000e+04, 
1.1594202899e+00, 9.5391862758e-13, -4.2602590950e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.1106116318e-15, -1.6750120550e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.6339029761e-14, -4.9502969103e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.5505052916e-14, 3.1090985451e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.3325305294e-14, 9.9357869047e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.5568434263e-16, 5.6778240918e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2048433433e-13, 1.0185206806e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.2204395221e-14, -7.0912030076e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3606978985e-13, 9.0044183968e-15, 2.5000000000e+05, 
1.1594202899e+00, 9.5546746076e-14, 6.2038406053e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.5686545540e-15, -2.1679706467e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.7692933831e-14, 4.3511149464e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4560764196e-14, 1.2506332561e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.3623845335e-14, 1.5951972804e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.2819344024e-14, -2.0314897651e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7098283945e-13, 1.2617308774e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2741850776e-14, 2.6985552560e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.8941554152e-14, 2.9877193053e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.7717355500e-15, 1.5114009725e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.4079956384e-14, -6.9599365868e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.1931962859e-14, 3.4287639004e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.8235877274e-14, 1.0085903990e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.5068755548e-14, -1.7525454804e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.7926436114e-14, 6.0239253240e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.5422823350e-16, 2.0440940814e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.2359015607e-12, -4.0693279466e-13, 2.5000000000e+05, 
1.4492753623e-01, -9.0293415888e-15, -8.2984788359e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.6938578526e-11, 5.2821350082e-12, 2.5000000000e+05, 
1.4492753623e-01, -1.3282308969e-14, 5.7178113374e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.7206522270e-10, 1.7080083843e-09, 2.5000000000e+05, 
1.4492753623e-01, 6.9201907531e-15, -1.5293344231e-14, 2.5000000000e+04, 
1.1594202894e+00, -1.6441604202e-07, 8.0179017516e-08, 2.4999999987e+05, 
1.4492753623e-01, 2.3294093919e-16, -1.9630838653e-14, 2.5000000000e+04, 
1.1594202782e+00, -4.1146970342e-06, -3.0292658400e-07, 2.4999999647e+05, 
1.1594202972e+00, 4.9447293518e-06, -7.2321907124e-07, 2.5000000221e+05, 
1.4492753623e-01, -1.2182046205e-14, -1.0960650846e-14, 2.5000000000e+04, 
1.1594202853e+00, -6.1288386668e-06, 6.3529006201e-06, 2.4999999864e+05, 
1.4492753623e-01, -2.5322800205e-15, -7.0139237169e-15, 2.5000000000e+04, 
1.1594203511e+00, 1.3114829666e-05, 3.0116944432e-06, 2.5000001849e+05, 
1.4492753623e-01, 6.4202611523e-15, -1.5315968053e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.6642800755e-15, -1.0407947698e-14, 2.5000000000e+04, 
1.1594202666e+00, -9.3199037646e-06, -1.5794052252e-05, 2.4999999297e+05, 
1.4492753623e-01, 8.4032075221e-15, 1.7305029752e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.1874563701e-15, 7.9583761590e-15, 2.5000000000e+04, 
1.1594202750e+00, -1.3145339524e-05, -2.1394971180e-05, 2.4999999552e+05, 
1.1594202982e+00, -3.2884076980e-05, -5.3209104795e-05, 2.5000000253e+05, 
1.1594203380e+00, 9.5159531530e-06, 1.3015896315e-07, 2.5000001453e+05, 
1.4492753623e-01, -1.2578226068e-14, -6.2506968302e-16, 2.5000000000e+04, 
1.1594203507e+00, 1.3273856092e-05, 4.7359837774e-06, 2.5000001836e+05, 
1.1594202483e+00, -1.2553163901e-05, 2.6036735032e-06, 2.4999998745e+05, 
1.4492753623e-01, -7.1630992333e-15, 5.3959459220e-16, 2.5000000000e+04, 
1.1594203025e+00, 4.6607885884e-06, -4.2760936347e-07, 2.5000000383e+05, 
1.4492753623e-01, 4.0762822360e-16, 8.0209414245e-15, 2.5000000000e+04, 
1.1594202860e+00, -1.3803730658e-06, 2.2614210629e-08, 2.4999999882e+05, 
1.4492753623e-01, 2.6635555608e-15, -2.5222042971e-16, 2.5000000000e+04, 
1.1594202898e+00, -3.4256122553e-08, -2.1150412557e-09, 2.4999999997e+05, 
1.4492753623e-01, 1.6043962322e-14, -3.5834247261e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.8292149631e-10, -1.5501185567e-10, 2.5000000000e+05, 
1.4492753623e-01, -8.3031579422e-15, -9.2243238519e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.5608337529e-12, -1.6908076354e-12, 2.5000000000e+05, 
1.4492753623e-01, 5.3162281209e-15, -1.5250842887e-14, 2.5000000000e+04, 
1.1594202899e+00, -9.0492427295e-14, 1.1430092606e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.1289003087e-15, -1.8989786649e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.9476996211e-14, -9.9180256535e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4098065004e-14, -9.7796090690e-16, 2.5000000000e+04, 
1.1594202899e+00, -8.4275011303e-14, 1.3964923410e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.5615950298e-14, -9.7727654070e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.0534536234e-13, 7.1571486556e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4011764158e-15, -7.3655288996e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6835251489e-13, 1.5119713573e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.7183556505e-15, 1.4399489488e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.7286191322e-14, -3.6284220966e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.3076689827e-16, 7.8786204712e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.4160520016e-14, 3.6663633867e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.2005192311e-15, -1.1471651159e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.2787051183e-14, 1.5104085750e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.4299229828e-15, -5.0746495935e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.1787559658e-13, 1.1338292049e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.1316182453e-15, 1.2130116827e-14, 2.5000000000e+04, 
1.1594202899e+00, -6.5616330447e-14, -5.9243571804e-15, 2.5000000000e+05, 
1.4492753623e-01, -1.8014816938e-14, -1.3478766461e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.1963472636e-13, 9.4959943096e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.1300259809e-14, 1.0350783365e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1311454822e-13, -4.9213943248e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.5310431205e-13, -4.0078188565e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.8364953613e-13, -3.5873553049e-13, 2.5000000000e+04, 
1.1594202899e+00, 9.7033313346e-12, -1.4162936633e-12, 2.5000000000e+05, 
1.4492753622e-01, -3.0202708889e-09, 1.4380856072e-09, 2.4999999998e+04, 
1.4492802729e-01, 1.4487902442e-04, 8.2741714246e-05, 2.5000118601e+04, 
1.1594202899e+00, 1.4467819400e-09, -3.5398044206e-10, 2.5000000000e+05, 
1.1594202897e+00, 4.9101542958e-08, -7.2418739595e-09, 2.4999999996e+05, 
2.5271250923e-01, 5.2455476406e+01, -2.0629173010e-01, 6.4346534205e+04, 
1.1594202937e+00, -1.2579480269e-06, 4.8685995375e-07, 2.5000000117e+05, 
3.0725513409e-01, 8.3598840984e+01, 4.5436871796e-02, 8.6965074131e+04, 
1.1594204608e+00, -5.4009839381e-05, 3.4104393009e-05, 2.5000005162e+05, 
1.1593452469e+00, 2.6727794582e-02, 5.8233683415e-03, 2.4997734733e+05, 
3.0716836403e-01, 8.3973036548e+01, -5.4554812754e-02, 8.7154949320e+04, 
1.0730651010e+00, 2.8599049287e+01, -3.9516134144e-02, 2.2471539940e+05, 
1.1456085184e+00, 4.7352078609e+00, -3.6531541263e-02, 2.4585354530e+05, 
9.9753726542e-01, 5.1367851820e+01, -3.4319691747e-02, 2.0386181795e+05, 
9.2641534665e-01, 7.0623015839e+01, 3.6418195361e-02, 1.8530066257e+05, 
8.5961482215e-01, 8.6711737905e+01, -4.5505243789e-02, 1.6881042149e+05, 
7.9683112068e-01, 9.9929618956e+01, -3.8027900070e-02, 1.5412891925e+05, 
3.0821791131e-01, 8.4277476028e+01, 3.5492643448e-02, 8.7238128806e+04, 
7.3820776702e-01, 1.1073725735e+02, 9.0945725646e-02, 1.4116834311e+05, 
6.8290540383e-01, 1.1907910466e+02, 4.9639375694e-02, 1.2951836884e+05, 
6.3178762468e-01, 1.2566925842e+02, -1.1608602402e-01, 1.1932859878e+05, 
5.8320094416e-01, 1.3023150290e+02, -1.0371239432e-01, 1.1005206369e+05, 
5.3762288229e-01, 1.3295594536e+02, -1.1710087569e-02, 1.0165667528e+05, 
4.9804478202e-01, 1.3448669212e+02, 4.3182535312e-02, 9.4732309608e+04, 
4.9429018988e-01, 1.3468545682e+02, 1.0417633421e-01, 9.4110401315e+04, 
