0, 1767, 4,
3.0773299817e-01, 8.3686417225e+01, -6.5425332076e-02, 8.7039196197e+04, 
1.1508845663e+00, 2.9293745733e+00, -5.6608766886e-03, 2.4743027698e+05, 
3.0752837450e-01, 8.2981424027e+01, -1.5148589195e-01, 8.6712004320e+04, 
1.1579349551e+00, 5.1557673087e-01, 1.0498202257e-03, 2.4955182899e+05, 
2.7628876395e-01, 6.3396389349e+01, -1.5837738563e-02, 7.1954625586e+04, 
1.1592719252e+00, 5.1660213242e-02, 2.5813049318e-04, 2.4995521454e+05, 
1.4816552945e-01, 1.1334551072e+00, 3.8152565561e-02, 2.5803821996e+04, 
1.4492888181e-01, 4.4426988153e-04, 2.7577729086e-05, 2.5000324962e+04, 
1.1594117010e+00, 3.0022286536e-03, 2.4407083447e-05, 2.4999740724e+05, 
1.4492753673e-01, 1.6454854035e-07, 1.0895962134e-08, 2.5000000120e+04, 
1.1594199931e+00, 1.0418815629e-04, 1.2137255085e-06, 2.4999991041e+05, 
1.4492753623e-01, 5.6752173114e-11, 3.6999460306e-12, 2.5000000000e+04, 
1.1594202836e+00, 2.2234356883e-06, 3.4520383927e-08, 2.4999999810e+05, 
1.4492753623e-01, 4.2785757071e-14, 1.2743961397e-15, 2.5000000000e+04, 
1.1594202898e+00, 2.9967293242e-08, 5.9116702565e-10, 2.4999999997e+05, 
1.4492753623e-01, -2.6184034808e-14, -1.7283334898e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.6108404312e-10, 6.3072139988e-12, 2.5000000000e+05, 
1.4492753623e-01, -9.3904747586e-16, -2.7037772511e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5715036450e-12, 6.4408442349e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.4243068972e-15, 6.3111406265e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.9524384101e-15, -2.0993518570e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.1765786323e-14, -3.4470043667e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.1853206402e-15, 6.1279793051e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6303971939e-13, 3.0297371676e-13, 2.5000000000e+05, 
1.4492753623e-01, 7.9555953320e-15, -1.3600841179e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.8399276794e-14, 1.0420174360e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.4539351186e-14, -2.0373352610e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.5294857078e-14, -4.2763806572e-16, 2.5000000000e+04, 
1.1594202899e+00, 2.5419580399e-13, 6.0483046051e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.5317616818e-14, 2.6642735476e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6925519059e-14, -1.6585773386e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9257014777e-15, 1.4286483274e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.6309730929e-14, -6.3671380857e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.8652520420e-15, 6.5983768371e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.3562242496e-14, 7.5510008539e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.3638851298e-13, 3.2698439360e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.2333664461e-14, -1.6530616261e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.3880848141e-14, -1.5969138345e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.6537476557e-14, 1.8743968128e-13, 2.5000000000e+05, 
1.1594202899e+00, 7.0919075355e-14, -8.1712297462e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0440856865e-14, -1.9698987104e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.0344576232e-14, 6.8156256869e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.9412179481e-14, -1.6519312646e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.6170901776e-13, -1.5848085944e-13, 2.5000000000e+05, 
1.4492753623e-01, -8.0254184202e-16, -7.0599127533e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.6086104139e-14, -2.6780518970e-14, 2.5000000000e+05, 
1.1594202899e+00, -5.0122772723e-14, -6.8270138902e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.9563389171e-14, -4.5494225910e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.0263701495e-14, 6.4781854111e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.4123610888e-15, -1.3000230041e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.5438374227e-13, -7.1816428560e-14, 2.5000000000e+05, 
1.1594202899e+00, 5.0400848220e-15, -3.3930976841e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.3601036372e-13, -5.6518952425e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.8058712269e-14, -1.1846028749e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0455346719e-14, -2.9186491930e-14, 2.5000000000e+04, 
1.4492753623e-01, 4.2350773809e-15, 1.6594868938e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.4132285189e-14, 1.3078478511e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.0903137148e-14, 9.4205101338e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.5644505455e-15, 5.4412820295e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.4246227199e-14, -5.1300331279e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.0141153065e-14, -2.7322253545e-16, 2.5000000000e+04, 
1.4492753623e-01, -1.2617972003e-14, -4.9625870343e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.8038108754e-14, 1.6245199145e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.2264118589e-15, -3.1911042161e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6258936975e-13, -2.7367933293e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.6687561015e-14, 2.8904136673e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.1482178136e-14, 1.7304654988e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.0125755429e-14, -2.1394460382e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1628842301e-13, 1.1750527632e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6393317243e-14, 2.0154082600e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.1593274392e-13, -2.9155527295e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.1033209052e-15, -7.9252278218e-16, 2.5000000000e+04, 
1.4492753623e-01, -1.7123246428e-14, 6.9414642179e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.3104036306e-14, 1.4988280662e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.5899624939e-14, 1.1694287777e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.5693598047e-13, 2.3670173263e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.1427801586e-14, -1.0150975178e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.4927669185e-13, -9.3313555991e-14, 2.5000000000e+05, 
1.1594202899e+00, 5.5424490906e-14, -5.5756127117e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0861293980e-14, -1.3113417948e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0421366069e-13, -3.0523037544e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.9551362496e-14, 1.4133907210e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1634104179e-13, -2.2848093307e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.4317154407e-14, 9.3381618418e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.0433266005e-13, 3.7841584053e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.1934928536e-14, 6.4991836482e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.9617509108e-14, -2.3798840018e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.1062165715e-14, 8.9842257936e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.5024581037e-13, -7.4160674240e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.5384912250e-11, -3.4903936505e-12, 2.5000000000e+04, 
1.1594202899e+00, -1.1555867396e-13, 2.2943955424e-13, 2.5000000000e+05, 
1.4492753671e-01, 1.5735724763e-07, -9.0650480864e-09, 2.5000000115e+04, 
1.1594202899e+00, 6.8816383940e-14, -9.0727582071e-14, 2.5000000000e+05, 
1.4492881681e-01, 4.2370639232e-04, -2.1971383440e-05, 2.5000309264e+04, 
1.1594202899e+00, -1.1710747292e-14, -1.3235254571e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.4313402896e-12, -2.0436916934e-13, 2.5000000000e+05, 
1.4803720926e-01, 1.0905604113e+00, -3.0160333127e-02, 2.5771686562e+04, 
2.7554491675e-01, 6.2990198640e+01, -2.0459997762e-02, 7.1642302375e+04, 
1.1594202899e+00, 2.5267133857e-10, -4.1382592461e-12, 2.5000000000e+05, 
3.0746996675e-01, 8.3099112361e+01, 2.7802090213e-02, 8.6729918605e+04, 
3.0751548836e-01, 8.3950564482e+01, -4.2531110880e-02, 8.7115539642e+04, 
1.1594202898e+00, 2.9061427933e-08, -3.8246188311e-10, 2.4999999998e+05, 
1.1594202837e+00, 2.1636478405e-06, -2.1848709122e-08, 2.4999999815e+05, 
3.0759766107e-01, 8.3958290806e+01, 4.8267136000e-02, 8.7155162021e+04, 
1.1594200002e+00, 1.0172201219e-04, -7.3430968626e-07, 2.4999991256e+05, 
3.0792176033e-01, 8.3795495031e+01, 5.8373600772e-02, 8.7169758902e+04, 
1.1594118776e+00, 2.9407011484e-03, -1.3345142389e-05, 2.4999746055e+05, 
3.0859250611e-01, 8.3933453491e+01, 1.4537523180e-02, 8.7213664565e+04, 
1.1592744686e+00, 5.0766608465e-02, -1.0377202099e-04, 2.4995598224e+05, 
1.0420496837e+00, 3.8203118489e+01, 3.5098607683e-02, 2.1600240464e+05, 
9.8424815998e-01, 5.5197566921e+01, 2.5895669292e-02, 2.0029927429e+05, 
9.2429438069e-01, 7.1345700804e+01, 3.9685577110e-02, 1.8473256512e+05, 
8.6439137581e-01, 8.5885908414e+01, 5.0505244405e-02, 1.6992950807e+05, 
8.0576541203e-01, 9.8471811127e+01, 4.1448007427e-02, 1.5618267194e+05, 
7.4922059821e-01, 1.0902828807e+02, 2.7530330112e-02, 1.4358424882e+05, 
6.9519714241e-01, 1.1759125875e+02, 2.0029629610e-02, 1.3212801439e+05, 
6.4382573090e-01, 1.2423409835e+02, 1.4282038442e-02, 1.2176792176e+05, 
5.5074139041e-01, 1.3227737735e+02, 7.5268641687e-03, 1.0423050048e+05, 
5.9545874136e-01, 1.2908919514e+02, 9.8551616272e-03, 1.1246015811e+05, 
4.9258610344e-01, 1.3424412144e+02, 9.4185364895e-03, 9.4071089980e+04, 
5.1252571918e-01, 1.3392524107e+02, 1.0042728684e-02, 9.7474094519e+04, 
1.0920415182e+00, 2.2565834331e+01, -7.3117210635e-03, 2.3012249606e+05, 
4.9180702046e-01, 1.3415144437e+02, -4.8569304250e-03, 9.3966970921e+04, 
4.9148858166e-01, 1.3394474865e+02, 4.2221992957e-03, 9.4000769611e+04, 
4.9175443923e-01, 1.3405774773e+02, -9.6630449485e-04, 9.3997009836e+04, 
4.8552171085e-01, 1.3227551914e+02, -4.5418680622e-03, 9.3795604494e+04, 
4.9098088338e-01, 1.3378447400e+02, 2.4827680859e-03, 9.3988620865e+04, 
4.6508875087e-01, 1.2672695045e+02, -6.7670313598e-03, 9.3029252079e+04, 
4.8994316453e-01, 1.3348797108e+02, -1.6281897734e-03, 9.3955223349e+04, 
4.1462380819e-01, 1.1300554567e+02, -4.4816102657e-03, 9.1135777514e+04, 
3.5533273919e-01, 9.6834409291e+01, 1.1076728160e-03, 8.8933185002e+04, 
1.1579553579e+00, 5.0816629376e-01, 3.0508747602e-04, 2.4955798088e+05, 
1.1509864474e+00, 2.9016173077e+00, 1.6353306244e-02, 2.4746101525e+05, 
1.1300794579e+00, 1.0027749574e+01, -1.7062690845e-02, 2.4123024509e+05, 
1.4492753623e-01, 1.3872054729e-14, 2.6614928914e-15, 2.5000000000e+04, 
3.2117576077e-01, 8.7322930493e+01, -4.6290494374e-04, 8.7766474374e+04, 
3.1340048089e-01, 8.5221700213e+01, 9.4705777332e-03, 8.7449828894e+04, 
1.1594202899e+00, 3.6729865444e-14, 1.1084530043e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.9195702063e-13, -5.9270817579e-14, 2.5000000000e+05, 
3.2582490040e-01, 8.8663842992e+01, -2.6031299250e-02, 8.7923196387e+04, 
3.1221167058e-01, 8.4949866106e+01, -2.0752974698e-02, 8.7411451912e+04, 
1.4492753623e-01, -2.6528119948e-14, -1.6452755493e-14, 2.5000000000e+04, 
3.3426392084e-01, 9.1020536936e+01, 7.2008922998e-03, 8.8221748060e+04, 
3.8359194927e-01, 1.0453966757e+02, 1.2503934737e-02, 8.9985229894e+04, 
4.4316476940e-01, 1.2078646114e+02, 8.4586880044e-04, 9.2190168481e+04, 
4.7833680903e-01, 1.3030740605e+02, -1.3190060068e-03, 9.3529236950e+04, 
4.8855931664e-01, 1.3309583469e+02, -1.1321301218e-03, 9.3908973166e+04, 
4.9058405400e-01, 1.3365603840e+02, 1.6428236073e-03, 9.3981045975e+04, 
4.9125822979e-01, 1.3385456178e+02, 4.9353715688e-03, 9.3997930653e+04, 
4.9160301659e-01, 1.3397510174e+02, 4.6223269995e-03, 9.3996236980e+04, 
4.9176909078e-01, 1.3406413648e+02, 1.0580672461e-03, 9.3981503003e+04, 
4.9178243408e-01, 1.3414614718e+02, 1.9902552830e-03, 9.3951320459e+04, 
4.9813044178e-01, 1.3412573741e+02, 2.5960422344e-02, 9.5005652576e+04, 
5.2917740477e-01, 1.3317769418e+02, 1.9944842243e-02, 1.0039378500e+05, 
5.7156564724e-01, 1.3076760261e+02, 1.0374586457e-02, 1.0803037306e+05, 
6.1843730708e-01, 1.2676890579e+02, -9.6505366305e-04, 1.1683969820e+05, 
6.6844884532e-01, 1.2104526605e+02, -1.3812698122e-02, 1.2668623623e+05, 
7.2128901486e-01, 1.1347939431e+02, -2.9736946707e-02, 1.3760074461e+05, 
7.7668737729e-01, 1.0395021673e+02, -4.4058750001e-02, 1.4963519676e+05, 
8.3436193895e-01, 9.2391149429e+01, -5.5118725548e-02, 1.6282313320e+05, 
8.9387583889e-01, 7.8829627589e+01, -8.0077628905e-02, 1.7713382681e+05, 
9.5423558288e-01, 6.3455759367e+01, -1.1453150991e-01, 1.9239308187e+05, 
1.0135882966e+00, 4.6822466095e+01, -1.3113809735e-01, 2.0814527445e+05, 
1.0684747555e+00, 3.0120352026e+01, -9.3952726114e-02, 2.2337633807e+05, 
3.0793525956e-01, 8.3912099159e+01, 1.2465723366e-02, 8.7204084072e+04, 
3.0818251547e-01, 8.3810621856e+01, 7.7476306508e-02, 8.7228360800e+04, 
3.0835894300e-01, 8.3682586925e+01, -3.0164938599e-02, 8.7255171579e+04, 
1.1135859049e+00, 1.5617945398e+01, -8.0075616907e-02, 2.3637076319e+05, 
3.0778091376e-01, 8.3589697996e+01, -1.7278206748e-01, 8.7151575060e+04, 
3.0110060843e-01, 8.0017492195e+01, -2.5456072968e-01, 8.4096285154e+04, 
1.1427956041e+00, 5.7339137969e+00, 1.1362898600e-02, 2.4500833058e+05, 
1.1556239308e+00, 1.3329572232e+00, -1.2779827147e-02, 2.4885535182e+05, 
1.9515141496e-01, 2.2255014431e+01, 1.0603703831e-01, 4.0491954653e+04, 
1.1589148114e+00, 1.7874051557e-01, -1.1983907717e-03, 2.4984743304e+05, 
1.4502414062e-01, 3.2541059613e-02, 2.2637502509e-03, 2.5023355684e+04, 
1.1593815184e+00, 1.3793071154e-02, -6.8406371768e-05, 2.4998829600e+05, 
1.4492757370e-01, 1.2569913420e-05, 1.0716079462e-06, 2.5000009048e+04, 
1.1594185359e+00, 6.2749038465e-04, -1.3481837387e-06, 2.4999947052e+05, 
1.4492753625e-01, 4.5587848106e-09, 4.0296288112e-10, 2.5000000003e+04, 
1.1594202416e+00, 1.7340572253e-05, 3.0281158757e-08, 2.4999998545e+05, 
1.4492753623e-01, 1.4915281370e-12, 1.2941622354e-13, 2.5000000000e+04, 
1.1594202890e+00, 2.9932672594e-07, 1.9814976940e-09, 2.4999999975e+05, 
1.4492753623e-01, -3.7307776492e-15, -9.5406930646e-15, 2.5000000000e+04, 
1.1594202898e+00, 3.3097056328e-09, 4.0737276416e-11, 2.5000000000e+05, 
1.4492753623e-01, -1.8773354716e-14, 1.3612100861e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.4042832608e-11, 4.4923603660e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.7449942634e-15, 1.8798331135e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.7021833003e-14, -3.2019171852e-14, 2.5000000000e+05, 
1.4492753623e-01, -4.7374964002e-15, 4.5812439083e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.4884480262e-14, -1.1747441716e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.0330633793e-13, -1.3275309182e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.5521009742e-16, 4.7676118094e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3864809155e-13, 1.5515037258e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.8869078240e-15, -1.0745317057e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.3582008351e-15, -2.9902617215e-13, 2.5000000000e+05, 
1.4492753623e-01, -4.0691058964e-15, 2.5030742166e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.1696660070e-14, -8.5204772232e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.1936155804e-13, -3.5916111016e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.2869004131e-14, 3.5957020558e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.9614539831e-13, -9.8072204063e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.8001058478e-15, -7.9505633731e-15, 2.5000000000e+04, 
1.1594202899e+00, -4.6892327911e-14, -1.3337071273e-13, 2.5000000000e+05, 
1.1594202899e+00, 5.6803491957e-15, -2.3588610691e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.2257646310e-15, 2.9905212569e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.7400272469e-13, -1.8074821880e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6530457488e-14, 1.2876500106e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.5186302540e-14, 8.9845543340e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.9620794552e-15, 1.3766195440e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.9164437176e-14, 6.2545366368e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.8631867894e-15, 2.7889599803e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.6456964776e-13, 7.8368108031e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.8764681881e-15, 1.9415773558e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3887806249e-13, 2.3143676495e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.4055358982e-15, 3.5757481597e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.3319934391e-15, -6.0022460582e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0037124197e-13, 6.6173630538e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.7163807219e-14, 3.4700630343e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.6699798734e-15, 2.9138358332e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.7747344903e-14, -1.7598008714e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.5759433397e-15, -1.5410075756e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.0159666989e-14, -1.4051763800e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.4451999096e-14, 1.7850800311e-13, 2.5000000000e+05, 
1.1594202899e+00, -2.3019883913e-14, 1.9276634721e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.2043803522e-15, 1.1866133532e-14, 2.5000000000e+04, 
1.1594202899e+00, 2.0275945930e-13, -6.1817183966e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.4131475197e-14, -1.8175648930e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.0906272090e-15, -6.6314692488e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.4949071292e-14, -1.4561468629e-13, 2.5000000000e+05, 
1.1594202899e+00, -3.6808976747e-14, -5.4269231359e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.8018641141e-15, 1.8670987243e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.3575110557e-16, 2.0952457688e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.0705837953e-14, -2.3335647581e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.2672888274e-14, 1.7404628490e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.0856599814e-14, -5.8463399215e-16, 2.5000000000e+04, 
1.1594202899e+00, -8.5015937893e-14, -6.4706832494e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.3876323901e-13, 3.3273228130e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2184855616e-14, 1.2803968376e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.7629903711e-13, -1.4959901601e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.6376287594e-18, -3.1983707330e-15, 2.5000000000e+04, 
1.1594202899e+00, -3.4058510519e-14, 6.4531058583e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3454695276e-13, -9.9563373087e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.5340348288e-14, -2.3931045605e-14, 2.5000000000e+04, 
1.1594202899e+00, 6.2141452061e-14, 8.6688325378e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.9549512855e-15, 6.2423494544e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6571145141e-13, 1.3962436472e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.4483071958e-15, -1.3934803225e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5183599352e-13, -2.7180744502e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.5230449285e-15, 9.4641553118e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.0354660801e-13, 1.5196063490e-13, 2.5000000000e+05, 
1.4492753623e-01, -6.1845816524e-15, 3.5600492564e-16, 2.5000000000e+04, 
1.1594202899e+00, 2.0077966928e-13, 1.0440905493e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.3775652564e-14, 2.7621881793e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.1015916896e-14, 7.2227438728e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.1944293938e-15, -1.4636610896e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.9792083702e-13, -8.5354281963e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.7137305697e-15, 5.8118459888e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.4617774834e-14, 9.0961616522e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2468386713e-14, 1.9850052292e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1138803457e-13, -5.3918003071e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.5584923835e-12, -1.3387901172e-13, 2.5000000000e+04, 
1.1594202899e+00, 2.3650550945e-11, -2.4849589949e-13, 2.5000000000e+05, 
1.4492753625e-01, 4.5021785720e-09, -3.7972496759e-10, 2.5000000003e+04, 
1.1594202898e+00, 3.2597268848e-09, -2.7470417117e-11, 2.5000000000e+05, 
1.4492757253e-01, 1.2244457020e-05, -9.6991047167e-07, 2.5000008765e+04, 
1.1594202890e+00, 2.9573512529e-07, -1.0174210836e-09, 2.4999999975e+05, 
1.4502178181e-01, 3.1911879033e-02, -2.0808512168e-03, 2.5022784578e+04, 
1.1594202422e+00, 1.7177756152e-05, 1.3199349380e-08, 2.4999998561e+05, 
1.9496739710e-01, 2.2175117000e+01, -9.8846978160e-02, 4.0425310108e+04, 
1.1594185511e+00, 6.2294041213e-04, 2.5655131019e-06, 2.4999947512e+05, 
3.0112105230e-01, 8.0105579104e+01, 1.9293866312e-01, 8.4131324462e+04, 
1.1593817739e+00, 1.3716696264e-02, 8.9505266389e-05, 2.4998837315e+05, 
3.0772132129e-01, 8.3829196462e+01, 7.0319905309e-02, 8.7221746289e+04, 
3.0796062584e-01, 8.3975418566e+01, 3.5316449613e-02, 8.7339633967e+04, 
1.1589172746e+00, 1.7797555872e-01, 1.4278661933e-03, 2.4984817639e+05, 
3.0784050710e-01, 8.3927623735e+01, 3.3027181158e-02, 8.7249361605e+04, 
1.1556382802e+00, 1.3268548463e+00, 1.2487021645e-02, 2.4885967269e+05, 
3.0785730898e-01, 8.3902840540e+01, 2.5143134547e-02, 8.7184061699e+04, 
1.1427930950e+00, 5.7542505292e+00, 2.4414723791e-02, 2.4500753492e+05, 
1.0685022592e+00, 3.0088641300e+01, -2.2796865953e-02, 2.2338685508e+05, 
1.0136088972e+00, 4.6802448493e+01, 1.4866833682e-01, 2.0815538654e+05, 
9.5426169956e-01, 6.3443247089e+01, 1.2198459677e-01, 1.9240736873e+05, 
1.1135073090e+00, 1.5649449851e+01, 7.3650852915e-02, 2.3634787292e+05, 
8.9390109796e-01, 7.8817213256e+01, 8.8572731142e-02, 1.7714724764e+05, 
8.3439317449e-01, 9.2379950793e+01, 6.2646313548e-02, 1.6283456285e+05, 
7.7671786038e-01, 1.0393912774e+02, 4.9579477800e-02, 1.4964437297e+05, 
7.2130900089e-01, 1.1346691371e+02, 3.4555594814e-02, 1.3760767017e+05, 
6.6846777459e-01, 1.2103349624e+02, 1.8367404654e-02, 1.2669114665e+05, 
6.1845164466e-01, 1.2675758891e+02, 5.3374709792e-03, 1.1684259304e+05, 
5.7157472818e-01, 1.3075687426e+02, -5.8039137137e-03, 1.0803134179e+05, 
5.2918128435e-01, 1.3316748577e+02, -1.4745930907e-02, 1.0039291257e+05, 
4.9811808019e-01, 1.3411482099e+02, -2.0174293354e-02, 9.5001203596e+04, 
4.9176585292e-01, 1.3413140942e+02, -2.5300746609e-03, 9.3945906075e+04, 
4.9178091462e-01, 1.3405189281e+02, -4.6239677323e-03, 9.3981649792e+04, 
4.9162288818e-01, 1.3396271982e+02, 4.3050737621e-04, 9.3997942992e+04, 
4.9124213284e-01, 1.3383872243e+02, 2.1725146642e-03, 9.3992013204e+04, 
4.9054802237e-01, 1.3363818875e+02, -4.1859132761e-04, 9.3971579619e+04, 
4.8852965557e-01, 1.3308140834e+02, -3.1170105806e-03, 9.3901945792e+04, 
4.7830773142e-01, 1.3029820799e+02, -4.9310976891e-03, 9.3526194108e+04, 
4.4314504174e-01, 1.2078708228e+02, -6.9540636765e-03, 9.2191684658e+04, 
3.8370236772e-01, 1.0456512230e+02, 1.8351593981e-03, 8.9997307715e+04, 
3.1004825580e-01, 8.4454671320e+01, 2.2933908720e-02, 8.7275780009e+04, 
1.1594202899e+00, -9.4001277528e-14, -6.6492905944e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.7886624357e-13, 2.1564270904e-14, 2.5000000000e+05, 
3.4145676740e-01, 9.3048330863e+01, -1.0112138587e-02, 8.8430642070e+04, 
3.0943404493e-01, 8.4314502089e+01, -1.5722234703e-02, 8.7265753167e+04, 
1.1594202899e+00, -2.5858879337e-13, -1.7475027752e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.6673213950e-14, -3.3430426180e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.4166039271e-15, 1.3874191818e-14, 2.5000000000e+04, 
1.4492753623e-01, 9.3552956497e-15, -1.7085438904e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.6587832054e-14, -3.1860158970e-15, 2.5000000000e+04, 
