1,
0, 3022, 4,
4.9434276228e-01, 1.3475724020e+02, -1.8814490494e-02, 9.4085279667e+04, 
4.9377985963e-01, 1.3460286617e+02, -1.1130218044e-02, 9.4035564574e+04, 
5.0687498766e-01, 1.3817890056e+02, 1.8915629055e-02, 9.4496421584e+04, 
3.6406049952e-01, 9.9007490848e+01, -6.5124457058e-03, 8.9260869123e+04, 
4.9447445739e-01, 1.3487996553e+02, 6.8801213445e-03, 9.4045339971e+04, 
2.9787322837e-01, 8.1275742571e+01, 9.1620318029e-03, 8.6777898542e+04, 
2.9940039601e-01, 8.1694509932e+01, -1.5399294524e-02, 8.6852566667e+04, 
1.4492753623e-01, 3.8158793504e-15, 1.7830801441e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6516923871e-13, 1.1733185042e-15, 2.5000000000e+05, 
1.4492753623e-01, 3.8171891691e-15, -7.8099288615e-15, 2.5000000000e+04, 
3.0793148286e-01, 8.3898262003e+01, 3.7538919617e-02, 8.7179002904e+04, 
1.1594202899e+00, -2.4113382364e-13, -2.5994782530e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.0340324428e-14, -1.1281569881e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.8265422320e-15, 9.2441320530e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.1985133287e-14, -1.0101073822e-15, 2.5000000000e+04, 
1.1594202899e+00, 8.6778858834e-14, -8.4454407172e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.3116752110e-15, 1.2537899601e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.6259173290e-13, -5.0773924468e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1284267352e-14, -2.5350737930e-13, 2.5000000000e+05, 
3.0090878293e-01, 8.2071907363e+01, -2.3272245935e-02, 8.6947326912e+04, 
3.0954518205e-01, 8.4068221689e+01, -1.0106427939e-02, 8.7311548944e+04, 
1.4492753623e-01, -6.2642784044e-15, -2.3144673276e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.7561733678e-15, -7.9547746716e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.5498347422e-13, -4.4422064833e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.4173369876e-14, 9.3635380937e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.0220869677e-13, 6.2636039508e-15, 2.5000000000e+05, 
1.1594202899e+00, 6.8973938376e-14, -8.0035057645e-14, 2.5000000000e+05, 
1.4492753623e-01, -7.6173500180e-15, 4.0117011931e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.8896829357e-14, 2.3181108875e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.5108457650e-14, -2.7384972586e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.6151625652e-13, -1.8761187179e-13, 2.5000000000e+05, 
1.1594202899e+00, -8.4132034649e-14, 2.1962496093e-13, 2.5000000000e+05, 
1.4492753623e-01, -7.7089211815e-15, -1.6945514129e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.0447709226e-15, 9.5823703691e-15, 2.5000000000e+04, 
1.4492753623e-01, 6.8707709400e-16, 3.3239314257e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.7922984833e-15, 4.5561526785e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.0671166464e-14, -9.6542496980e-14, 2.5000000000e+05, 
1.1594202899e+00, 5.8416924627e-14, -5.1599068909e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.3396755732e-15, 1.6481424238e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0206437355e-13, 1.6324754522e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0057574074e-14, -2.3390529122e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.8643372787e-14, -1.3239433105e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.8189457459e-15, -2.9565994916e-14, 2.5000000000e+04, 
1.1594202899e+00, -5.0196385088e-14, -2.1574804375e-14, 2.5000000000e+05, 
1.4492753623e-01, -8.4520455113e-15, -1.6261796414e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.0675070723e-14, 5.1504072025e-14, 2.5000000000e+05, 
1.4492753623e-01, 7.9808447319e-15, 9.5242125176e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.4253144158e-14, 1.3078627685e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.2926994585e-15, -1.0215903436e-14, 2.5000000000e+04, 
1.1594202899e+00, 4.3940266287e-14, -1.2892016531e-13, 2.5000000000e+05, 
1.4492753623e-01, 3.1060023112e-14, 2.6800134897e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0494704576e-13, 3.7940394960e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.5762553408e-15, 1.5136807849e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1125688509e-13, 7.7826954627e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.0485022030e-14, 3.2470745335e-14, 2.5000000000e+04, 
1.1594202899e+00, 9.7686417604e-14, -2.6437643458e-13, 2.5000000000e+05, 
1.4492753623e-01, 4.8876024022e-15, -1.6860767111e-14, 2.5000000000e+04, 
