1,
0, 3139, 4,
1.1587907714e+00, 2.0180737504e+02, -1.0449238032e+00, 2.6738980406e+05, 
1.1591835157e+00, 2.0166544359e+02, 1.0310232899e+00, 2.6747017322e+05, 
1.1593927089e+00, 2.0150805160e+02, 3.5434724835e-01, 2.6750342173e+05, 
1.1590966890e+00, 2.0165942778e+02, -4.2621610890e-01, 2.6744459844e+05, 
1.1541013235e+00, 2.0422086998e+02, -2.1298053968e+00, 2.6646365100e+05, 
1.1543827740e+00, 2.0406173831e+02, 2.1813101966e+00, 2.6651728422e+05, 
1.1499359726e+00, 2.0625494710e+02, -8.1258753276e-01, 2.6563674449e+05, 
1.1447993508e+00, 2.0885057912e+02, -1.1785789655e+00, 2.6465057903e+05, 
1.1200224861e+00, 2.1849423679e+02, -5.0719418459e+00, 2.5968563020e+05, 
1.1489845863e+00, 2.0671706898e+02, 9.9299268377e-01, 2.6545614770e+05, 
1.1465823800e+00, 2.0791508527e+02, -8.0472731278e-01, 2.6499256919e+05, 
1.1588928820e+00, 2.0175341190e+02, -5.7658629899e-01, 2.6740418746e+05, 
1.1592142159e+00, 2.0159799814e+02, 5.1934767047e-01, 2.6746790764e+05, 
1.1591550261e+00, 2.0154677973e+02, 4.4688836549e-02, 2.6744159713e+05, 
1.1590049388e+00, 2.0161775661e+02, -6.9072277009e-02, 2.6741241502e+05, 
1.1593716340e+00, 2.0144982451e+02, -9.1460986170e-02, 2.6748640491e+05, 
1.1593252586e+00, 2.0146268733e+02, 1.1012597343e-02, 2.6747600320e+05, 
1.1548781856e+00, 2.0373641204e+02, 1.7594718342e-01, 2.6660174937e+05, 
1.1547124106e+00, 2.0384114176e+02, -2.0059730101e-01, 2.6656945341e+05, 
1.1602991836e+00, 2.0128884163e+02, 1.2772063802e-02, 2.6772517089e+05, 
1.1592487920e+00, 2.0118885259e+02, -1.1277544954e-01, 2.6750902590e+05, 
1.1587921385e+00, 2.0176244962e+02, 3.9034819156e-01, 2.6737603411e+05, 
1.1585251628e+00, 2.0191111248e+02, -4.1428634449e-01, 2.6732360689e+05, 
1.1769862834e+00, 1.8986520720e+02, -2.2401895145e+01, 2.7068931698e+05, 
1.1771187659e+00, 1.9163842743e+02, 2.3625149121e+01, 2.7109423236e+05, 
1.1454555441e+00, 2.0853363488e+02, -1.1489583983e+00, 2.6477862925e+05, 
1.1582770906e+00, 2.0202879253e+02, -4.2399009851e-01, 2.6727291611e+05, 
1.1585624052e+00, 2.0188081170e+02, 4.0818689737e-01, 2.6732966569e+05, 
1.1543845786e+00, 2.0398429869e+02, -1.9045029681e-01, 2.6650314787e+05, 
1.1545754466e+00, 2.0389454674e+02, 2.1516422956e-01, 2.6654189859e+05, 
1.1567894636e+00, 2.0281968560e+02, -1.1411643859e+00, 2.6698613674e+05, 
1.1570923660e+00, 2.0265609087e+02, 1.1611241909e+00, 2.6704496800e+05, 
1.1610170729e+00, 2.0092049641e+02, 7.3533986252e-02, 2.6786759924e+05, 
1.1594050941e+00, 1.9878212336e+02, -1.2285239199e-01, 2.6734054394e+05, 
1.1530727889e+00, 2.0465780693e+02, 1.2228481036e+00, 2.6625141337e+05, 
1.1569166443e+00, 2.0268374693e+02, -1.0060107530e-01, 2.6699970019e+05, 
1.1571728761e+00, 2.0257105955e+02, 1.0189968283e-01, 2.6705669110e+05, 
1.1327208521e+00, 2.1227150900e+02, -1.7093375280e+01, 2.6217738163e+05, 
1.1484887900e+00, 2.0702484495e+02, -3.5315280794e+00, 2.6537464034e+05, 
1.1585232958e+00, 2.0185073757e+02, -6.4107664319e-02, 2.6731554779e+05, 
1.1587543122e+00, 2.0175247545e+02, 5.3558144933e-02, 2.6736261208e+05, 
1.1577336628e+00, 2.0242176845e+02, -3.6526264734e+00, 2.6719588083e+05, 
1.1580487731e+00, 2.0220949677e+02, 3.7644387974e+00, 2.6725704071e+05, 
1.1491540796e+00, 2.0667075830e+02, -3.7205822374e+00, 2.6550404542e+05, 
1.1299013483e+00, 2.1564755203e+02, 4.6695114858e+00, 2.6175065533e+05, 
1.1431568961e+00, 2.0942382753e+02, 1.3258789159e+01, 2.6438381577e+05, 
1.1430735923e+00, 2.0930399544e+02, -1.3253123666e+01, 2.6434456717e+05, 
1.1529223644e+00, 2.0477030875e+02, 2.4953557040e-01, 2.6622167722e+05, 
1.1614118375e+00, 2.0068133847e+02, 4.1376318576e-01, 2.6794128252e+05, 
1.1606629588e+00, 2.0073226465e+02, -4.4223556046e-01, 2.6780819499e+05, 
1.1591717378e+00, 2.0180957354e+02, -2.7336016723e+00, 2.6748369336e+05, 
1.1594447004e+00, 2.0156416660e+02, 2.7571956438e+00, 2.6753558415e+05, 
1.1764837981e+00, 1.7838222499e+02, -2.7561908938e+01, 2.6981884632e+05, 
1.1968690725e+00, 1.8459710849e+02, 2.5016661364e+01, 2.7546919418e+05, 
1.1485788851e+00, 2.0696849918e+02, 3.6312624564e+00, 2.6539309465e+05, 
1.1628270409e+00, 2.0007593665e+02, -2.7796870460e+00, 2.6823702958e+05, 
1.1630365858e+00, 1.9976933968e+02, 2.7065671219e+00, 2.6825637800e+05, 
1.1493817925e+00, 2.0661099132e+02, 3.8457787497e+00, 2.6555301717e+05, 
1.1502088447e+00, 2.0609278689e+02, -2.1492830729e-01, 2.6568702544e+05, 
1.1592973504e+00, 2.0180565346e+02, -9.7220406593e+00, 2.6756415116e+05, 
1.1593529650e+00, 2.0136009791e+02, 9.8950656129e+00, 2.6755291471e+05, 
1.1513266829e+00, 2.0551683062e+02, 5.0072201015e-01, 2.6590433103e+05, 
1.1516332991e+00, 2.0536964307e+02, 4.6447249063e-01, 2.6596493719e+05, 
1.1593005964e+00, 2.0162740379e+02, -6.4908451677e-01, 2.6749733809e+05, 
1.1596691297e+00, 2.0143575270e+02, 5.8754678345e-01, 2.6757026177e+05, 
1.1502061491e+00, 2.0602345263e+02, 3.2552551127e-02, 2.6568024272e+05, 
1.1505782997e+00, 2.0590180390e+02, -2.3767635140e-01, 2.6575823384e+05, 
1.1592296169e+00, 2.0162645235e+02, -5.9996636629e-01, 2.6747953351e+05, 
1.1596079209e+00, 2.0145819701e+02, 5.3565498745e-01, 2.6755600562e+05, 
1.1591591339e+00, 2.0158399191e+02, 2.6640826234e-01, 2.6744936706e+05, 
1.1589145836e+00, 2.0171892948e+02, -3.2062188650e-01, 2.6740184678e+05, 
1.1510539823e+00, 2.0571105285e+02, 1.3819381910e+00, 2.6585772110e+05, 
1.1592553529e+00, 2.0157406797e+02, -4.2786279389e-01, 2.6748084302e+05, 
1.1596073351e+00, 2.0144081893e+02, 3.3152381061e-01, 2.6755295015e+05, 
1.1561689886e+00, 2.0308940245e+02, -8.4247526721e-01, 2.6685741561e+05, 
1.1564718953e+00, 2.0295465308e+02, 8.5635192674e-01, 2.6691904479e+05, 
1.1481701139e+00, 2.0712533590e+02, -1.3264503628e+00, 2.6529870386e+05, 
1.1524072404e+00, 2.0502821283e+02, 3.6956474642e-01, 2.6611937559e+05, 
1.1485566484e+00, 2.0696538029e+02, -1.4617991428e+00, 2.6537576876e+05, 
1.1583642201e+00, 2.0196926077e+02, -2.4275360339e-01, 2.6728920658e+05, 
1.1586339938e+00, 2.0182091200e+02, 2.2573656620e-01, 2.6734108970e+05, 
1.1601804894e+00, 2.0124541627e+02, -6.8509739741e-01, 2.6768796136e+05, 
1.1606094652e+00, 2.0106033209e+02, 6.5156439136e-01, 2.6777658632e+05, 
1.1514667261e+00, 2.0557435514e+02, -3.8875690964e+00, 2.6596071858e+05, 
1.1516207750e+00, 2.0547785312e+02, 4.0394141732e+00, 2.6599363752e+05, 
1.1530682398e+00, 2.0457403932e+02, 6.0782286761e-02, 2.6624693474e+05, 
1.1518850272e+00, 2.0532188372e+02, 1.6288504328e+00, 2.6602732301e+05, 
1.1515659869e+00, 2.0540646070e+02, -6.6307248452e-01, 2.6595369042e+05, 
1.1592939245e+00, 2.0151906589e+02, -2.0639187940e-01, 2.6747554644e+05, 
1.1594035295e+00, 2.0145596495e+02, 6.6388458913e-02, 2.6749719443e+05, 
1.1550664156e+00, 2.0380998132e+02, -4.7961054855e+00, 2.6667543862e+05, 
1.1554394438e+00, 2.0361739293e+02, 4.9830892819e+00, 2.6674895288e+05, 
1.1602091754e+00, 2.0129757252e+02, 7.5132485932e-02, 2.6770092793e+05, 
1.1595185826e+00, 2.0164162092e+02, -2.1173743983e-01, 2.6757394983e+05, 
1.1592966485e+00, 2.0150046026e+02, -1.8361091856e-01, 2.6747512323e+05, 
1.1593936019e+00, 2.0145729184e+02, 5.3036432143e-02, 2.6749398576e+05, 
1.1495839029e+00, 2.0645610504e+02, -1.0787121045e+00, 2.6557405014e+05, 
1.1301782387e+00, 2.1455985295e+02, 1.3662522722e+01, 2.6172424688e+05, 
1.1602244896e+00, 2.0129543732e+02, 6.0143837680e-02, 2.6770548894e+05, 
1.1594767509e+00, 2.0169724324e+02, -1.8964146504e-01, 2.6757836398e+05, 
1.1497964441e+00, 2.0633105588e+02, -1.1202568074e+00, 2.6561471592e+05, 
1.1435016773e+00, 2.0924699884e+02, 7.9508774805e+00, 2.6440551606e+05, 
1.1436789102e+00, 2.0940456068e+02, -7.8230975006e+00, 2.6446054825e+05, 
1.1631692706e+00, 1.9974673768e+02, 1.8098974322e+00, 2.6828524830e+05, 
1.1626967027e+00, 2.0021751057e+02, -1.8856430795e+00, 2.6823421822e+05, 
1.1517150296e+00, 2.0541683357e+02, 1.7572306093e+00, 2.6599606181e+05, 
1.1597729510e+00, 2.0144958965e+02, -7.9572173596e-01, 2.6760341917e+05, 
1.1602155586e+00, 2.0123791473e+02, 7.5288695080e-01, 2.6769070062e+05, 
1.1579636088e+00, 2.0218344188e+02, -4.0386515227e-01, 2.6721117625e+05, 
1.1582592163e+00, 2.0203105057e+02, 3.9677481934e-01, 2.6726864121e+05, 
1.1541320840e+00, 2.0382673431e+02, 1.2495905779e+01, 2.6655964234e+05, 
1.1546279152e+00, 2.0383767081e+02, -1.2219639656e+01, 2.6663425648e+05, 
1.1611252133e+00, 2.0086836280e+02, 8.1361673356e-02, 2.6788785011e+05, 
1.1595941812e+00, 1.9867019618e+02, -1.3549629205e-01, 2.6737851433e+05, 
1.1599547460e+00, 2.0134912303e+02, 9.8490514700e-02, 2.6763674083e+05, 
1.1594758991e+00, 2.0160796170e+02, -3.0298685982e-01, 2.6754261008e+05, 
1.1348996215e+00, 2.1335832601e+02, -9.3486684557e+00, 2.6273887327e+05, 
1.1593081343e+00, 2.0148190780e+02, -7.9104204018e-02, 2.6747516099e+05, 
1.1593021197e+00, 2.0146947037e+02, 2.1235102690e-02, 2.6747083296e+05, 
1.1603445000e+00, 2.0116318447e+02, -6.4641544527e-01, 2.6773304353e+05, 
1.1608816361e+00, 2.0095008795e+02, 6.2603854236e-01, 2.6783235117e+05, 
1.1587979998e+00, 2.0180272538e+02, -4.3215707675e-01, 2.6738207234e+05, 
1.1590934691e+00, 2.0163205402e+02, 3.8454252958e-01, 2.6743868432e+05, 
1.1603253265e+00, 2.0128126460e+02, 2.4476650479e-02, 2.6773105501e+05, 
1.1588700890e+00, 2.0033824405e+02, -8.7810499208e-02, 2.6734416119e+05, 
1.1592861455e+00, 2.0155487248e+02, -2.5259715451e-01, 2.6747953041e+05, 
1.1594593432e+00, 2.0144812302e+02, 1.0605160496e-01, 2.6751200705e+05, 
1.1588432115e+00, 2.0177661376e+02, -3.9850335072e-01, 2.6739049312e+05, 
1.1591185043e+00, 2.0161349691e+02, 3.5060134173e-01, 2.6744317677e+05, 
1.1595387629e+00, 2.0155955521e+02, -1.7168692381e-01, 2.6761503544e+05, 
1.1603695374e+00, 2.0124490959e+02, 9.9688700202e-02, 2.6773758858e+05, 
1.1577290177e+00, 2.0216139124e+02, -2.0202605231e-02, 2.6714697186e+05, 
1.1579649291e+00, 2.0212345454e+02, 6.7499548875e-03, 2.6721086338e+05, 
1.1584330364e+00, 2.0188916924e+02, -4.8155545520e-02, 2.6729668334e+05, 
1.1586730861e+00, 2.0178973483e+02, 5.7307136456e-02, 2.6734718971e+05, 
1.1594816634e+00, 2.0111408647e+02, -1.5770956500e-01, 2.6756594584e+05, 
1.1604092648e+00, 2.0123024617e+02, 8.3536955063e-02, 2.6774656357e+05, 
1.1494136490e+00, 2.0653259817e+02, 1.2781133924e+00, 2.6554150872e+05, 
1.1634191129e+00, 1.9858694292e+02, -1.1744788765e+00, 2.6831546023e+05, 
1.1646936356e+00, 1.9900851477e+02, 1.1739281914e+00, 2.6859221240e+05, 
1.1234758661e+00, 2.1824964190e+02, 3.9963546099e+00, 2.6043883977e+05, 
1.1570581501e+00, 2.0265902547e+02, -3.3266366721e+00, 2.6704985588e+05, 
1.1577592795e+00, 2.0248217430e+02, 3.3909535567e+00, 2.6719575958e+05, 
1.1654026040e+00, 1.9595099613e+02, -1.4150269477e+00, 2.6865106793e+05, 
1.1675137132e+00, 1.9751014789e+02, 1.4726019416e+00, 2.6914718078e+05, 
1.1567247710e+00, 2.0292529725e+02, -3.9500732398e+00, 2.6699713952e+05, 
1.1571788163e+00, 2.0276899779e+02, 4.0013174658e+00, 2.6708750553e+05, 
1.1593742330e+00, 2.0144804992e+02, -5.5022344500e-02, 2.6748582229e+05, 
1.1593082825e+00, 2.0146459748e+02, 8.1424860214e-03, 2.6747161061e+05, 
1.1599122240e+00, 2.0135771721e+02, 1.8818584870e-02, 2.6762596255e+05, 
1.1594313951e+00, 2.0161744238e+02, -2.9271158484e-01, 2.6753179014e+05, 
1.1603185726e+00, 2.0128671507e+02, 9.5463994988e-03, 2.6773018896e+05, 
1.1589131969e+00, 2.0003834832e+02, -8.5260110423e-02, 2.6730940120e+05, 
1.1620109635e+00, 2.0031405330e+02, 1.6932217343e+00, 2.6805312579e+05, 
1.1616071971e+00, 2.0051977510e+02, -1.6681364172e+00, 2.6798103004e+05, 
1.1528760644e+00, 2.0475192304e+02, 1.3397428811e+01, 2.6632253892e+05, 
1.1526063318e+00, 2.0468342411e+02, -1.3149774365e+01, 2.6622748303e+05, 
1.1467760918e+00, 2.0792219364e+02, 8.0936990618e-01, 2.6503582644e+05, 
1.1568926032e+00, 2.0281913907e+02, -2.6020851350e+00, 2.6702227607e+05, 
1.1573055720e+00, 2.0263478095e+02, 2.6216705377e+00, 2.6710419509e+05, 
1.1584263313e+00, 2.0193610914e+02, -2.7242262194e-01, 2.6730114129e+05, 
1.1587063050e+00, 2.0179105000e+02, 2.5310033011e-01, 2.6735564652e+05, 
1.1522836670e+00, 2.0509425832e+02, -1.6194900338e+00, 2.6610205219e+05, 
1.1524855339e+00, 2.0501565175e+02, 1.6429321187e+00, 2.6614297528e+05, 
1.1559603537e+00, 2.0315214944e+02, -2.3373013214e-01, 2.6681193664e+05, 
1.1563323213e+00, 2.0303894746e+02, 2.3789972009e-01, 2.6689161131e+05, 
1.1592594265e+00, 2.0150227647e+02, 8.4175358604e-02, 2.6746422842e+05, 
1.1591199021e+00, 2.0158088065e+02, -1.4984884590e-01, 2.6743767970e+05, 
1.1592294109e+00, 2.0151305037e+02, 6.9833370787e-02, 2.6745731304e+05, 
1.1590976563e+00, 2.0159309043e+02, -1.2162788863e-01, 2.6743351809e+05, 
1.1567213809e+00, 2.0294591303e+02, -2.8124938990e+00, 2.6699213144e+05, 
1.1571585653e+00, 2.0276452816e+02, 2.8816274716e+00, 2.6708079115e+05, 
1.1513694277e+00, 2.0557544921e+02, -1.5858007727e+00, 2.6592373607e+05, 
1.1586886988e+00, 2.0185429620e+02, 7.5494624821e-01, 2.6736186903e+05, 
1.1583705368e+00, 2.0203460245e+02, -7.6412287812e-01, 2.6730066337e+05, 
1.1582072217e+00, 2.0212109332e+02, 1.9811698342e-02, 2.6726832599e+05, 
1.1579680491e+00, 2.0215685791e+02, -6.9850589538e-03, 2.6720407831e+05, 
1.1563187705e+00, 2.0317170168e+02, -3.9173290366e+00, 2.6691866608e+05, 
1.1564943336e+00, 2.0300623896e+02, 3.9903934418e+00, 2.6694749007e+05, 
1.1666560712e+00, 1.9801866838e+02, -1.2691295049e+01, 2.6893441066e+05, 
1.1659242543e+00, 1.9772914666e+02, 1.3590944312e+01, 2.6870321674e+05, 
1.1484467444e+00, 2.0699446958e+02, -2.1611108934e+00, 2.6535710055e+05, 
1.1269410337e+00, 2.1422377505e+02, 1.7118573177e+01, 2.6096936449e+05, 
1.1483130913e+00, 2.0708341910e+02, -1.9300289272e+00, 2.6533071988e+05, 
1.1412198661e+00, 2.1044624944e+02, 6.9256112144e+00, 2.6396054298e+05, 
1.1411752134e+00, 2.1056785140e+02, -6.6422821914e+00, 2.6396412043e+05, 
1.1549926748e+00, 2.0374825143e+02, -2.8689155399e+00, 2.6664536764e+05, 
1.1552594414e+00, 2.0362318024e+02, 2.9328462542e+00, 2.6669630998e+05, 
1.1693038679e+00, 1.9504420747e+02, -1.3300685711e+01, 2.6941112422e+05, 
1.1740772449e+00, 1.9500023032e+02, 1.3137204817e+01, 2.7040028431e+05, 
1.1595181489e+00, 2.0157198705e+02, -2.5129919774e-01, 2.6755470391e+05, 
1.1601434185e+00, 2.0131238501e+02, 8.3447747452e-02, 2.6768388064e+05, 
1.1500759557e+00, 2.0618986443e+02, 8.2888241880e-01, 2.6566471186e+05, 
1.1573738979e+00, 2.0266291521e+02, -2.4839367084e+00, 2.6712155834e+05, 
1.1576066796e+00, 2.0247269502e+02, 2.5291049613e+00, 2.6716371468e+05, 
1.1358990989e+00, 2.1120768175e+02, -1.6157600289e+01, 2.6286061674e+05, 
1.1595237651e+00, 2.0159941881e+02, -3.0773256785e-01, 2.6755584392e+05, 
1.1600361152e+00, 2.0132876160e+02, 1.3933677872e-01, 2.6765681623e+05, 
1.1613993540e+00, 1.9962982652e+02, -5.6760864238e-01, 2.6790469474e+05, 
1.1624227483e+00, 2.0018823579e+02, 5.2738236054e-01, 2.6814577099e+05, 
1.1592551224e+00, 2.0157038259e+02, -2.5048559149e-01, 2.6747232245e+05, 
1.1594287896e+00, 2.0145873513e+02, 1.2248856877e-01, 2.6750510415e+05, 
1.1595691287e+00, 2.0153770884e+02, -2.6680319838e-01, 2.6756578699e+05, 
1.1601769970e+00, 2.0129858604e+02, 1.3227105489e-01, 2.6769126373e+05, 
1.1624951269e+00, 2.0002657083e+02, -3.1459444851e+00, 2.6815702079e+05, 
1.1631103145e+00, 1.9969542631e+02, 3.0348080781e+00, 2.6826925371e+05, 
1.1597757450e+00, 2.0138402301e+02, 1.4083234079e-01, 2.6759169288e+05, 
1.1593973081e+00, 2.0155774538e+02, -3.2825280575e-01, 2.6751620815e+05, 
1.1530151409e+00, 2.0470004558e+02, -4.3210912745e-01, 2.6623848354e+05, 
1.1573615320e+00, 2.0256285193e+02, -1.4303733409e+00, 2.6710452776e+05, 
1.1576705010e+00, 2.0236823854e+02, 1.4512727809e+00, 2.6716347554e+05, 
1.1596922057e+00, 2.0140423790e+02, 3.5077456377e-02, 2.6757056890e+05, 
1.1593864214e+00, 2.0150761742e+02, -2.9251047858e-01, 2.6750696665e+05, 
1.1529604148e+00, 2.0472816831e+02, -2.6097867770e+00, 2.6623895841e+05, 
1.1532443836e+00, 2.0465086935e+02, 2.6819972191e+00, 2.6629871877e+05, 
1.1550935535e+00, 2.0373635771e+02, 1.7289873941e+00, 2.6665729651e+05, 
1.1547421165e+00, 2.0387044246e+02, -1.6752692884e+00, 2.6658572686e+05, 
1.1517172368e+00, 2.0538901201e+02, 2.5245583562e-01, 2.6598661020e+05, 
1.1575922354e+00, 2.0249389190e+02, -2.5361882275e+00, 2.6716282580e+05, 
1.1579270731e+00, 2.0231653289e+02, 2.5728595558e+00, 2.6722790833e+05, 
1.1511014030e+00, 2.0562123987e+02, 4.3705178124e-01, 2.6585988286e+05, 
1.1604880461e+00, 2.0091530348e+02, -7.9053518064e+00, 2.6777292303e+05, 
1.1615900577e+00, 2.0061968601e+02, 8.1582637879e+00, 2.6796906544e+05, 
1.1223724081e+00, 2.1821050451e+02, 8.3142338172e+00, 2.6021097081e+05, 
1.1526072236e+00, 2.0500862855e+02, -3.4327665377e+00, 2.6618152946e+05, 
1.1528439744e+00, 2.0486918203e+02, 3.5262718397e+00, 2.6622627539e+05, 
1.1521104943e+00, 2.0525879670e+02, -3.3342997993e+00, 2.6608402783e+05, 
1.1522389566e+00, 2.0512403254e+02, 3.4777550924e+00, 2.6610463880e+05, 
1.1499995579e+00, 2.0613004148e+02, 1.8638392937e-02, 2.6563652646e+05, 
1.1478606938e+00, 2.0727587678e+02, 4.1473113938e-01, 2.6523461275e+05, 
1.1536945081e+00, 2.0434469885e+02, 4.3496763927e-01, 2.6636981017e+05, 
1.1592856575e+00, 2.0155299849e+02, -2.8297523802e-01, 2.6748042969e+05, 
1.1595122230e+00, 2.0143793197e+02, 1.3174220105e-01, 2.6752529643e+05, 
1.1516181586e+00, 2.0543355097e+02, -1.6746430932e+00, 2.6597230071e+05, 
1.1397527339e+00, 2.1121355058e+02, 6.8023610390e+00, 2.6368435791e+05, 
1.1395250809e+00, 2.1133058416e+02, -6.6570501727e+00, 2.6364644890e+05, 
1.1587875488e+00, 2.0176489771e+02, 3.3312568258e-01, 2.6737370396e+05, 
1.1584983900e+00, 2.0190953869e+02, -3.5507797211e-01, 2.6731659550e+05, 
1.1577372298e+00, 2.0229518422e+02, -5.0293662035e-01, 2.6716626898e+05, 
1.1580470608e+00, 2.0214130268e+02, 4.9605945954e-01, 2.6722765209e+05, 
1.1649071624e+00, 1.9876433254e+02, -5.9586991946e+00, 2.6864278219e+05, 
1.1657602600e+00, 1.9839869348e+02, 5.9909844758e+00, 2.6879521139e+05, 
1.1569033479e+00, 2.0274487254e+02, 7.1824790140e-01, 2.6700379189e+05, 
1.1565477045e+00, 2.0288710233e+02, -7.1895388622e-01, 2.6693123885e+05, 
1.1576723045e+00, 2.0232549000e+02, -1.5854392286e+00, 2.6716394429e+05, 
1.1580842398e+00, 2.0222246493e+02, 1.5836455313e+00, 2.6725054127e+05, 
1.1588485436e+00, 2.0172303355e+02, 2.9137250587e-01, 2.6738494842e+05, 
1.1585855239e+00, 2.0186449733e+02, -3.1715467040e-01, 2.6733360029e+05, 
1.1444301301e+00, 2.0903824235e+02, 2.2296936900e-01, 2.6457851782e+05, 
1.1626263872e+00, 2.0006542116e+02, 3.9996609796e-01, 2.6818734533e+05, 
1.1613244802e+00, 1.9860227021e+02, -3.8955067351e-01, 2.6781171477e+05, 
1.1653415328e+00, 1.9863066417e+02, -3.0023186113e+00, 2.6874147465e+05, 
1.1657357790e+00, 1.9833336711e+02, 3.1174314008e+00, 2.6878894209e+05, 
1.1552793408e+00, 2.0365424753e+02, -3.4733369980e+00, 2.6670840840e+05, 
1.1555503762e+00, 2.0352135840e+02, 3.5510187684e+00, 2.6676352285e+05, 
1.1430814709e+00, 2.0976025879e+02, 2.4791709414e-01, 2.6431985783e+05, 
1.1595807632e+00, 2.0144193356e+02, 4.4397333247e-01, 2.6754877923e+05, 
1.1591986753e+00, 2.0158438893e+02, -5.1576380502e-01, 2.6746760784e+05, 
1.1669335673e+00, 1.9746223741e+02, -6.1481605195e+00, 2.6900729893e+05, 
1.1675950162e+00, 1.9710315641e+02, 5.8472661628e+00, 2.6917028290e+05, 
1.1591288493e+00, 2.0171691769e+02, -1.6090249156e+00, 2.6746806369e+05, 
1.1595378484e+00, 2.0151173169e+02, 1.6288433367e+00, 2.6754739996e+05, 
1.1408046014e+00, 2.1082274808e+02, 1.5826949857e+00, 2.6387837325e+05, 
1.1499161386e+00, 2.0632262837e+02, -1.8477200499e+00, 2.6564193492e+05, 
1.1542087575e+00, 2.0411485037e+02, -2.2909874740e+00, 2.6648190452e+05, 
1.1546021895e+00, 2.0395439346e+02, 2.3341194055e+00, 2.6656160289e+05, 
1.1532816487e+00, 2.0460532412e+02, -2.2120545667e+00, 2.6630177903e+05, 
1.1535847106e+00, 2.0444729569e+02, 2.2827502975e+00, 2.6636100914e+05, 
1.1504200257e+00, 2.0610530083e+02, 4.3637058615e+00, 2.6575889821e+05, 
1.1552700379e+00, 2.0355015437e+02, -8.9743014570e-01, 2.6668145206e+05, 
1.1555505040e+00, 2.0341960460e+02, 9.1040255689e-01, 2.6673753737e+05, 
1.1555841014e+00, 2.0340389532e+02, -8.8321847056e-01, 2.6674386525e+05, 
1.1558469304e+00, 2.0326658815e+02, 9.0137156792e-01, 2.6679570584e+05, 
1.1206301726e+00, 2.1905345298e+02, 5.0102025782e+00, 2.5986613665e+05, 
1.1463478579e+00, 2.0798993272e+02, 1.1449292656e+01, 2.6501541439e+05, 
1.1454310720e+00, 2.0824714919e+02, -1.1216814092e+01, 2.6481691340e+05, 
1.1593221636e+00, 2.0147461868e+02, -9.9376056702e-02, 2.6747719911e+05, 
1.1593183170e+00, 2.0146551844e+02, 2.0774092363e-02, 2.6747459696e+05, 
1.1498649391e+00, 2.0636758255e+02, -3.4726384475e+00, 2.6564490147e+05, 
1.1441310336e+00, 2.0921151363e+02, -3.6532721373e+00, 2.6452727446e+05, 
1.1486212548e+00, 2.0688058570e+02, -1.7439424595e+00, 2.6538604390e+05, 
1.1603070344e+00, 2.0128554522e+02, 2.3954337033e-02, 2.6772676769e+05, 
1.1590400365e+00, 2.0115055217e+02, -1.0642895328e-01, 2.6747747497e+05, 
1.1502286049e+00, 2.0614546067e+02, -4.2322597029e+00, 2.6571706953e+05, 
1.1407349050e+00, 2.1045140588e+02, 1.2014655620e+01, 2.6390697152e+05, 
1.1410557492e+00, 2.1037382840e+02, -1.1936785057e+01, 2.6395364127e+05, 
1.1592631157e+00, 2.0149638398e+02, -6.3557989325e-02, 2.6746463739e+05, 
1.1592940530e+00, 2.0147230903e+02, 2.0594718184e-02, 2.6746889408e+05, 
1.1497179437e+00, 2.0643069418e+02, -3.1399428762e+00, 2.6561425747e+05, 
1.1522475412e+00, 2.0525057022e+02, -5.5819624632e+00, 2.6612473752e+05, 
1.1524580209e+00, 2.0511623579e+02, 5.7317748374e+00, 2.6616586767e+05, 
1.1595569132e+00, 2.0157760669e+02, -3.3375856977e-01, 2.6756229905e+05, 
1.1600534715e+00, 2.0132013287e+02, 1.9656383624e-01, 2.6766031412e+05, 
1.1574617852e+00, 2.0242053785e+02, -1.9433043197e-01, 2.6710988601e+05, 
1.1577516778e+00, 2.0227221239e+02, 1.9383201327e-01, 2.6716427733e+05, 
1.1583388638e+00, 2.0197407226e+02, 2.3596389112e-01, 2.6728165580e+05, 
1.1580471977e+00, 2.0213036817e+02, -2.4040848187e-01, 2.6722662093e+05, 
1.1603340067e+00, 2.0127797337e+02, 2.3884438422e-02, 2.6773315008e+05, 
1.1588918101e+00, 1.9997347428e+02, -8.5738008231e-02, 2.6729668429e+05, 
1.1254760030e+00, 2.1673469482e+02, 7.9905596239e+00, 2.6077795930e+05, 
1.1629788114e+00, 2.0013178382e+02, -2.5208733737e+00, 2.6829014743e+05, 
1.1633545488e+00, 1.9964178073e+02, 2.4943840098e+00, 2.6832335600e+05, 
1.1589797182e+00, 2.0180273314e+02, -1.5801298388e+00, 2.6743813613e+05, 
1.1593774295e+00, 2.0164823455e+02, 1.5951458169e+00, 2.6751625882e+05, 
1.1579733994e+00, 2.0216749958e+02, 3.6752158912e-01, 2.6721181524e+05, 
1.1576783481e+00, 2.0233131956e+02, -3.6770188332e-01, 2.6715534376e+05, 
1.1640165444e+00, 1.9939303366e+02, -2.8936442489e+00, 2.6848772266e+05, 
1.1643034289e+00, 1.9911046992e+02, 2.9735373515e+00, 2.6850588541e+05, 
1.1501516836e+00, 2.0610057498e+02, -2.8575158930e-01, 2.6567444221e+05, 
1.1501907439e+00, 2.0608685906e+02, 6.6832773132e-02, 2.6568170715e+05, 
