1,
0, 5547, 4,
1.9008043522e+00, 1.5233615318e+03, 4.7619401889e+02, 1.3412258952e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.1483904109e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5704316043e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5175604194e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.2683094040e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.7209084471e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6502573517e-13, 8.8000000000e+05, 
2.2521604136e+00, 1.6993273993e+03, 6.4711539730e+02, 1.5714911051e+06, 
1.2252522507e+00, 1.2679105568e+03, 2.3021415297e+01, 9.2751650737e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2036329901e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8683268093e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.9409031473e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.4961317552e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7504901368e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7531435590e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2633332765e-13, 8.8000000000e+05, 
4.2717866371e+00, 1.1431676409e+03, 8.6985786960e+02, 2.5896461362e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.5469556788e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8259958847e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8869234191e-13, 8.8000000000e+05, 
3.9442162381e+00, 1.4762795409e+03, 1.3562342954e+03, 2.5380804443e+06, 
1.1594202899e+00, 1.2086643724e+03, -9.1218322646e-14, 8.8000000000e+05, 
2.2187230354e+00, 1.4878349172e+03, 6.8166347645e+02, 1.5157025159e+06, 
2.4694124236e+00, 1.9348943584e+03, 7.1630150369e+02, 1.7377664541e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.3929261512e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3459926982e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2536266979e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8864216381e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6888466235e-13, 8.8000000000e+05, 
2.7680353178e+00, 2.2282877414e+03, 8.0515170875e+02, 1.9609821289e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.9486407386e-14, 8.8000000000e+05, 
1.7286403407e+00, 1.5895791948e+03, 2.6946200671e+02, 1.2600171251e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8478850330e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4468902636e-13, 8.8000000000e+05, 
