0, 3080, 4,
1.1594202899e+00, 8.0577624830e+02, 2.9677775906e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5334469516e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0162776609e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2013712946e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1624300867e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0236089044e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1024390422e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2105519384e-13, 5.3000000000e+05, 
1.1610205068e+00, 8.0664419377e+02, 5.1129605852e-01, 5.3070113076e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2963032228e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3871523092e-13, 5.3000000000e+05, 
2.3576797862e+00, 1.0972724449e+03, 3.9836286611e+02, 9.9904694267e+05, 
2.3558895526e+00, 1.1120876449e+03, 4.0996789296e+02, 9.9772706656e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6360263616e-14, 5.3000000000e+05, 
2.3654013867e+00, 1.0983671271e+03, 3.9919222644e+02, 1.0005424624e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.0509591826e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3295280827e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1345777384e-13, 5.3000000000e+05, 
2.3540068326e+00, 1.1023916992e+03, 4.0356790425e+02, 1.0000035893e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1731844945e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0023724121e-13, 5.3000000000e+05, 
2.3671876295e+00, 1.1001218991e+03, 3.9978128590e+02, 9.9940268470e+05, 
2.3587678811e+00, 1.0964762975e+03, 3.9777744580e+02, 9.9468771897e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4089492298e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2523148802e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1565878261e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7433991842e-14, 5.3000000000e+05, 
2.3765124846e+00, 1.1010866991e+03, 3.9902045615e+02, 1.0050435382e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.5145217212e-15, 5.3000000000e+05, 
1.1594207844e+00, 8.0577650782e+02, 1.5221270622e-04, 5.3000021023e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3770065391e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7737782546e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8009479978e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1502656545e-13, 5.3000000000e+05, 
2.3715090736e+00, 1.1034478818e+03, 4.0155412420e+02, 1.0008995164e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.9385477541e-13, 5.3000000000e+05, 
1.1617514356e+00, 8.0699087129e+02, 7.0648946180e-01, 5.3098823409e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5187786585e-14, 5.3000000000e+05, 
1.1670284086e+00, 8.0958330276e+02, 2.2214912593e+00, 5.3316270041e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2505533900e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0074919772e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7285675429e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5768503888e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6643904618e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0490561329e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5069080685e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6305920735e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3049675137e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8703251164e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.8473337614e-14, 5.3000000000e+05, 
2.3779871851e+00, 1.1102781094e+03, 4.0418812481e+02, 1.0068435585e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.2606214432e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2134912882e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8312230604e-13, 5.3000000000e+05, 
1.1746825209e+00, 8.1365779625e+02, 4.7451667337e+00, 5.3656097755e+05, 
2.3833290330e+00, 1.1139763791e+03, 4.0580484509e+02, 1.0071988765e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.3621448194e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6236481331e-13, 5.3000000000e+05, 
2.3299301544e+00, 1.0590892401e+03, 3.8418687192e+02, 9.8506894876e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5680053289e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8856486044e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7254443554e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9368074441e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4090717488e-13, 5.3000000000e+05, 
2.3675713663e+00, 1.1043545830e+03, 4.0431359693e+02, 1.0029666652e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.8198744343e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2436827104e-13, 5.3000000000e+05, 
2.3561317705e+00, 1.0990694365e+03, 4.0056413160e+02, 9.9907491105e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4099959721e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7971297598e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2827312703e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0043994854e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2971217696e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4413669164e-14, 5.3000000000e+05, 
2.3787555647e+00, 1.1120088130e+03, 4.0356908526e+02, 1.0061456140e+06, 
1.2802831950e+00, 8.5266503775e+02, 3.4485134138e+01, 5.7683888743e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2561277843e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0271238366e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5529799834e-13, 5.3000000000e+05, 
2.3541251952e+00, 1.0991600281e+03, 4.0137660622e+02, 9.9737331298e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9037720024e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6055145009e-13, 5.3000000000e+05, 
2.3723735961e+00, 1.1035285752e+03, 4.0160140709e+02, 1.0035232820e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.8318114148e-14, 5.3000000000e+05, 
2.3729351801e+00, 1.0988115045e+03, 3.9859993859e+02, 1.0003514943e+06, 
2.3637794245e+00, 1.1008661707e+03, 4.0006345798e+02, 1.0002765512e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.4467079246e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2374120605e-14, 5.3000000000e+05, 
2.3551740467e+00, 1.0904264785e+03, 3.9637578933e+02, 9.9606396144e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9861856087e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4893400080e-14, 5.3000000000e+05, 
1.4683648904e+00, 9.1400767536e+02, 1.0174693795e+02, 6.5306313676e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6846336779e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4766917760e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2501659134e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2449936850e-14, 5.3000000000e+05, 
1.1594202901e+00, 8.0577624844e+02, 9.1374900317e-08, 5.3000000012e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0501409662e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9037250222e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4594329448e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1819732091e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3049252171e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6580229451e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6639549564e-14, 5.3000000000e+05, 
2.3925997426e+00, 1.1155826912e+03, 4.0329474170e+02, 1.0066053279e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0398422649e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0019906782e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1819146053e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0340235592e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5702309784e-13, 5.3000000000e+05, 
2.3856287673e+00, 1.1145996709e+03, 4.0210965300e+02, 1.0072928566e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1857815525e-12, 5.3000000000e+05, 
1.8615435392e+00, 9.9868079533e+02, 2.2634834783e+02, 8.0567761247e+05, 
2.3634522602e+00, 1.0884685403e+03, 3.9613208112e+02, 9.9467198394e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8891053342e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4351738258e-14, 5.3000000000e+05, 
2.3718203701e+00, 1.0978366468e+03, 4.0045071480e+02, 9.9997815924e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9003992326e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3665326091e-14, 5.3000000000e+05, 
2.3392885096e+00, 1.0739364225e+03, 3.8999158301e+02, 9.8979592814e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3801834329e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0686755838e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2273215554e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7595971722e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8619444570e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0499397540e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2118542195e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5665291146e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0032272144e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7436349082e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2413826818e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2600904814e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5316141987e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5182315290e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1335903156e-13, 5.3000000000e+05, 
2.3815458917e+00, 1.1051540430e+03, 4.0091038478e+02, 1.0052786482e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.8963063045e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2360019619e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1099117338e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5221312393e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9450311255e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0421757934e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5352756569e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3308786082e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0418603404e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6418608693e-13, 5.3000000000e+05, 
2.3544934840e+00, 1.0985222291e+03, 3.9953248442e+02, 9.9857480535e+05, 
2.3808897954e+00, 1.1106944685e+03, 3.9977412089e+02, 1.0002007141e+06, 
2.3596413791e+00, 1.1006066131e+03, 4.0169291692e+02, 9.9714269466e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8271233115e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0254868526e-13, 5.3000000000e+05, 
2.3608556957e+00, 1.1033318059e+03, 4.0130839570e+02, 1.0003460731e+06, 
2.3783100591e+00, 1.1041429185e+03, 4.0211217660e+02, 1.0049768587e+06, 
1.1599556359e+00, 8.0606045337e+02, 1.6727680638e-01, 5.3022997818e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7276010308e-13, 5.3000000000e+05, 
2.3628608641e+00, 1.1024824511e+03, 4.0052184005e+02, 1.0007156215e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0652345769e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8396496183e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.2204390314e-14, 5.3000000000e+05, 
2.3664732190e+00, 1.1024404056e+03, 4.0158220159e+02, 1.0014803770e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.3876693327e-14, 5.3000000000e+05, 
1.1594208773e+00, 8.0577656922e+02, 1.8514918001e-04, 5.3000025857e+05, 
2.3390065010e+00, 1.0639986079e+03, 3.8646612420e+02, 9.8865473922e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.3566949788e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3493519735e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1519466717e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2582310760e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7708091504e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3513433687e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7212329539e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9438380039e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2567565369e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0774120963e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1238980824e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8951136070e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5110034997e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9722141537e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9441969255e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6108052333e-13, 5.3000000000e+05, 
1.7309564758e+00, 9.8256555278e+02, 1.9648126145e+02, 7.5589820345e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3223219305e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5362336717e-13, 5.3000000000e+05, 
2.3768770370e+00, 1.1079637997e+03, 3.9998361541e+02, 1.0062030481e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4523079536e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4320577255e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1709664314e-13, 5.3000000000e+05, 
2.0459319429e+00, 1.0284098763e+03, 2.9148904181e+02, 8.7168544104e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5798670752e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7714200804e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2123796286e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9220239960e-13, 5.3000000000e+05, 
2.3772708897e+00, 1.1153523021e+03, 4.0384248524e+02, 1.0081459115e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.2933641281e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5156242325e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3402080855e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1170088038e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1854787172e-13, 5.3000000000e+05, 
2.3723568494e+00, 1.1025808822e+03, 4.0112756393e+02, 1.0030531519e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.8621904050e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7274539144e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9336788362e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0760013570e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1274616522e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3677340597e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5911654587e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5678174857e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5884731166e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8875896046e-16, 5.3000000000e+05, 
2.3337070927e+00, 1.0654811417e+03, 3.8719035103e+02, 9.8659311163e+05, 
2.3606697282e+00, 1.1019548518e+03, 4.0241227938e+02, 1.0001052922e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.3726065263e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3175798991e-13, 5.3000000000e+05, 
2.3348980874e+00, 1.0714696085e+03, 3.9136539207e+02, 9.8827177290e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1587112272e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3591770486e-14, 5.3000000000e+05, 
2.3585770098e+00, 1.0945970204e+03, 3.9418200190e+02, 1.0015656560e+06, 
2.1887535385e+00, 1.0704896597e+03, 3.4303120009e+02, 9.3356362658e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4206942346e-14, 5.3000000000e+05, 
2.3766516210e+00, 1.1043181139e+03, 3.9927175998e+02, 1.0039379909e+06, 
2.3555959487e+00, 1.0982243370e+03, 3.9949056632e+02, 9.9772461208e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2815255876e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4656257974e-14, 5.3000000000e+05, 
2.3661621518e+00, 1.1022826617e+03, 4.0100969004e+02, 1.0003993993e+06, 
1.1594202898e+00, 8.0577624829e+02, -2.4073977501e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1763934767e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8620170604e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8065539005e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2812206694e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1196433475e-13, 5.3000000000e+05, 
2.3571113843e+00, 1.0760694910e+03, 3.9196339890e+02, 9.9583423664e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0281631947e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0195695515e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7907910963e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2497239142e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5510443095e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3654400859e-11, 5.3000000000e+05, 
2.3570595412e+00, 1.0968543909e+03, 3.9920073996e+02, 9.9667177653e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9410997381e-14, 5.3000000000e+05, 
2.3663987710e+00, 1.1052645975e+03, 4.0089445662e+02, 1.0027112848e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1760146184e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2268846447e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0739523256e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9859288562e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8021043778e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3941815551e-13, 5.3000000000e+05, 
2.3677277042e+00, 1.1043206289e+03, 4.0247183067e+02, 1.0035222849e+06, 
1.1594202899e+00, 8.0577624830e+02, 9.3092173308e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8258318764e-13, 5.3000000000e+05, 
2.3182405487e+00, 1.0549929054e+03, 3.8448776932e+02, 9.8017128217e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6829398153e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3010260362e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9578677617e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7845089684e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9595684601e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7876343745e-13, 5.3000000000e+05, 
2.3703133967e+00, 1.0985211263e+03, 3.9863105764e+02, 1.0034707790e+06, 
2.3455345176e+00, 1.0835063292e+03, 3.9572780893e+02, 9.9080037701e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3183471443e-13, 5.3000000000e+05, 
2.3644059879e+00, 1.1047760086e+03, 4.0137425277e+02, 1.0013688585e+06, 
1.1594202899e+00, 8.0577624830e+02, -7.4828193831e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4460999570e-13, 5.3000000000e+05, 
2.3504382173e+00, 1.0939259432e+03, 3.9938680569e+02, 9.9419228458e+05, 
2.3825724503e+00, 1.1180159541e+03, 4.0634842226e+02, 1.0097862072e+06, 
2.3711355353e+00, 1.1032633398e+03, 3.9775322972e+02, 1.0016290915e+06, 
1.1948670816e+00, 8.2265804404e+02, 1.0596860449e+01, 5.4433181626e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6406948450e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9806958817e-14, 5.3000000000e+05, 
2.3659309187e+00, 1.1057539605e+03, 4.0295911277e+02, 1.0023790743e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.3799593941e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9928459775e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2296286161e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4141080564e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6475110455e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2742035370e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8433402838e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3307123860e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9299575637e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.1548140378e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2965003690e-14, 5.3000000000e+05, 
2.3592717884e+00, 1.0979469629e+03, 3.9970816929e+02, 9.9844248678e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3139233733e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0628014705e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4883997279e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1858217198e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7660002124e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0256550305e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0587947357e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1036016956e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7808577858e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7397882585e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0734812030e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2702657670e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3130879248e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3268697385e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0723182663e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0778220005e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7618282519e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9611320838e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4958012450e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4351012807e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9230698039e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5185737178e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8317905839e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6776426785e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9844833774e-14, 5.3000000000e+05, 
1.1594293403e+00, 8.0578098453e+02, 2.7780823995e-03, 5.3000384681e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1230997343e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7070438981e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4967392516e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1386708579e-14, 5.3000000000e+05, 
