0, 3333, 4,
1.1593008889e+00, 4.1442962501e+01, -4.7218406393e+00, 2.5071049689e+05, 
1.1584040949e+00, 4.3018774298e+01, -4.4705398697e+00, 2.5049773354e+05, 
1.1595236824e+00, 4.0266806349e+01, -7.2241472508e-03, 2.5073047069e+05, 
1.1580801867e+00, 4.4321815150e+01, -2.6908254404e+00, 2.5044762453e+05, 
1.1598472281e+00, 3.9842929119e+01, 2.5879741291e-01, 2.5081380350e+05, 
1.1592605579e+00, 4.0412373472e+01, 3.1029186074e-02, 2.5065618309e+05, 
1.1585688267e+00, 4.2820363263e+01, -2.1792619788e+00, 2.5053845622e+05, 
1.1595278690e+00, 4.0436842427e+01, -4.8726198596e-02, 2.5073767197e+05, 
1.1594659306e+00, 4.0430669866e+01, -1.1211679854e+00, 2.5072015571e+05, 
1.1584609249e+00, 4.3885649984e+01, -4.3021328398e+00, 2.5054293628e+05, 
1.1584814699e+00, 4.3024798740e+01, -1.9794864630e+00, 2.5051802216e+05, 
1.1573799223e+00, 4.6708052306e+01, -1.2121263933e+00, 2.5033093022e+05, 
1.1600817142e+00, 3.9103615242e+01, -4.4509766972e+00, 2.5086658151e+05, 
1.1596857503e+00, 3.8450065708e+01, -2.4955054336e+00, 2.5072109122e+05, 
1.1595990845e+00, 4.0234957002e+01, -6.6162531652e-01, 2.5075255676e+05, 
1.1589231436e+00, 4.1770785701e+01, -2.7142308714e+00, 2.5060664274e+05, 
1.1599133040e+00, 3.9437245075e+01, -4.6035719343e+00, 2.5082761553e+05, 
1.1593880073e+00, 4.1268978290e+01, -4.7596910952e+00, 2.5073076111e+05, 
1.1595536411e+00, 4.0346954822e+01, 4.4465613188e-01, 2.5074243270e+05, 
1.1596435887e+00, 4.0273427725e+01, -5.1212053511e-02, 2.5076677219e+05, 
1.1596691034e+00, 4.0135233739e+01, 1.7135102843e-01, 2.5077000133e+05, 
1.1574421087e+00, 4.6272235011e+01, -4.9087583302e+00, 2.5035045214e+05, 
1.1590718234e+00, 4.1608351758e+01, 1.5628064526e+00, 2.5064448075e+05, 
1.1595210340e+00, 4.0264278863e+01, 1.1639598803e-02, 2.5072959435e+05, 
1.1578766379e+00, 4.5542721084e+01, -3.0259649305e+00, 2.5043067843e+05, 
1.1577172601e+00, 4.6068153550e+01, -1.7603801757e+00, 2.5040043207e+05, 
1.1580364258e+00, 4.4690159875e+01, 1.6649471714e-01, 2.5044334707e+05, 
1.1574409880e+00, 4.6285480522e+01, 2.7177455564e+00, 2.5033461117e+05, 
1.1573787711e+00, 4.7062744985e+01, -5.5831354336e-01, 2.5034085803e+05, 
1.1583606119e+00, 4.4193262380e+01, -4.1134492431e+00, 2.5052564792e+05, 
1.1574683200e+00, 4.7088246113e+01, -5.0002467595e-01, 2.5037431958e+05, 
1.1593980894e+00, 4.0285222298e+01, -2.1827585458e-02, 2.5069321958e+05, 
1.1576029784e+00, 4.5565188002e+01, 1.0468474816e+00, 2.5035138979e+05, 
1.1573504500e+00, 4.7336760248e+01, -2.0583005423e+00, 2.5035233301e+05, 
1.1591683016e+00, 4.1080331533e+01, -1.8852954604e-01, 2.5065220120e+05, 
1.1593880129e+00, 4.0556009994e+01, -4.2316467664e+00, 2.5070962837e+05, 
1.1595952986e+00, 4.0286640338e+01, -1.9946161733e-02, 2.5075267955e+05, 
1.1596799418e+00, 4.0237709341e+01, 1.3517548124e-01, 2.5077651089e+05, 
1.1589180575e+00, 4.1709718859e+01, -3.5994496449e-01, 2.5059975603e+05, 
1.1586169920e+00, 4.2903787543e+01, 2.6604798528e+00, 2.5055436278e+05, 
1.1598149725e+00, 4.0301940172e+01, -9.9739269120e-02, 2.5081942740e+05, 
1.1578016347e+00, 4.4404020981e+01, -7.4848369781e+00, 2.5039933975e+05, 
1.1588093724e+00, 4.1764684403e+01, 1.2365058412e+00, 2.5056908432e+05, 
1.1597947803e+00, 4.0205474684e+01, -1.5101586557e-01, 2.5081000780e+05, 
1.1578668340e+00, 4.5930101342e+01, 2.0220468945e+00, 2.5044422299e+05, 
1.1593059221e+00, 4.0357100945e+01, 6.7624425386e-03, 2.5066792850e+05, 
1.1597360503e+00, 3.9010904543e+01, -2.5468463485e+00, 2.5075980334e+05, 
1.1591660340e+00, 4.1360108829e+01, 7.6984109446e-01, 2.5066192602e+05, 
1.1589984142e+00, 4.1749197894e+01, 5.1335330980e-01, 2.5062522081e+05, 
1.1592549407e+00, 4.0389846929e+01, 1.8615605821e-02, 2.5065370597e+05, 
1.1594526145e+00, 4.0540710483e+01, -1.2273193010e-01, 2.5071864078e+05, 
1.1574463183e+00, 4.6195905655e+01, -3.7238985703e+00, 2.5034556512e+05, 
1.1596043177e+00, 4.0013990208e+01, -6.7033528982e-03, 2.5074601352e+05, 
1.1576798566e+00, 4.6440812609e+01, 1.9835609714e+00, 2.5040979647e+05, 
1.1577574011e+00, 4.5852006382e+01, -2.6318056632e+00, 2.5041068187e+05, 
1.1598822699e+00, 4.0193366484e+01, -2.0314525403e-01, 2.5083598005e+05, 
1.1591945841e+00, 4.1748400137e+01, 4.3452453259e+00, 2.5069466112e+05, 
1.1575418236e+00, 4.7015268284e+01, 8.5559896186e-01, 2.5038341995e+05, 
1.1587384221e+00, 4.2775783062e+01, -4.1556309945e+00, 2.5058994169e+05, 
1.1597457935e+00, 3.9415969910e+01, -1.5875910255e+00, 2.5077219375e+05, 
1.1596683552e+00, 4.0032981049e+01, 2.0823867098e-01, 2.5076600327e+05, 
1.1594446018e+00, 4.0617625024e+01, 2.6168385558e-01, 2.5071906090e+05, 
1.1583204642e+00, 4.3868776767e+01, 1.7316043038e+00, 2.5049991144e+05, 
1.1596849366e+00, 3.9837862923e+01, -4.2204588203e+00, 2.5077482858e+05, 
1.1595466142e+00, 4.0241294677e+01, -4.3111422267e+00, 2.5074618737e+05, 
1.1575335724e+00, 4.6863421283e+01, 1.4705865170e-01, 2.5038373918e+05, 
1.1579838720e+00, 4.5242240012e+01, -3.3740149407e+00, 2.5045364896e+05, 
1.1570916898e+00, 4.8412184446e+01, -3.4727167588e+00, 2.5031077134e+05, 
1.1594855294e+00, 4.0453578127e+01, -2.5349728481e-01, 2.5072551075e+05, 
1.1591763402e+00, 4.1149462515e+01, -8.1869042371e-01, 2.5065773570e+05, 
1.1597795770e+00, 4.0154390649e+01, -1.4410297747e-01, 2.5080367371e+05, 
1.1588099757e+00, 4.2240074255e+01, 1.4590239291e-01, 2.5058604949e+05, 
1.1595178833e+00, 4.0268035908e+01, -8.7576710096e-02, 2.5072873920e+05, 
1.1590822944e+00, 4.1863160683e+01, -4.4193992066e+00, 2.5066091164e+05, 
1.1598614766e+00, 3.9498309606e+01, -5.8691749495e-01, 2.5080638914e+05, 
1.1578716463e+00, 4.4847900536e+01, 1.4427932677e+00, 2.5040311873e+05, 
1.1597621294e+00, 3.9840576563e+01, -6.4493883556e-01, 2.5078805206e+05, 
1.1593094064e+00, 4.0341026776e+01, 3.2585087249e-02, 2.5066842914e+05, 
1.1591966476e+00, 4.1496980341e+01, -4.4255952981e+00, 2.5068223259e+05, 
1.1594635566e+00, 3.9468710248e+01, 4.7770166625e-02, 2.5068497462e+05, 
1.1573704439e+00, 4.7123620840e+01, 6.1114442513e-01, 2.5034347260e+05, 
1.1586295479e+00, 4.1528763100e+01, 7.6301833941e+00, 2.5053301472e+05, 
1.1570589281e+00, 4.8236724208e+01, 6.1228353856e+00, 2.5030474685e+05, 
1.1595619067e+00, 4.0344161493e+01, 5.6654916521e-01, 2.5074498633e+05, 
1.1584686497e+00, 4.3424704182e+01, 1.7415197114e+00, 2.5052620302e+05, 
1.1594306931e+00, 4.0442223554e+01, -1.8497419451e-01, 2.5070858851e+05, 
1.1596610703e+00, 3.9947836847e+01, -1.0054346541e+00, 2.5076206843e+05, 
1.1595602651e+00, 3.9805761536e+01, 9.1207051217e-02, 2.5072562180e+05, 
1.1595572696e+00, 4.0270229406e+01, 9.7145762024e-02, 2.5074067082e+05, 
1.1594435549e+00, 4.0258715092e+01, -1.0194719258e-02, 2.5070602169e+05, 
1.1574703658e+00, 4.7221271037e+01, 6.2204763002e-01, 2.5037185130e+05, 
1.1591161720e+00, 4.1285589492e+01, -6.2061974448e-01, 2.5064426384e+05, 
1.1585055604e+00, 4.3449537611e+01, 3.5049646724e+00, 2.5055395613e+05, 
1.1589911494e+00, 4.1578068606e+01, -2.1423068665e+00, 2.5061959395e+05, 
1.1592331984e+00, 4.1141908467e+01, 1.8866824849e+00, 2.5067652650e+05, 
1.1592665740e+00, 4.0154041362e+01, 5.8990810873e-01, 2.5064934408e+05, 
1.1595324640e+00, 4.0422341203e+01, -4.4744771079e-01, 2.5073877980e+05, 
1.1573242212e+00, 4.7159390290e+01, 1.2117691000e+00, 2.5033338904e+05, 
1.1586453814e+00, 4.2662453573e+01, 3.4246616340e+00, 2.5056869144e+05, 
1.1592204560e+00, 4.0817906225e+01, -2.9291809228e+00, 2.5066415777e+05, 
1.1584358649e+00, 4.4625042312e+01, 4.0263842102e+00, 2.5056547913e+05, 
1.1590053360e+00, 4.1157859438e+01, -8.5308200224e-01, 2.5060613395e+05, 
1.1595285939e+00, 4.0357162085e+01, -3.2419049488e-01, 2.5073513086e+05, 
1.1590886679e+00, 4.0690694876e+01, 7.3160250575e-01, 2.5061458748e+05, 
1.1575270164e+00, 4.6843611226e+01, 1.1818731267e+00, 2.5037752799e+05, 
1.1593572163e+00, 4.0267406126e+01, -4.6848376000e-02, 2.5068031141e+05, 
1.1592648962e+00, 4.0386069954e+01, -7.9761446329e-02, 2.5065659313e+05, 
1.1598915558e+00, 4.0233593877e+01, -4.6321875868e-02, 2.5084010128e+05, 
1.1585220932e+00, 4.4235340445e+01, 4.2293961285e+00, 2.5057670965e+05, 
1.1585923697e+00, 4.3261063431e+01, 3.6784266544e+00, 2.5057204341e+05, 
1.1583749543e+00, 4.3009824978e+01, -8.6508387149e+00, 2.5052793618e+05, 
1.1580814158e+00, 4.5343081382e+01, 2.7878946183e+00, 2.5048732370e+05, 
1.1595725822e+00, 3.9882118019e+01, -1.5687505166e-01, 2.5073193837e+05, 
1.1599050073e+00, 3.7416674804e+01, 5.5679523233e+00, 2.5076456514e+05, 
1.1585252155e+00, 4.3239243494e+01, 2.0718143748e+00, 2.5053690898e+05, 
1.1582057426e+00, 4.5104349958e+01, 3.1855436369e+00, 2.5051327270e+05, 
1.1592170775e+00, 4.0839402498e+01, 3.2513412980e+00, 2.5066704337e+05, 
1.1597844565e+00, 4.0028503760e+01, -2.7466688152e-01, 2.5080133942e+05, 
1.1592354223e+00, 4.2023473457e+01, 4.6771647167e+00, 2.5071104468e+05, 
1.1581803676e+00, 4.4181348993e+01, -1.6536529276e+00, 2.5047118728e+05, 
1.1594622695e+00, 4.0307358902e+01, -3.8796277347e-02, 2.5071331061e+05, 
1.1589792553e+00, 4.2464056076e+01, 4.2725162731e+00, 2.5065318855e+05, 
1.1591277155e+00, 4.0579612539e+01, -1.5976085344e+00, 2.5062338532e+05, 
1.1582993354e+00, 4.4810888589e+01, 3.4475109431e+00, 2.5053035565e+05, 
1.1593059384e+00, 4.0866489581e+01, -3.3535286276e-01, 2.5068616067e+05, 
1.1599721843e+00, 3.8815738948e+01, 4.3570577877e-01, 2.5082206711e+05, 
1.1594085807e+00, 4.0303723995e+01, -5.8995156545e-03, 2.5069701652e+05, 
1.1596181058e+00, 4.0213813618e+01, 5.4411715339e-01, 2.5075732734e+05, 
1.1598676817e+00, 3.9993679126e+01, -9.6911915868e-02, 2.5082520140e+05, 
1.1594476430e+00, 4.0281573678e+01, -9.3691115143e-03, 2.5070807736e+05, 
1.1594182650e+00, 4.0305937187e+01, 1.1318355801e-02, 2.5070000915e+05, 
1.1594373012e+00, 4.0430349726e+01, 1.8307533973e-01, 2.5071012083e+05, 
1.1587815314e+00, 4.1964513481e+01, -1.6015592017e+00, 2.5056851267e+05, 
1.1575883729e+00, 4.5629627812e+01, -5.9652347801e+00, 2.5037362074e+05, 
1.1596952026e+00, 4.0347967123e+01, 8.5983755796e-02, 2.5078495407e+05, 
1.1598405273e+00, 3.8785613678e+01, 2.7758613494e+00, 2.5078632026e+05, 
1.1589892293e+00, 4.1674084038e+01, 2.8641295613e+00, 2.5062294874e+05, 
1.1597142280e+00, 4.0220864537e+01, -2.2904317081e-01, 2.5078631241e+05, 
1.1589580255e+00, 4.2070659686e+01, -4.2828564927e+00, 2.5063184433e+05, 
1.1598319780e+00, 4.0080013945e+01, -4.6385229043e-03, 2.5081695158e+05, 
1.1597869912e+00, 4.0127241180e+01, -1.1305271869e-02, 2.5080499330e+05, 
1.1579623884e+00, 4.5762002348e+01, 2.4147037332e+00, 2.5046457860e+05, 
1.1586607257e+00, 4.2850072490e+01, 1.4921178711e+00, 2.5056412127e+05, 
1.1598247582e+00, 3.9618616761e+01, 6.2708871995e-01, 2.5079939657e+05, 
1.1587065681e+00, 4.2263683853e+01, 3.7970430412e-01, 2.5055590931e+05, 
1.1606855317e+00, 3.6567577599e+01, -2.6025981922e+00, 2.5096274875e+05, 
1.1604791171e+00, 3.7153869070e+01, -3.1566788860e+00, 2.5091555454e+05, 
1.1593627854e+00, 4.0319451014e+01, 8.9173783584e-02, 2.5068390127e+05, 
1.1578556263e+00, 4.4684617893e+01, 3.9672233712e+00, 2.5039837553e+05, 
1.1595802335e+00, 4.0296409821e+01, 8.3254894905e-01, 2.5074930884e+05, 
1.1581526588e+00, 4.4784799975e+01, -3.2913479356e+00, 2.5048408175e+05, 
1.1595009169e+00, 3.9175240277e+01, -2.5493404344e-01, 2.5068632746e+05, 
1.1580413002e+00, 4.4273072483e+01, 2.5295996710e+00, 2.5043371310e+05, 
1.1592370034e+00, 4.0169285407e+01, -5.0738128500e-01, 2.5064090686e+05, 
1.1592770058e+00, 4.0359580392e+01, -2.9884222235e-02, 2.5065930910e+05, 
1.1596273211e+00, 4.0141505059e+01, -9.9598400160e-02, 2.5075734252e+05, 
1.1591307634e+00, 4.0992288864e+01, -2.3984515135e-01, 2.5063769036e+05, 
1.1594651300e+00, 4.0357908466e+01, -1.4529732385e+00, 2.5071853690e+05, 
1.1588694159e+00, 4.3009888195e+01, 4.2734838117e+00, 2.5063686042e+05, 
1.1582093196e+00, 4.3755411857e+01, 1.0188965002e+00, 2.5046204301e+05, 
1.1582479732e+00, 4.3718801788e+01, -2.3740975609e+00, 2.5047732422e+05, 
1.1587651112e+00, 4.3289642768e+01, 4.1816962781e+00, 2.5061764271e+05, 
1.1598445333e+00, 3.9995786517e+01, 8.1151621997e-02, 2.5081823802e+05, 
1.1593846574e+00, 4.0282894293e+01, 2.4577490437e-02, 2.5068909055e+05, 
1.1591408290e+00, 4.0437866919e+01, -7.1128910494e-01, 2.5062138586e+05, 
1.1580559780e+00, 4.3496234344e+01, -6.3713255936e+00, 2.5043024271e+05, 
1.1596659833e+00, 3.8484116166e+01, -3.3590765734e-01, 2.5071307789e+05, 
1.1595237360e+00, 4.0080750558e+01, -3.9810950472e-02, 2.5072402776e+05, 
1.1599472822e+00, 4.0231470633e+01, -1.5954930015e-01, 2.5085685793e+05, 
1.1586067651e+00, 4.2432388335e+01, 1.9914801329e+00, 2.5053343670e+05, 
1.1582719377e+00, 4.4052119723e+01, 2.8720203179e+00, 2.5050664776e+05, 
1.1594048943e+00, 4.0060884679e+01, 3.8339805810e-01, 2.5068765595e+05, 
1.1586612208e+00, 4.2521182379e+01, -1.8572598099e-01, 2.5055189305e+05, 
1.1582391403e+00, 4.4017900689e+01, 2.5711425682e+00, 2.5049498666e+05, 
1.1593716500e+00, 4.0501549986e+01, -2.0265755324e+00, 2.5069657627e+05, 
1.1594064439e+00, 4.0274158003e+01, -5.0034272731e-02, 2.5069535570e+05, 
1.1598745923e+00, 3.9705601254e+01, 1.8654783520e-01, 2.5081941313e+05, 
1.1597501811e+00, 3.9613139182e+01, -1.1413774583e+00, 2.5077828098e+05, 
1.1594887305e+00, 4.0269707007e+01, -2.5106075925e-02, 2.5072003513e+05, 
1.1590575981e+00, 4.1330012724e+01, 3.3782347882e+00, 2.5063741384e+05, 
1.1614350163e+00, 2.8295613514e+01, 1.2590871666e+01, 2.5101337176e+05, 
1.1581583974e+00, 4.4365430309e+01, 8.0324413230e-01, 2.5046775261e+05, 
1.1594004638e+00, 4.0700917258e+01, -5.2456940681e-01, 2.5070894959e+05, 
1.1591280334e+00, 4.0545652998e+01, -1.1191737042e+00, 2.5062166048e+05, 
1.1576542284e+00, 4.5236242573e+01, 5.2145749264e+00, 2.5036620594e+05, 
1.1580556484e+00, 4.4377075526e+01, 6.2353520887e-02, 2.5043977616e+05, 
1.1594404091e+00, 4.1433578264e+01, 4.7613465755e+00, 2.5075163886e+05, 
1.1589637947e+00, 4.1336888014e+01, -3.7552686274e+00, 2.5061290367e+05, 
1.1596820180e+00, 4.0339722428e+01, 2.6870530308e-02, 2.5078067374e+05, 
1.1591052951e+00, 4.1311247291e+01, -1.6878899798e+00, 2.5064363864e+05, 
1.1594118518e+00, 4.0294220698e+01, 8.9466371075e-03, 2.5069765902e+05, 
1.1593967827e+00, 4.0769313453e+01, 6.4937851291e-01, 2.5071041061e+05, 
1.1598064056e+00, 4.0242289804e+01, 4.1442764221e-02, 2.5081474128e+05, 
1.1599968099e+00, 3.8552427342e+01, -1.3162895575e+00, 2.5082168344e+05, 
1.1594859259e+00, 4.0563661730e+01, 4.5713492396e-01, 2.5072978183e+05, 
1.1595524640e+00, 4.0415764921e+01, 8.5068166995e-03, 2.5074431469e+05, 
1.1595394089e+00, 4.0261293206e+01, -2.5657639092e-01, 2.5073521972e+05, 
1.1594719920e+00, 4.0275408672e+01, 1.4908303163e-02, 2.5071519304e+05, 
1.1595946536e+00, 3.9319432338e+01, -3.1918068391e+00, 2.5072968684e+05, 
1.1593073201e+00, 4.0401771802e+01, -9.8890890154e-02, 2.5066991104e+05, 
1.1597550612e+00, 3.9494893752e+01, 3.8431586917e+00, 2.5078320916e+05, 
1.1592347670e+00, 4.0116703166e+01, 1.8747172020e+00, 2.5063990819e+05, 
1.1600462169e+00, 3.8634941736e+01, -6.9163791779e-01, 2.5083645193e+05, 
1.1572389974e+00, 4.7748050937e+01, -7.0978391921e-01, 2.5032458239e+05, 
1.1589237313e+00, 4.2069107890e+01, 1.9947739278e+00, 2.5061582211e+05, 
1.1595452708e+00, 3.8972323899e+01, 1.7334784327e+00, 2.5069414703e+05, 
1.1571975885e+00, 4.7982708679e+01, -1.5113959922e+00, 2.5032141130e+05, 
1.1574559250e+00, 4.6274909765e+01, 1.3995366478e+00, 2.5033672563e+05, 
1.1582521741e+00, 4.4459776326e+01, -3.4969294298e+00, 2.5050291018e+05, 
1.1572730350e+00, 4.7302015014e+01, 3.0662175060e+00, 2.5032550408e+05, 
1.1593336716e+00, 4.0872489918e+01, 1.4622540126e+00, 2.5069685351e+05, 
1.1577841188e+00, 4.5651062531e+01, 7.0091640519e+00, 2.5042881405e+05, 
1.1593574114e+00, 4.0394587754e+01, -1.3811213336e-01, 2.5068475967e+05, 
1.1593243554e+00, 4.0323011769e+01, 4.5247099481e-02, 2.5067231648e+05, 
1.1597411494e+00, 4.0107582949e+01, 6.8439495432e-02, 2.5079054080e+05, 
1.1577515498e+00, 4.5484730405e+01, 3.6061203489e-01, 2.5040445366e+05, 
1.1595383586e+00, 4.0274256273e+01, 1.5186099051e+00, 2.5073796641e+05, 
1.1572806596e+00, 4.7018632034e+01, 3.9182028832e+00, 2.5031905624e+05, 
1.1594922742e+00, 4.0212782099e+01, 3.0373551372e-01, 2.5071918290e+05, 
1.1595967060e+00, 3.8869003121e+01, -1.0024859981e+00, 2.5070535771e+05, 
1.1581833760e+00, 4.4174994091e+01, 2.2986348558e+00, 2.5048336189e+05, 
1.1586953082e+00, 4.2732609305e+01, 6.5312200018e-01, 2.5057046407e+05, 
1.1593667816e+00, 4.0325315393e+01, 1.4961107700e-01, 2.5068531823e+05, 
1.1588479934e+00, 4.1542771944e+01, -3.7961470305e+00, 2.5057479951e+05, 
1.1597529030e+00, 4.0255985992e+01, -8.4251758581e-02, 2.5079910937e+05, 
1.1587281988e+00, 4.2117939024e+01, -3.4060222689e+00, 2.5056705766e+05, 
1.1573634400e+00, 4.6994699986e+01, -2.8482058458e+00, 2.5034515461e+05, 
1.1572948216e+00, 4.7362850527e+01, 8.6776374321e+00, 2.5035771592e+05, 
1.1599044598e+00, 3.9291417376e+01, 2.2865499399e-01, 2.5081680334e+05, 
1.1602090028e+00, 3.5494157783e+01, -6.8373132304e+00, 2.5080156261e+05, 
1.1590156312e+00, 4.1317944341e+01, -4.5726232624e-01, 2.5061472927e+05, 
1.1586349886e+00, 4.1272130003e+01, -7.6682142308e+00, 2.5053147954e+05, 
1.1594078691e+00, 3.9904928524e+01, -3.4768367745e+00, 2.5069512539e+05, 
1.1586745234e+00, 4.2579112387e+01, -4.0400326561e-01, 2.5055806052e+05, 
1.1598082586e+00, 3.9992725310e+01, 1.8459403779e-01, 2.5080711761e+05, 
1.1588211000e+00, 4.2296660938e+01, 3.8453299839e+00, 2.5060852486e+05, 
1.1592153536e+00, 4.0266704581e+01, -1.7419682226e-02, 2.5063755925e+05, 
1.1592996626e+00, 4.0139842417e+01, -3.2717968990e+00, 2.5066600748e+05, 
1.1591015626e+00, 4.1502992904e+01, 5.4424895578e-01, 2.5064753073e+05, 
1.1592652555e+00, 4.1042945063e+01, 4.4990068745e-01, 2.5068027808e+05, 
1.1594077747e+00, 4.0774001785e+01, 4.8986153412e-01, 2.5071371679e+05, 
1.1595081078e+00, 4.0468523600e+01, -6.3439569365e-01, 2.5073334090e+05, 
1.1595854572e+00, 4.0252916583e+01, 3.9513769265e-01, 2.5074877043e+05, 
1.1596644272e+00, 4.0167685797e+01, -3.2889340132e-01, 2.5076984671e+05, 
1.1589961701e+00, 4.1440676244e+01, 1.6571925821e-02, 2.5061321847e+05, 
1.1601085998e+00, 3.7268265487e+01, 1.3624272264e-01, 2.5083230803e+05, 
1.1599072136e+00, 3.9719461948e+01, -1.0469246613e-01, 2.5083064623e+05, 
1.1594857034e+00, 4.0494836498e+01, 1.1102082121e+00, 2.5072796641e+05, 
1.1595171005e+00, 4.0360091674e+01, 2.1653743875e-02, 2.5073166269e+05, 
1.1594195356e+00, 4.0424477029e+01, -1.0085751174e-01, 2.5070453203e+05, 
1.1583066998e+00, 4.3769182557e+01, -9.0885336744e-01, 2.5049222116e+05, 
1.1594708586e+00, 4.0555097993e+01, -3.5778517878e-01, 2.5072486138e+05, 
1.1584093961e+00, 4.3099052417e+01, -3.0682794857e+00, 2.5050662427e+05, 
1.1593310524e+00, 4.0305200498e+01, 3.5558967748e+00, 2.5068794905e+05, 
1.1594573140e+00, 4.0278300744e+01, 8.9483947912e-03, 2.5071085725e+05, 
1.1594127872e+00, 4.0294154835e+01, -5.8206443094e-03, 2.5069794644e+05, 
1.1597084138e+00, 3.8941232196e+01, -3.2122073541e+00, 2.5075278284e+05, 
1.1592745922e+00, 4.0351456018e+01, 6.7782238024e-02, 2.5065833104e+05, 
1.1594903631e+00, 4.0306759441e+01, 1.3023223100e-02, 2.5072176453e+05, 
1.1593233509e+00, 4.0881504047e+01, -4.3013183416e+00, 2.5070068456e+05, 
1.1592588124e+00, 4.0873203880e+01, -4.1759051012e+00, 2.5068202635e+05, 
1.1574815799e+00, 4.6621392106e+01, -8.9172894506e-01, 2.5036548648e+05, 
1.1596138825e+00, 4.0479412101e+01, -4.7583466683e+00, 2.5077217417e+05, 
1.1590294608e+00, 4.1041996551e+01, 5.4780181113e-01, 2.5060903603e+05, 
1.1594287509e+00, 4.0303448622e+01, 6.1630788523e-03, 2.5070312875e+05, 
1.1603599760e+00, 3.7728393136e+01, 1.4074060297e+00, 2.5090463423e+05, 
1.1595603238e+00, 4.0345182474e+01, -5.9222621916e-01, 2.5074464466e+05, 
1.1593791955e+00, 4.0414797740e+01, 3.9784978175e+00, 2.5070950088e+05, 
1.1586614607e+00, 4.2621863398e+01, 3.1352356789e+00, 2.5056595076e+05, 
1.1599191667e+00, 3.8746165894e+01, -1.5287073444e+00, 2.5080381715e+05, 
1.1594146760e+00, 4.0378244388e+01, 2.5368739708e-01, 2.5070154557e+05, 
1.1595101352e+00, 4.0290762762e+01, -6.7490991356e-02, 2.5072718129e+05, 
1.1592099443e+00, 4.0282750768e+01, -4.7272336686e-01, 2.5063667943e+05, 
1.1594187314e+00, 4.0309784867e+01, -4.0751940536e-03, 2.5070033731e+05, 
1.1587143287e+00, 4.2335233780e+01, -9.7239123181e-01, 2.5056103220e+05, 
1.1591035343e+00, 4.0824666939e+01, -3.9517335523e+00, 2.5063648419e+05, 
1.1590586971e+00, 4.1368098205e+01, -3.0230771225e-01, 2.5062962525e+05, 
1.1590388006e+00, 4.1640410347e+01, -4.2172715833e+00, 2.5064292510e+05, 
1.1586365514e+00, 4.2863874320e+01, 2.0818800780e+00, 2.5055698521e+05, 
1.1599267476e+00, 3.9087551145e+01, 3.6832899142e+00, 2.5081909309e+05, 
1.1593863727e+00, 4.0276066416e+01, 4.0767331021e-02, 2.5068941209e+05, 
1.1595687149e+00, 4.0282057265e+01, 9.6904144788e-02, 2.5074453031e+05, 
1.1594840243e+00, 4.0006479011e+01, -4.0587669257e+00, 2.5072156523e+05, 
1.1595046817e+00, 4.0485810314e+01, 3.9120022831e-01, 2.5073258359e+05, 
1.1578872565e+00, 4.5213634680e+01, -2.0516353575e+00, 2.5042670612e+05, 
1.1591741952e+00, 4.0472058807e+01, -3.7293561959e-01, 2.5063247701e+05, 
1.1592327275e+00, 4.0397932178e+01, -3.4971846314e-01, 2.5064749826e+05, 
1.1592604782e+00, 4.0888502280e+01, 2.5328025377e+00, 2.5067653756e+05, 
1.1589028439e+00, 4.1824939079e+01, 3.7124244287e+00, 2.5061563407e+05, 
1.1595129238e+00, 4.0173566361e+01, 2.0207078244e+00, 2.5072769573e+05, 
1.1576395169e+00, 4.5760373645e+01, -3.1360155397e-01, 2.5038194932e+05, 
1.1596547521e+00, 3.9910849034e+01, -7.3977924429e-02, 2.5075765718e+05, 
1.1583115855e+00, 4.3179997702e+01, 4.4799702221e+00, 2.5047965973e+05, 
1.1583033814e+00, 4.3613998449e+01, -1.5380321061e+00, 2.5048584750e+05, 
1.1586382587e+00, 4.2816221388e+01, -3.8773057469e+00, 2.5056367049e+05, 
1.1592579929e+00, 4.0391923925e+01, 5.9001143603e-02, 2.5065470371e+05, 
1.1579226176e+00, 4.4368357082e+01, -4.9159679565e+00, 2.5040932097e+05, 
1.1601683517e+00, 3.8058659133e+01, 1.6323312231e+00, 2.5085978209e+05, 
1.1583238686e+00, 4.2574100242e+01, -6.6175163185e+00, 2.5047349426e+05, 
1.1577691442e+00, 4.5162502029e+01, -2.9133529381e+00, 2.5038834765e+05, 
1.1592202838e+00, 4.0408453253e+01, 1.3306554157e-02, 2.5064391370e+05, 
1.1596067998e+00, 3.9673313467e+01, 3.7885783628e+00, 2.5074861153e+05, 
1.1593153661e+00, 4.0326443012e+01, -4.1220937572e-02, 2.5066972804e+05, 
1.1594516473e+00, 4.0164259573e+01, -3.0343728168e-01, 2.5070528299e+05, 
1.1592144702e+00, 4.0653987142e+01, 1.4278326041e-01, 2.5065090154e+05, 
1.1595147420e+00, 4.0272815509e+01, 6.2091077931e-02, 2.5072792359e+05, 
1.1579924612e+00, 4.4803813514e+01, 5.6282534008e-01, 2.5043828582e+05, 
1.1593057445e+00, 4.0722673777e+01, -1.8043772830e+00, 2.5068392103e+05, 
1.1593301212e+00, 4.0293996267e+01, 6.0857832490e-02, 2.5067307842e+05, 
1.1577472880e+00, 4.5221526378e+01, 1.3965426989e+00, 2.5038042669e+05, 
